type: dao
name: lak505d
algorithm: jpsplus
preprossessing [ms]: 52

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	169	100	169	0,00000	0,00000	0,00000	1	0
100	172	101	172	0,00000	1,00000	1,00000	5	0
100	183	99	185	0,00000	2,41421	2,41421	6	0
101	110	99	110	0,00000	2,00000	2,00000	6	0
101	163	103	162	0,00000	2,41421	2,41421	7	0
103	84	103	83	0,00000	1,00000	1,00000	6	0
104	26	107	28	-0,00000	3,82843	3,82843	10	0
105	47	102	48	0,00000	3,41421	3,41421	7	0
106	176	103	174	-0,00000	3,82843	3,82843	6	1
106	31	108	32	0,00000	2,41421	2,41421	7	0
10	83	7	89	0,00000	7,24264	7,24264	8	0
10	85	14	84	0,00000	4,41421	4,41421	8	0
10	96	11	101	0,00000	5,41421	5,41421	7	0
100	150	100	143	0,00000	7,00000	7,00000	6	0
100	166	96	166	0,00000	4,00000	4,00000	6	0
100	49	105	44	-0,00000	7,07107	7,07107	9	0
100	81	99	87	0,00000	6,41421	6,41421	8	0
101	171	104	175	0,00000	5,24264	5,24264	7	0
101	178	106	183	-0,00000	7,07107	7,07107	4	0
101	188	99	181	-0,00000	7,82843	7,82843	6	0
1	108	7	101	0,00000	9,48528	9,48528	10	0
1	93	12	93	0,00000	11,00000	11,00000	7	0
10	110	19	113	0,00004	10,24260	10,24264	11	0
10	111	1	111	0,00000	9,00000	9,00000	5	0
10	116	3	112	0,00000	8,65685	8,65685	10	0
10	95	16	101	0,00000	8,48528	8,48528	8	0
100	107	111	105	0,00003	11,82840	11,82843	10	0
100	119	100	127	0,00000	8,00000	8,00000	8	0
100	121	105	126	0,00000	10,00000	10,00000	11	0
100	134	107	127	0,00000	9,89949	9,89949	4	0
1	105	13	108	0,00004	13,24260	13,24264	5	0
10	114	1	102	0,00002	15,72790	15,72792	10	0
10	114	21	121	-0,00002	14,48530	14,48528	18	0
10	118	5	106	-0,00003	14,07110	14,07107	9	0
10	81	4	68	-0,00002	15,48530	15,48528	11	0
100	117	103	129	0,00004	13,24260	13,24264	9	0
100	120	115	119	0,00001	15,41420	15,41421	12	0
100	124	110	125	0,00001	12,41420	12,41421	10	0
100	14	91	24	0,00002	13,72790	13,72792	10	0
100	144	104	157	-0,00005	14,65690	14,65685	9	0
1	113	5	96	-0,00005	18,65690	18,65685	9	0
10	103	24	98	-0,00003	16,07110	16,07107	14	0
10	121	27	125	-0,00005	18,65690	18,65685	18	0
10	85	14	101	-0,00005	17,65690	17,65685	16	0
100	111	100	129	0,00000	18,00000	18,00000	9	0
100	126	88	115	0,00005	16,55630	16,55635	19	0
100	133	115	122	0,00005	19,55630	19,55635	13	0
100	167	115	156	0,00005	19,55630	19,55635	10	0
100	175	101	191	0,00001	16,41420	16,41421	5	0
100	18	84	10	0,00001	19,31370	19,31371	14	0
10	113	29	115	0,00001	20,41420	20,41421	10	0
10	116	19	97	0,00002	22,72790	22,72792	23	0
100	112	81	117	0,00002	22,72790	22,72792	19	0
100	127	120	121	-0,00002	22,48530	22,48528	19	0
100	170	80	175	-0,00005	22,65690	22,65685	15	0
100	172	110	190	0,00004	22,14210	22,14214	6	0
100	176	88	159	0,00004	23,14210	23,14214	17	0
100	43	80	35	0,00001	23,31370	23,31371	14	0
100	48	80	55	-0,00001	22,89950	22,89949	17	0
100	79	84	90	0,00005	20,55630	20,55635	13	0
10	100	8	126	0,00003	26,82840	26,82843	10	0
10	127	33	118	0,00002	26,72790	26,72792	25	0
10	79	22	72	-0,00001	26,89950	26,89949	31	0
100	112	100	88	0,00001	27,31370	27,31371	27	0
100	114	101	89	-0,00001	27,89950	27,89949	22	0
100	22	90	41	0,00001	24,31370	24,31371	16	0
100	25	125	18	-0,00001	27,89950	27,89949	13	0
100	91	125	91	0,00000	25,00000	25,00000	5	0
101	110	126	113	0,00004	26,24260	26,24264	14	0
101	114	90	91	0,00005	27,55630	27,55635	20	0
100	106	93	84	-0,00002	29,38480	29,38478	40	0
100	131	77	127	-0,00001	30,79900	30,79899	20	0
100	147	85	172	-0,00001	31,79900	31,79899	18	0
100	155	125	166	0,00005	29,55630	29,55635	14	0
100	17	74	27	0,00004	30,14210	30,14214	14	0
100	171	102	143	0,00003	28,82840	28,82843	9	0
100	172	116	166	-0,00004	28,97060	28,97056	17	0
100	188	87	163	-0,00002	30,38480	30,38478	16	0
100	41	112	18	0,00004	29,14210	29,14214	15	0
100	76	82	93	-0,00001	28,79900	28,79899	25	0
1	103	26	123	-0,00004	33,87010	33,87006	33	0
10	122	28	150	0,00004	35,45580	35,45584	21	0
10	82	24	66	-0,00002	34,38480	34,38478	38	0
10	96	7	64	0,00004	33,24260	33,24264	17	0
10	98	11	132	0,00001	34,41420	34,41421	9	0
100	110	95	83	-0,00002	32,38480	32,38478	39	0
100	149	70	163	-0,00001	35,79900	35,79899	19	0
100	150	118	175	-0,00001	34,79900	34,79899	24	1
100	171	74	188	0,00003	33,04160	33,04163	10	0
100	176	118	167	-0,00001	34,79900	34,79899	21	0
1	102	20	133	-0,00004	38,87010	38,87006	28	0
1	88	14	122	-0,00002	39,38480	39,38478	20	0
10	123	36	149	-0,00005	36,76960	36,76955	17	0
10	130	21	98	0,00004	37,14210	37,14214	46	0
10	64	12	97	0,00001	36,31370	36,31371	22	0
10	79	46	83	-0,00005	37,65690	37,65685	17	0
10	81	23	114	-0,00002	38,38480	38,38478	35	0
10	93	21	72	-0,00001	39,89950	39,89949	41	0
10	99	8	62	-0,00005	38,65690	38,65685	22	0
100	175	118	173	-0,00001	39,79900	39,79899	22	0
1	102	41	104	0,00003	40,82840	40,82843	18	0
1	103	41	108	-0,00003	42,07110	42,07107	25	0
10	103	45	85	0,00004	42,45580	42,45584	19	0
10	106	49	116	0,00004	43,14210	43,14214	34	0
10	110	39	138	0,00004	42,35530	42,35534	39	0
10	120	41	98	-0,00004	41,87010	41,87006	45	0
10	127	50	120	-0,00001	42,89950	42,89949	32	0
10	97	48	111	-0,00001	43,79900	43,79899	34	0
