type: dao
name: lgt604d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	100	102	97	-0,00000	3,82843	3,82843	23	0
100	87	102	90	-0,00000	3,82843	3,82843	23	0
100	90	101	89	0,00000	1,41421	1,41421	9	0
100	95	102	96	0,00000	2,41421	2,41421	16	0
101	83	99	86	-0,00000	3,82843	3,82843	23	0
102	118	101	117	0,00000	1,41421	1,41421	6	0
102	151	100	153	-0,00000	2,82843	2,82843	16	0
102	92	101	89	0,00000	3,41421	3,41421	23	0
103	108	100	106	-0,00000	3,82843	3,82843	23	0
104	154	107	152	-0,00000	3,82843	3,82843	23	0
100	102	104	98	0,00000	5,65685	5,65685	30	0
100	88	98	84	-0,00000	4,82843	4,82843	33	0
100	89	103	83	0,00000	7,24264	7,24264	52	0
101	149	97	155	0,00000	7,65685	7,65685	52	0
101	82	96	86	0,00000	6,65685	6,65685	43	0
101	83	106	86	0,00000	6,24264	6,24264	43	0
101	89	99	95	-0,00000	6,82843	6,82843	49	0
101	91	105	94	0,00000	5,24264	5,24264	36	0
102	100	104	93	-0,00000	7,82843	7,82843	57	0
102	101	102	106	0,00000	5,00000	5,00000	37	0
100	103	101	112	0,00000	9,41421	9,41421	65	0
100	104	91	102	-0,00000	9,82843	9,82843	73	0
100	109	100	99	0,00000	10,00000	10,00000	72	0
100	112	104	103	-0,00005	10,65690	10,65685	86	0
100	118	100	109	0,00000	9,00000	9,00000	65	0
100	149	110	151	0,00003	10,82840	10,82843	86	0
100	150	92	151	0,00000	8,41421	8,41421	39	0
100	158	93	153	-0,00000	9,07107	9,07107	62	0
100	91	106	96	-0,00000	8,07107	8,07107	44	0
100	91	97	81	0,00004	11,24260	11,24264	95	0
10	238	22	230	0,00001	15,31370	15,31371	116	0
100	108	87	111	0,00004	14,24260	14,24264	132	0
100	114	91	125	0,00002	14,72790	14,72792	123	0
100	156	115	157	0,00001	15,41420	15,41421	107	0
100	158	113	151	-0,00001	15,89950	15,89949	127	0
100	80	104	92	-0,00005	13,65690	13,65685	125	0
100	82	111	76	-0,00002	13,48530	13,48528	119	0
101	79	114	78	0,00001	13,41420	13,41421	84	0
101	83	98	95	0,00004	13,24260	13,24264	121	0
101	88	92	100	0,00002	15,72790	15,72792	134	0
100	101	89	89	0,00005	16,55630	16,55635	115	0
100	102	100	121	0,00000	19,00000	19,00000	135	0
100	103	82	102	0,00001	18,41420	18,41421	128	0
100	107	86	114	-0,00001	16,89950	16,89949	164	0
100	108	115	104	-0,00005	16,65690	16,65685	163	0
100	108	115	97	0,00005	19,55630	19,55635	187	0
100	110	114	115	-0,00005	16,65690	16,65685	118	0
100	113	85	117	-0,00005	16,65690	16,65685	162	0
100	117	86	122	-0,00003	16,07110	16,07107	156	0
100	117	93	100	-0,00001	19,89950	19,89949	207	0
100	101	87	119	-0,00002	23,38480	23,38478	231	0
100	103	92	84	0,00001	22,31370	22,31371	250	1
100	106	88	90	-0,00004	20,97060	20,97056	202	0
100	109	120	108	0,00001	20,41420	20,41421	142	0
100	110	89	92	0,00005	22,55630	22,55635	241	0
100	113	87	97	-0,00002	21,38480	21,38478	191	0
100	114	107	93	-0,00001	23,89950	23,89949	260	0
100	115	92	98	0,00001	20,31370	20,31371	222	0
100	118	87	102	-0,00002	21,38480	21,38478	191	0
100	86	81	98	-0,00004	23,97060	23,97056	262	1
100	109	77	114	-0,00003	25,07110	25,07107	271	0
100	110	126	109	0,00001	26,41420	26,41421	179	0
100	118	108	94	0,00001	27,31370	27,31371	301	0
100	118	91	95	0,00002	26,72790	26,72792	318	0
100	120	108	97	0,00001	26,31370	26,31371	251	0
100	150	80	137	-0,00004	25,97060	25,97056	168	0
100	157	77	151	-0,00002	25,48530	25,48528	296	0
100	83	91	106	0,00002	26,72790	26,72792	344	1
100	84	124	78	-0,00002	26,48530	26,48528	323	0
100	86	121	98	-0,00004	25,97060	25,97056	314	0
100	103	85	127	0,00000	30,21320	30,21320	371	0
100	105	109	79	0,00002	29,72790	29,72792	395	1
100	110	82	134	0,00004	31,45580	31,45584	352	0
100	116	117	94	0,00003	29,04160	29,04163	237	0
100	116	123	104	0,00004	29,14210	29,14214	285	0
100	116	124	113	-0,00001	28,89950	28,89949	254	0
100	121	76	139	0,00004	31,45580	31,45584	201	0
100	80	105	108	-0,00003	30,07110	30,07107	328	0
100	84	85	107	0,00000	29,21320	29,21320	353	1
100	86	124	100	-0,00001	29,79900	29,79899	372	0
100	101	125	79	-0,00000	34,11270	34,11270	313	0
100	103	128	118	0,00000	34,21320	34,21320	407	0
100	109	84	138	0,00002	35,62740	35,62742	387	1
100	119	126	109	-0,00003	33,07110	33,07107	236	0
100	82	133	77	-0,00003	35,07110	35,07107	411	0
100	85	129	98	-0,00002	34,38480	34,38478	485	0
100	86	126	64	-0,00000	35,11270	35,11270	344	0
100	88	78	112	-0,00000	33,11270	33,11270	274	1
100	91	125	115	0,00003	34,94110	34,94113	227	0
100	91	130	99	0,00001	33,31370	33,31371	442	0
100	109	134	118	0,00002	37,72790	37,72792	422	0
100	110	119	78	-0,00004	39,87010	39,87006	562	1
100	114	130	92	-0,00000	39,11270	39,11270	426	0
100	115	131	104	0,00004	36,14210	36,14214	383	0
100	115	71	140	0,00004	39,35530	39,35534	370	0
100	115	75	143	0,00004	38,35530	38,35534	323	0
100	117	127	91	0,00001	39,52690	39,52691	352	1
100	157	71	139	0,00004	36,45580	36,45584	431	0
100	80	127	107	-0,00003	38,18380	38,18377	188	0
100	90	137	91	0,00001	37,41420	37,41421	261	0
100	106	84	141	0,00002	41,62740	41,62742	491	0
100	110	118	75	0,00004	42,45580	42,45584	646	1
100	112	137	100	-0,00004	41,97060	41,97056	552	0
100	114	131	90	0,00003	40,94110	40,94113	431	1
100	115	135	95	-0,00004	43,87010	43,87006	571	0
100	119	133	100	-0,00001	43,79900	43,79899	526	0
100	121	111	83	0,00005	42,55630	42,55635	524	1
100	149	138	155	-0,00002	40,48530	40,48528	392	0
100	150	78	123	-0,00001	40,79900	40,79899	388	0
100	153	66	132	-0,00002	42,69850	42,69848	462	0
100	107	88	145	0,00002	44,62740	44,62742	497	0
100	109	125	72	0,00004	47,35530	47,35534	681	0
100	110	70	142	0,00001	44,42640	44,42641	344	1
100	110	87	150	0,00000	46,21320	46,21320	444	0
100	116	140	111	-0,00003	44,07110	44,07107	318	0
100	119	133	93	-0,00002	46,69850	46,69848	556	0
100	121	69	152	-0,00005	46,76960	46,76955	399	1
100	121	87	158	0,00004	46,14210	46,14214	327	0
100	151	85	117	0,00001	44,31370	44,31371	337	0
100	154	67	186	0,00003	46,25480	46,25483	233	0
100	100	135	67	0,00005	48,66900	48,66905	374	0
100	109	133	73	0,00005	49,66900	49,66905	438	0
100	111	139	83	-0,00002	50,59800	50,59798	690	1
100	111	94	150	-0,00003	49,28430	49,28427	573	0
100	119	68	155	-0,00001	51,01220	51,01219	496	0
100	153	147	143	0,00004	51,14210	51,14214	579	0
100	156	59	178	-0,00000	50,11270	50,11270	683	1
100	157	63	188	0,00002	49,84060	49,84062	357	0
100	82	129	118	-0,00001	48,01220	48,01219	575	0
100	93	139	63	0,00001	51,42640	51,42641	679	1
100	101	141	65	-0,00001	55,91170	55,91169	587	0
100	101	68	142	0,00003	54,25480	54,25483	723	0
100	107	84	154	0,00002	53,62740	53,62742	564	1
100	112	95	156	0,00001	53,52690	53,52691	567	0
100	114	143	84	0,00001	55,42640	55,42641	782	1
100	150	60	179	-0,00001	52,01220	52,01219	707	0
100	156	82	112	0,00002	52,62740	52,62742	541	1
100	83	153	78	-0,00003	55,07110	55,07107	685	0
100	93	154	97	-0,00005	55,65690	55,65685	626	1
100	99	147	82	0,00003	54,04160	54,04163	977	0
100	121	138	80	-0,00004	59,08330	59,08326	526	1
100	121	145	97	0,00003	59,04160	59,04163	827	0
100	96	72	143	-0,00002	58,59800	58,59798	1044	1
100	96	76	145	0,00003	58,94110	58,94113	1052	1
101	109	100	151	-0,00000	58,11270	58,11270	927	1
101	109	100	154	0,00004	59,35530	59,35534	875	1
101	109	81	158	-0,00003	57,28430	57,28427	650	0
101	111	88	160	0,00003	56,04160	56,04163	541	1
101	112	148	84	-0,00002	58,59800	58,59798	973	0
101	115	75	164	-0,00005	59,76960	59,76955	710	1
