type: dao
name: orz302d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	54	12	57	-0,00000	3,82843	3,82843	4	0
10	58	11	60	0,00000	2,41421	2,41421	5	0
10	78	8	77	0,00000	2,41421	2,41421	4	0
101	117	102	119	0,00000	2,41421	2,41421	5	0
101	48	99	48	0,00000	2,00000	2,00000	6	0
102	118	104	117	0,00000	2,41421	2,41421	5	0
102	31	105	30	0,00000	3,41421	3,41421	6	0
102	36	104	38	-0,00000	2,82843	2,82843	5	0
103	115	104	114	0,00000	1,41421	1,41421	3	0
103	35	102	34	0,00000	1,41421	1,41421	5	0
10	60	13	65	0,00000	6,24264	6,24264	8	0
10	79	15	76	0,00000	6,24264	6,24264	6	0
100	117	102	123	-0,00000	6,82843	6,82843	5	0
100	117	103	121	0,00000	5,24264	5,24264	5	0
100	46	107	48	-0,00000	7,82843	7,82843	7	0
100	47	100	52	0,00000	5,00000	5,00000	6	0
100	48	100	43	0,00000	5,00000	5,00000	6	0
100	48	106	46	-0,00000	6,82843	6,82843	7	0
101	118	100	122	0,00000	4,41421	4,41421	5	0
101	120	104	116	0,00000	5,24264	5,24264	5	0
10	58	20	58	0,00000	10,00000	10,00000	6	0
10	70	14	79	-0,00005	10,65690	10,65685	6	0
10	72	11	62	0,00004	11,24260	11,24264	7	0
100	118	108	123	-0,00003	10,07110	10,07107	4	0
100	119	108	115	0,00000	9,65685	9,65685	5	0
100	123	103	114	0,00004	10,24260	10,24264	5	0
100	124	108	117	-0,00001	10,89950	10,89949	6	0
100	43	93	50	0,00000	9,89949	9,89949	5	0
100	44	109	41	0,00004	10,24260	10,24264	10	1
100	44	109	45	0,00000	9,41421	9,41421	7	0
10	72	19	69	-0,00002	14,48530	14,48528	12	0
100	121	113	121	0,00000	13,00000	13,00000	4	0
100	47	88	46	0,00001	12,41420	12,41421	7	0
100	49	108	59	0,00001	13,31370	13,31371	9	0
100	49	87	43	-0,00002	15,48530	15,48528	6	0
100	50	111	44	-0,00002	13,48530	13,48528	9	0
100	52	109	59	-0,00002	12,48530	12,48528	9	0
101	118	115	118	0,00000	14,00000	14,00000	4	0
101	124	110	116	0,00001	12,31370	12,31371	6	0
101	44	88	49	-0,00003	15,07110	15,07107	9	0
10	52	19	63	-0,00002	16,48530	16,48528	10	0
10	54	25	58	-0,00005	16,65690	16,65685	11	0
10	55	21	65	-0,00001	16,89950	16,89949	12	0
10	55	22	64	-0,00002	17,48530	17,48528	14	0
10	56	28	57	0,00004	19,24260	19,24264	12	0
10	58	12	75	0,00003	17,82840	17,82843	7	0
10	60	25	62	-0,00002	17,48530	17,48528	17	0
10	60	8	77	-0,00002	19,48530	19,48528	12	0
10	61	10	76	0,00004	17,24260	17,24264	12	0
10	74	6	61	0,00004	19,24260	19,24264	8	0
10	53	23	70	-0,00004	22,97060	22,97056	13	0
10	56	25	68	0,00004	21,14210	21,14214	15	0
10	58	21	74	0,00004	21,14210	21,14214	13	0
10	77	15	59	-0,00003	20,07110	20,07107	7	1
10	77	21	73	0,00002	23,72790	23,72792	11	0
100	119	120	119	0,00000	20,00000	20,00000	4	0
100	44	110	61	0,00004	21,14210	21,14214	9	0
100	45	81	53	0,00001	22,31370	22,31371	9	0
100	46	105	67	-0,00003	23,07110	23,07107	9	0
100	46	113	64	-0,00002	23,38480	23,38478	9	0
10	52	23	45	0,00002	26,72790	26,72792	15	0
10	52	30	48	-0,00001	27,79900	27,79899	18	0
10	52	30	67	0,00000	26,21320	26,21320	19	0
10	53	11	78	0,00004	26,24260	26,24264	8	0
10	53	16	47	0,00004	26,14210	26,14214	15	0
