type: dao
name: hrt201d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
102	164	101	165	0,00000	1,41421	1,41421	9	0
105	172	108	174	-0,00000	3,82843	3,82843	23	0
105	175	104	177	0,00000	2,41421	2,41421	16	0
112	136	113	138	0,00000	2,41421	2,41421	16	0
115	115	114	112	0,00000	3,41421	3,41421	20	0
116	120	119	121	0,00000	3,41421	3,41421	23	0
117	172	119	172	0,00000	2,00000	2,00000	16	0
120	231	118	232	0,00000	2,41421	2,41421	16	0
121	152	123	152	0,00000	2,00000	2,00000	16	0
121	156	123	153	-0,00000	3,82843	3,82843	23	0
10	138	8	142	-0,00000	4,82843	4,82843	33	0
10	29	12	25	-0,00000	4,82843	4,82843	33	0
100	104	102	100	-0,00000	4,82843	4,82843	33	0
100	110	96	110	0,00000	4,00000	4,00000	30	0
101	177	99	184	-0,00000	7,82843	7,82843	57	0
103	172	100	175	0,00000	4,24264	4,24264	23	0
104	186	101	180	0,00000	7,24264	7,24264	52	0
106	134	110	134	0,00000	4,00000	4,00000	30	0
107	162	103	158	0,00000	5,65685	5,65685	29	0
111	239	117	235	0,00000	7,65685	7,65685	49	0
101	86	98	93	0,00000	8,24264	8,24264	68	0
104	136	113	135	0,00000	9,41421	9,41421	65	0
104	165	103	175	0,00001	10,41420	10,41421	72	0
104	73	94	73	0,00000	10,00000	10,00000	72	0
105	179	107	170	-0,00000	9,82843	9,82843	79	0
105	186	98	183	0,00000	8,24264	8,24264	67	0
108	130	104	139	-0,00005	10,65690	10,65685	80	0
109	99	99	101	0,00003	10,82840	10,82843	87	0
11	134	18	125	-0,00001	11,89950	11,89949	62	0
110	166	102	164	-0,00000	8,82843	8,82843	65	0
100	134	110	139	-0,00003	12,07110	12,07107	101	0
100	154	103	166	0,00004	13,24260	13,24264	115	0
100	90	104	103	-0,00005	14,65690	14,65685	112	0
101	183	98	172	0,00004	12,24260	12,24264	95	0
101	87	98	99	0,00004	13,24260	13,24264	105	0
101	91	108	96	0,00001	13,41420	13,41421	94	0
102	104	92	98	-0,00002	12,48530	12,48528	114	0
102	76	100	63	0,00003	13,82840	13,82843	114	0
104	171	116	171	-0,00005	13,65690	13,65685	103	0
105	100	95	110	0,00004	14,14210	14,14214	72	0
10	26	5	43	-0,00003	19,07110	19,07107	195	0
100	72	86	66	0,00004	18,24260	18,24264	177	0
102	75	94	88	-0,00002	17,48530	17,48528	126	0
104	168	121	163	-0,00003	19,07110	19,07107	177	0
105	131	90	141	0,00004	19,14210	19,14214	153	0
106	139	121	148	0,00002	18,72790	18,72792	107	0
107	105	124	108	0,00004	18,24260	18,24264	147	0
108	76	94	63	-0,00002	19,38480	19,38478	130	0
109	163	94	157	-0,00002	17,48530	17,48528	153	0
11	129	17	146	-0,00002	19,48530	19,48528	149	0
100	98	82	109	0,00005	22,55630	22,55635	229	0
101	107	78	107	0,00000	23,00000	23,00000	163	0
101	155	104	175	0,00004	21,24260	21,24264	211	1
102	100	79	98	0,00003	23,82840	23,82843	202	0
102	159	83	169	0,00002	23,72790	23,72792	201	0
102	77	101	92	-0,00003	21,07110	21,07107	178	0
102	86	99	108	0,00004	23,24260	23,24264	172	0
103	156	101	176	0,00003	20,82840	20,82843	178	0
105	137	123	145	0,00001	21,31370	21,31371	203	0
105	173	120	160	-0,00004	20,97060	20,97056	151	0
10	124	22	142	0,00002	24,72790	24,72792	231	0
10	146	33	137	0,00002	26,72790	26,72792	284	1
10	149	13	125	0,00004	25,24260	25,24264	206	0
100	184	103	159	0,00004	26,24260	26,24264	266	0
100	85	98	60	-0,00005	26,65690	26,65685	181	0
100	89	79	99	0,00004	25,14210	25,14214	229	0
101	115	102	88	0,00001	27,41420	27,41421	160	0
101	171	117	158	-0,00001	24,89950	24,89949	300	0
101	85	83	96	-0,00001	26,79900	26,79899	281	0
102	108	79	99	0,00002	26,72790	26,72792	315	1
10	126	36	135	0,00002	29,72790	29,72792	260	0
10	133	38	132	0,00002	31,72790	31,72792	302	0
100	100	79	88	0,00001	28,31370	28,31371	370	0
100	161	126	173	-0,00004	30,97060	30,97056	315	0
100	183	120	161	0,00004	31,45580	31,45584	246	1
100	186	117	163	0,00000	31,21320	31,21320	291	0
100	86	84	111	0,00002	31,62740	31,62742	360	0
101	157	93	185	-0,00001	31,89950	31,89949	350	0
101	162	126	162	0,00004	29,14210	29,14214	323	0
102	166	87	182	-0,00003	28,07110	28,07107	395	1
10	145	41	137	0,00001	34,31370	34,31371	334	0
100	105	98	72	-0,00005	34,65690	34,65685	299	0
101	167	77	155	-0,00002	32,48530	32,48528	412	0
101	74	97	108	-0,00005	35,65690	35,65685	251	0
101	92	70	103	0,00005	35,55630	35,55635	379	1
102	106	83	87	0,00004	32,14210	32,14214	494	0
102	138	120	113	-0,00002	35,38480	35,38478	398	0
102	139	70	141	-0,00002	34,48530	34,48528	295	1
102	176	71	176	-0,00002	33,48530	33,48528	256	0
103	158	72	165	-0,00002	34,48530	34,48528	317	0
10	40	45	31	0,00001	39,31370	39,31371	323	0
100	75	79	99	0,00004	39,14210	39,14214	465	0
101	131	115	160	0,00005	36,55630	36,55635	296	1
101	137	120	110	-0,00004	38,97060	38,97056	428	0
101	97	70	92	-0,00003	37,07110	37,07107	550	0
102	156	128	152	-0,00000	39,11270	39,11270	311	0
102	163	120	144	0,00004	39,14210	39,14214	475	1
102	174	75	158	0,00004	37,14210	37,14214	433	0
102	99	69	92	-0,00005	37,65690	37,65685	519	1
103	167	116	139	0,00003	39,82840	39,82843	424	0
10	128	44	126	0,00002	40,62740	40,62742	350	0
10	141	47	127	-0,00001	42,79900	42,79899	444	0
10	149	46	137	-0,00004	40,97060	40,97056	341	1
100	104	143	104	0,00000	43,00000	43,00000	303	0
100	114	120	122	0,00004	40,14210	40,14214	449	0
100	114	90	77	-0,00002	43,48530	43,48528	645	1
100	85	68	107	0,00004	43,45580	43,45584	522	0
101	112	120	125	0,00002	40,72790	40,72792	469	0
101	116	97	77	-0,00005	40,65690	40,65685	344	1
101	64	88	101	-0,00002	42,38480	42,38478	434	0
100	102	122	131	0,00005	44,55630	44,55635	602	0
100	140	54	138	-0,00005	47,65690	47,65685	321	0
102	136	132	166	0,00001	46,52690	46,52691	447	1
102	154	60	160	-0,00002	44,48530	44,48528	257	0
103	138	108	171	0,00002	46,72790	46,72792	476	0
103	166	108	135	0,00002	46,72790	46,72792	584	1
103	166	149	169	0,00004	47,24260	47,24264	425	0
103	69	106	107	0,00000	44,21320	44,21320	459	0
104	131	57	133	0,00003	47,82840	47,82843	295	0
104	141	134	109	-0,00003	46,18380	46,18377	495	1
10	19	40	13	-0,00004	48,87010	48,87006	487	0
10	37	58	32	-0,00003	50,07110	50,07107	397	0
100	131	117	172	-0,00002	50,38480	50,38478	428	0
100	134	135	109	-0,00003	48,28430	48,28427	529	1
101	137	123	172	-0,00002	49,38480	49,38478	553	0
102	100	148	106	-0,00002	48,48530	48,48528	438	0
102	113	106	68	-0,00004	51,97060	51,97056	626	1
102	184	72	155	0,00003	49,04160	49,04163	677	1
102	86	137	105	0,00002	50,72790	50,72792	420	0
103	162	63	183	-0,00004	49,87010	49,87006	552	0
10	36	45	5	-0,00000	53,11270	53,11270	710	1
100	105	150	95	0,00004	54,14210	54,14214	520	0
100	106	117	144	-0,00005	54,65690	54,65685	631	1
101	104	147	91	-0,00002	55,48530	55,48528	631	0
101	139	138	167	-0,00000	52,11270	52,11270	537	1
101	99	115	142	-0,00001	52,89950	52,89949	552	0
102	141	102	174	0,00002	53,72790	53,72792	646	0
102	66	75	99	-0,00004	52,97060	52,97056	661	1
103	135	140	163	-0,00000	52,11270	52,11270	615	1
103	141	142	169	-0,00000	54,11270	54,11270	565	0
100	161	156	165	0,00001	59,31370	59,31371	573	0
100	63	116	108	0,00003	57,04160	57,04163	610	1
101	131	100	163	0,00002	59,62740	59,62742	1041	1
101	141	143	167	-0,00003	56,28430	56,28427	572	0
101	156	150	177	0,00004	59,45580	59,45584	625	1
101	164	100	133	-0,00002	58,38480	58,38478	963	0
102	101	100	140	0,00000	58,21320	58,21320	980	1
102	131	46	127	0,00001	59,31370	59,31371	480	1
103	130	97	167	-0,00002	59,38480	59,38478	900	0
104	107	161	106	0,00004	58,24260	58,24264	398	0
10	32	69	42	0,00004	63,14210	63,14214	744	1
10	37	67	22	0,00000	63,21320	63,21320	758	1
100	108	123	149	-0,00004	62,97060	62,97056	850	1
100	131	40	132	0,00003	61,82840	61,82843	392	0
100	162	100	130	0,00004	61,45580	61,45584	931	0
100	182	152	165	-0,00001	60,79900	60,79899	708	1
100	96	155	97	-0,00002	60,38480	60,38478	579	0
100	96	156	99	0,00005	60,55630	60,55635	576	1
101	155	149	180	0,00003	63,04160	63,04163	720	0
101	175	119	125	-0,00002	60,38480	60,38478	776	1
10	38	50	71	-0,00002	66,59800	66,59798	763	0
100	130	92	94	-0,00001	67,79900	67,79899	1015	0
100	140	40	128	-0,00004	64,97060	64,97056	676	1
100	183	155	174	0,00000	65,21320	65,21320	701	0
100	95	96	134	-0,00001	64,79900	64,79899	1313	1
101	115	124	144	-0,00002	64,38480	64,38478	769	0
102	103	165	106	0,00004	64,24260	64,24264	585	1
102	141	150	109	-0,00003	64,18380	64,18377	708	0
102	164	121	119	0,00004	64,14210	64,14214	857	1
102	90	100	137	0,00003	67,04160	67,04163	1219	1
100	136	155	103	-0,00002	71,59800	71,59798	859	1
100	187	156	172	-0,00002	69,38480	69,38478	709	0
101	102	127	155	0,00002	69,62740	69,62742	996	1
101	105	169	104	0,00001	68,41420	68,41421	467	0
101	132	155	102	0,00004	69,35530	69,35534	807	1
101	132	44	114	0,00004	71,14210	71,14214	795	1
101	156	127	120	-0,00000	71,11270	71,11270	901	1
102	101	118	159	0,00001	69,31370	69,31371	793	0
102	132	149	91	0,00002	69,84060	69,84062	825	1
102	172	119	115	0,00004	68,14210	68,14214	875	1
100	134	156	93	-0,00001	75,91170	75,91169	869	0
100	170	154	194	-0,00004	72,97060	72,97056	1119	1
101	138	91	188	-0,00005	72,76960	72,76955	796	1
101	162	169	162	0,00004	72,14210	72,14214	800	1
102	105	82	142	-0,00004	75,97060	75,97056	1669	1
102	130	83	166	-0,00001	74,79900	74,79899	1332	1
102	161	150	194	0,00000	72,21320	72,21320	1105	1
102	165	89	125	0,00000	74,21320	74,21320	1478	2
102	170	119	110	0,00001	72,31370	72,31371	904	1
102	186	114	117	-0,00004	75,97060	75,97056	786	0
10	126	43	88	0,00004	78,45580	78,45584	965	1
