type: dao
name: lak404d
algorithm: jpsplus
preprossessing [ms]: 29

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	16	12	18	-0,00000	2,82843	2,82843	6	0
10	24	10	26	0,00000	2,00000	2,00000	5	0
10	46	10	47	0,00000	1,00000	1,00000	4	0
10	5	11	8	0,00000	3,41421	3,41421	6	0
100	39	101	41	0,00000	2,41421	2,41421	7	0
103	37	105	38	0,00000	2,41421	2,41421	6	0
109	27	112	27	0,00000	3,00000	3,00000	5	0
11	35	8	36	0,00000	3,41421	3,41421	5	0
112	41	112	39	0,00000	2,00000	2,00000	7	0
112	50	110	52	-0,00000	2,82843	2,82843	5	0
106	38	110	37	0,00000	4,41421	4,41421	8	0
11	15	7	19	0,00000	5,65685	5,65685	7	0
11	25	5	24	0,00000	6,41421	6,41421	6	0
11	41	6	39	-0,00000	5,82843	5,82843	10	0
11	6	14	2	0,00000	5,24264	5,24264	5	0
110	39	108	33	-0,00000	6,82843	6,82843	8	0
110	40	111	33	0,00000	7,41421	7,41421	7	0
111	32	117	28	0,00000	7,65685	7,65685	6	0
111	34	115	40	0,00000	7,65685	7,65685	11	1
112	39	107	42	0,00000	6,24264	6,24264	9	0
10	17	8	27	0,00003	10,82840	10,82843	8	0
10	4	9	14	0,00001	10,41420	10,41421	6	0
103	38	95	40	-0,00000	8,82843	8,82843	8	0
103	41	108	49	0,00004	11,24260	11,24264	11	0
108	30	113	36	-0,00000	8,07107	8,07107	7	0
108	52	106	41	0,00003	11,82840	11,82843	11	0
109	33	117	27	-0,00002	10,48530	10,48528	7	0
11	11	8	20	0,00004	10,24260	10,24264	8	0
11	16	4	24	-0,00001	10,89950	10,89949	11	0
11	22	12	13	0,00000	9,41421	9,41421	6	0
10	31	2	19	0,00001	15,31370	15,31371	13	0
100	37	113	35	0,00003	13,82840	13,82843	11	0
101	42	112	50	-0,00002	15,48530	15,48528	13	0
106	38	110	25	-0,00005	14,65690	14,65685	13	0
106	39	116	31	0,00001	13,31370	13,31371	15	0
107	29	122	28	0,00001	15,41420	15,41421	5	0
107	45	117	54	0,00002	13,72790	13,72792	11	0
107	46	116	37	0,00002	12,72790	12,72792	11	0
108	33	121	38	-0,00003	15,07110	15,07107	12	0
108	35	123	33	0,00003	15,82840	15,82843	11	0
10	37	22	47	0,00004	16,14210	16,14214	13	0
10	41	28	37	-0,00005	19,65690	19,65685	11	0
102	37	115	45	0,00001	16,31370	16,31371	12	0
102	38	115	28	0,00004	17,14210	17,14214	16	0
102	39	115	30	0,00002	16,72790	16,72792	17	0
102	39	121	38	0,00001	19,41420	19,41421	7	0
105	34	108	50	0,00004	17,24260	17,24264	14	0
105	34	108	51	0,00004	18,24260	18,24264	14	0
105	35	119	49	-0,00001	19,79900	19,79899	14	0
105	36	120	41	-0,00003	17,07110	17,07107	14	0
10	21	11	42	0,00001	21,41420	21,41421	8	0
10	29	3	11	-0,00001	20,89950	20,89949	9	0
101	37	120	31	-0,00002	21,48530	21,48528	15	0
101	38	79	41	0,00004	23,24260	23,24264	9	0
101	41	112	55	-0,00001	20,89950	20,89949	15	0
101	41	119	29	-0,00004	22,97060	22,97056	16	0
104	41	121	33	0,00001	20,31370	20,31371	17	0
105	38	124	42	-0,00005	20,65690	20,65685	10	0
105	40	127	42	0,00003	22,82840	22,82843	7	0
106	44	92	33	-0,00002	21,48530	21,48528	17	0
1	44	25	44	0,00003	24,82840	24,82843	8	0
10	12	14	34	0,00000	26,00000	26,00000	11	0
10	22	21	40	-0,00002	25,48530	25,48528	14	0
102	42	123	53	0,00005	25,55630	25,55635	15	0
103	37	124	51	-0,00001	26,79900	26,79899	15	0
103	38	122	21	0,00003	26,04160	26,04163	18	0
103	40	124	31	0,00002	24,72790	24,72792	14	0
