type: dao
name: lgt600d
algorithm: jpsplus
preprossessing [ms]: 53

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
249	464	251	464	0,00000	2,00000	2,00000	2	0
256	465	258	462	-0,00000	3,82843	3,82843	5	0
257	450	258	450	0,00000	1,00000	1,00000	4	0
257	466	259	463	-0,00000	3,82843	3,82843	6	0
262	468	261	466	0,00000	2,41421	2,41421	5	0
286	465	287	468	0,00000	3,41421	3,41421	6	0
286	469	289	470	0,00000	3,41421	3,41421	6	0
294	474	291	473	0,00000	3,41421	3,41421	6	0
299	471	298	470	0,00000	1,41421	1,41421	4	0
301	474	300	472	0,00000	2,41421	2,41421	6	0
238	455	244	456	0,00000	6,41421	6,41421	7	0
242	459	244	455	-0,00000	4,82843	4,82843	4	0
244	457	250	453	0,00000	7,65685	7,65685	4	0
250	458	253	463	0,00000	6,24264	6,24264	4	0
255	453	261	453	0,00000	6,00000	6,00000	3	0
255	465	261	462	0,00000	7,24264	7,24264	5	0
262	453	267	455	-0,00000	5,82843	5,82843	5	0
265	462	270	467	-0,00000	7,07107	7,07107	4	0
267	455	263	460	0,00000	6,65685	6,65685	5	0
267	458	271	458	0,00000	4,00000	4,00000	4	0
245	456	251	450	0,00000	8,48528	8,48528	3	0
247	451	238	456	-0,00003	11,07110	11,07107	5	0
248	450	250	459	-0,00000	9,82843	9,82843	6	0
249	453	242	461	-0,00001	10,89950	10,89949	4	0
249	453	258	451	-0,00000	9,82843	9,82843	4	0
250	457	243	454	0,00000	8,24264	8,24264	4	0
251	456	254	448	0,00000	9,24264	9,24264	4	0
253	464	249	456	0,00000	9,65685	9,65685	4	0
255	466	265	470	-0,00005	11,65690	11,65685	11	0
259	464	267	457	-0,00001	10,89950	10,89949	4	0
235	456	250	457	0,00001	15,41420	15,41421	7	0
246	460	257	452	0,00001	14,31370	14,31371	4	0
247	452	235	458	-0,00002	14,48530	14,48528	5	0
249	462	263	460	0,00003	14,82840	14,82843	4	0
252	458	263	466	0,00001	14,31370	14,31371	6	0
254	460	265	456	-0,00005	12,65690	12,65685	4	0
255	455	266	466	0,00005	15,55630	15,55635	4	0
255	464	246	455	0,00002	12,72790	12,72792	3	0
262	454	254	465	0,00001	14,31370	14,31371	5	0
262	470	252	460	0,00004	14,14210	14,14214	4	0
238	456	253	466	0,00002	19,72790	19,72792	15	0
241	454	258	457	0,00004	18,24260	18,24264	8	0
248	455	267	457	0,00003	19,82840	19,82843	4	0
250	463	236	456	-0,00001	16,89950	16,89949	4	0
255	448	268	456	-0,00001	16,89950	16,89949	5	0
255	458	274	456	0,00003	19,82840	19,82843	4	0
257	466	244	452	-0,00002	19,38480	19,38478	5	0
257	466	272	474	-0,00001	18,89950	18,89949	14	0
260	454	275	461	-0,00001	17,89950	17,89949	4	0
261	457	270	470	0,00002	16,72790	16,72792	6	0
236	457	257	463	-0,00002	23,48530	23,48528	14	0
241	457	261	452	-0,00003	22,07110	22,07107	5	0
244	452	262	460	0,00001	21,31370	21,31371	9	0
254	448	237	457	0,00002	20,72790	20,72792	4	0
254	450	270	465	0,00000	22,21320	22,21320	4	0
257	460	275	471	0,00005	22,55630	22,55635	8	0
258	453	276	459	-0,00002	20,48530	20,48528	4	0
258	455	279	461	-0,00002	23,48530	23,48528	4	0
260	454	275	467	-0,00002	20,38480	20,38478	6	0
263	454	243	455	0,00001	20,41420	20,41421	5	0
243	455	263	468	-0,00002	25,38480	25,38478	12	0
247	453	266	468	0,00000	25,21320	25,21320	7	0
248	464	271	458	-0,00002	25,48530	25,48528	9	0
249	459	273	467	0,00001	27,31370	27,31371	7	0
249	461	275	465	-0,00005	27,65690	27,65685	4	0
252	452	275	458	-0,00002	25,48530	25,48528	4	0
253	463	280	462	0,00001	27,41420	27,41421	4	0
255	456	278	466	0,00004	27,14210	27,14214	6	0
260	456	285	459	0,00004	26,24260	26,24264	4	0
263	469	249	450	-0,00001	24,79900	24,79899	5	0
244	453	268	467	-0,00001	29,79900	29,79899	9	0
251	455	275	467	-0,00004	28,97060	28,97056	6	0
252	453	273	470	0,00003	28,04160	28,04163	6	0
256	449	277	467	0,00004	28,45580	28,45584	7	0
259	459	286	465	-0,00002	29,48530	29,48528	4	0
260	466	286	460	-0,00002	28,48530	28,48528	6	0
261	456	285	469	-0,00002	29,38480	29,38478	6	0
262	468	291	467	0,00001	29,41420	29,41421	5	0
265	455	289	466	0,00005	28,55630	28,55635	7	0
266	457	238	457	0,00000	28,00000	28,00000	4	0
240	459	271	464	-0,00003	33,07110	33,07107	12	0
245	456	273	466	0,00004	32,14210	32,14214	7	0
245	459	276	455	-0,00005	32,65690	32,65685	4	0
247	461	280	463	0,00003	33,82840	33,82843	4	0
250	460	279	469	0,00002	32,72790	32,72792	10	0
256	464	287	472	0,00001	34,31370	34,31371	10	0
257	456	284	473	0,00003	34,04160	34,04163	8	0
257	466	290	473	-0,00001	35,89950	35,89949	14	0
260	462	292	469	-0,00001	34,89950	34,89949	6	0
261	454	291	466	-0,00004	34,97060	34,97056	7	0
232	458	268	456	0,00003	36,82840	36,82843	12	0
244	458	278	472	-0,00001	39,79900	39,79899	19	0
247	456	280	466	0,00004	37,14210	37,14214	6	0
248	461	285	462	0,00001	37,41420	37,41421	4	0
251	453	284	468	0,00000	39,21320	39,21320	6	0
257	450	286	468	0,00004	36,45580	36,45584	7	0
264	464	299	472	0,00001	38,31370	38,31371	8	0
267	455	297	473	0,00004	37,45580	37,45584	9	0
270	466	302	476	0,00004	36,14210	36,14214	11	0
276	463	239	459	-0,00005	38,65690	38,65685	5	0
236	458	277	460	0,00003	41,82840	41,82843	8	0
241	461	280	473	-0,00004	43,97060	43,97056	27	0
246	458	282	468	0,00004	40,14210	40,14214	11	0
247	451	280	469	0,00004	40,45580	40,45584	11	0
251	454	285	470	0,00002	40,62740	40,62742	6	0
253	456	288	472	0,00002	41,62740	41,62742	8	0
256	458	295	467	0,00002	42,72790	42,72792	6	0
260	457	296	472	0,00000	42,21320	42,21320	8	0
260	462	301	468	-0,00002	43,48530	43,48528	7	0
267	458	306	470	-0,00004	43,97060	43,97056	8	0
254	464	298	467	0,00004	45,24260	45,24264	7	0
258	463	303	465	0,00003	45,82840	45,82843	6	0
259	455	301	464	0,00005	46,55630	46,55635	8	0
261	469	304	477	0,00001	46,31370	46,31371	17	0
265	460	306	471	0,00005	45,55630	45,55635	9	0
265	466	307	476	0,00004	46,14210	46,14214	13	0
267	470	311	470	0,00000	44,00000	44,00000	4	0
269	466	308	454	0,00001	46,31370	46,31371	19	0
271	468	314	462	-0,00002	45,48530	45,48528	14	0
271	469	314	460	0,00002	46,72790	46,72792	15	0
238	460	283	474	-0,00001	50,79900	50,79899	30	0
247	452	289	468	0,00002	48,62740	48,62742	10	0
252	465	302	463	0,00003	50,82840	50,82843	10	0
263	459	311	466	-0,00001	50,89950	50,89949	7	0
265	460	314	465	-0,00003	51,07110	51,07107	6	0
267	455	308	479	0,00003	50,94110	50,94113	15	0
267	455	310	456	-0,00004	50,87010	50,87006	19	0
268	460	310	476	0,00002	48,62740	48,62742	15	0
269	473	312	455	0,00004	50,45580	50,45584	24	0
269	473	318	469	-0,00005	50,65690	50,65685	12	0
249	454	300	465	0,00005	55,55630	55,55635	6	0
257	465	309	466	0,00001	52,41420	52,41421	6	0
259	452	304	472	-0,00003	53,28430	53,28427	9	0
260	467	314	469	0,00003	54,82840	54,82843	5	0
264	459	315	464	-0,00001	53,89950	53,89949	8	0
266	464	318	473	0,00002	55,72790	55,72792	11	0
266	468	315	479	0,00005	53,55630	53,55635	19	0
268	455	312	476	-0,00002	52,69850	52,69848	13	0
