type: dao
name: den001d
algorithm: jpsplus
preprossessing [ms]: 20

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	38	11	37	0,00000	1,41421	1,41421	5	0
10	40	8	38	-0,00000	2,82843	2,82843	6	0
10	56	11	57	0,00000	1,41421	1,41421	3	0
100	40	101	42	0,00000	2,41421	2,41421	7	0
100	46	102	44	-0,00000	2,82843	2,82843	5	0
100	57	97	56	0,00000	3,41421	3,41421	7	0
100	75	101	75	0,00000	1,00000	1,00000	5	0
100	76	102	74	-0,00000	2,82843	2,82843	5	0
101	21	101	21	0,00000	0,00000	0,00000	1	0
102	10	103	8	0,00000	2,41421	2,41421	7	0
10	26	17	27	0,00000	7,41421	7,41421	6	0
10	31	14	34	0,00000	5,24264	5,24264	9	0
10	32	11	36	0,00000	4,41421	4,41421	8	0
10	32	6	37	0,00000	6,65685	6,65685	7	0
10	42	15	44	-0,00000	5,82843	5,82843	10	0
10	49	7	44	0,00000	6,24264	6,24264	6	0
100	36	96	32	0,00000	5,65685	5,65685	5	0
100	38	103	35	0,00000	4,24264	4,24264	5	0
100	40	96	34	0,00000	7,65685	7,65685	9	0
100	44	97	49	0,00000	6,24264	6,24264	7	0
10	23	9	33	0,00003	11,82840	11,82843	10	0
10	33	19	34	0,00004	10,24260	10,24264	13	0
10	39	0	42	0,00004	11,24260	11,24264	7	0
10	44	18	40	0,00000	9,65685	9,65685	11	0
100	12	96	5	0,00000	8,65685	8,65685	7	0
100	13	89	12	0,00001	11,41420	11,41421	7	0
100	13	92	11	-0,00000	8,82843	8,82843	6	0
100	24	95	30	-0,00000	8,07107	8,07107	6	0
100	27	109	32	-0,00005	11,65690	11,65685	9	0
100	39	106	34	-0,00000	8,07107	8,07107	7	0
0	38	14	39	0,00001	14,41420	14,41421	5	0
0	41	10	36	-0,00003	12,07110	12,07107	7	0
1	39	12	31	0,00001	14,31370	14,31371	16	0
1	42	13	47	-0,00003	14,07110	14,07107	14	0
10	21	21	28	-0,00001	13,89950	13,89949	10	0
10	31	19	41	0,00002	13,72790	13,72792	14	0
10	35	13	21	0,00004	15,24260	15,24264	10	0
10	53	23	52	0,00001	13,41420	13,41421	7	0
10	54	22	56	0,00003	12,82840	12,82843	7	0
10	54	25	53	0,00001	15,41420	15,41421	6	0
10	34	24	25	0,00001	18,31370	18,31371	18	0
10	39	18	23	0,00001	19,31370	19,31371	15	0
10	41	25	35	-0,00002	17,48530	17,48528	15	0
10	49	23	58	0,00002	16,72790	16,72792	10	0
10	57	11	38	0,00001	19,41420	19,41421	7	0
10	57	13	40	0,00004	18,24260	18,24264	9	0
10	58	26	54	-0,00005	17,65690	17,65685	8	0
100	24	91	40	0,00002	19,72790	19,72792	7	0
100	26	82	29	0,00004	19,24260	19,24264	6	0
100	26	83	27	0,00001	17,41420	17,41421	6	0
0	42	14	56	0,00002	22,72790	22,72792	18	0
1	41	18	25	0,00002	23,62740	23,62742	14	0
1	43	17	56	0,00005	22,55630	22,55635	18	0
10	26	30	32	-0,00005	23,65690	23,65685	21	0
10	37	31	36	0,00001	21,41420	21,41421	9	0
10	38	19	54	0,00001	20,31370	20,31371	22	0
10	39	27	52	-0,00002	22,38480	22,38478	20	0
10	42	17	23	-0,00001	21,89950	21,89949	15	0
10	42	30	48	-0,00003	23,07110	23,07107	22	0
10	45	24	60	-0,00002	21,38480	21,38478	12	0
0	38	23	32	-0,00002	25,48530	25,48528	22	0
0	40	10	59	0,00002	25,72790	25,72792	17	0
1	37	11	18	-0,00003	26,07110	26,07107	17	0
1	38	23	31	-0,00001	24,89950	24,89949	24	0
1	39	23	48	0,00002	25,72790	25,72792	21	0
1	39	26	34	-0,00003	27,07110	27,07107	14	0
1	43	24	36	-0,00001	25,89950	25,89949	11	0
10	23	36	27	-0,00005	27,65690	27,65685	8	0
10	30	21	51	0,00005	25,55630	25,55635	19	0
10	30	32	37	-0,00001	24,89950	24,89949	22	0
10	26	28	46	0,00002	28,62740	28,62742	25	0
10	27	11	56	0,00000	30,00000	30,00000	8	0
10	31	13	61	0,00004	31,24260	31,24264	10	0
10	32	37	24	0,00001	30,31370	30,31371	20	0
10	39	29	20	0,00000	29,21320	29,21320	24	0
10	42	31	59	0,00002	28,62740	28,62742	22	0
10	44	23	21	-0,00002	28,38480	28,38478	23	0
10	46	24	20	-0,00001	31,79900	31,79899	26	0
10	55	23	32	-0,00002	28,38480	28,38478	21	0
100	22	84	6	-0,00002	28,48530	28,48528	12	0
0	43	27	23	-0,00003	35,28430	35,28427	20	0
1	40	30	27	-0,00002	34,38480	34,38478	26	0
1	40	32	49	0,00002	34,72790	34,72792	23	0
1	41	32	51	0,00004	35,14210	35,14214	26	0
1	42	33	37	-0,00003	34,07110	34,07107	10	0
1	43	25	22	-0,00003	33,28430	33,28427	18	0
10	21	14	55	-0,00005	35,65690	35,65685	17	0
10	21	16	53	-0,00002	34,48530	34,48528	18	0
