type: dao
name: lak510d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	71	97	70	0,00000	3,41421	3,41421	23	0
100	77	98	75	-0,00000	2,82843	2,82843	13	0
100	98	99	101	0,00000	3,41421	3,41421	23	0
101	86	99	87	0,00000	2,41421	2,41421	16	0
101	94	103	94	0,00000	2,00000	2,00000	16	0
102	102	102	99	0,00000	3,00000	3,00000	20	0
102	120	99	119	0,00000	3,41421	3,41421	17	0
102	85	102	88	0,00000	3,00000	3,00000	23	0
102	86	104	87	0,00000	2,41421	2,41421	16	0
102	88	99	86	-0,00000	3,82843	3,82843	23	0
100	101	105	99	-0,00000	5,82843	5,82843	45	0
100	115	104	116	0,00000	4,41421	4,41421	30	0
100	119	99	115	0,00000	4,41421	4,41421	30	0
100	67	101	71	0,00000	4,41421	4,41421	30	0
100	69	95	66	0,00000	6,24264	6,24264	43	0
100	69	95	72	0,00000	6,24264	6,24264	43	0
100	73	94	74	0,00000	6,41421	6,41421	44	0
100	91	106	89	-0,00000	6,82843	6,82843	49	0
100	95	102	99	-0,00000	4,82843	4,82843	33	0
100	97	104	93	0,00000	5,65685	5,65685	30	0
100	101	89	100	0,00001	11,41420	11,41421	79	0
100	109	94	114	-0,00000	8,07107	8,07107	44	1
100	120	106	115	-0,00000	8,07107	8,07107	41	0
100	120	92	119	0,00000	8,41421	8,41421	37	0
100	65	89	66	0,00001	11,41420	11,41421	56	0
100	65	97	73	0,00000	9,24264	9,24264	71	0
100	66	95	73	-0,00000	9,07107	9,07107	69	0
100	68	100	76	0,00000	8,00000	8,00000	58	0
100	71	91	74	0,00004	10,24260	10,24264	90	0
100	73	109	69	-0,00005	10,65690	10,65685	94	0
100	71	87	75	-0,00005	14,65690	14,65685	144	0
100	85	95	96	-0,00003	13,07110	13,07107	113	0
100	93	112	101	0,00001	15,31370	15,31371	135	0
100	94	111	98	-0,00005	12,65690	12,65685	118	0
100	96	110	91	-0,00003	12,07110	12,07107	101	0
101	100	87	102	0,00003	14,82840	14,82843	97	0
101	108	91	116	0,00001	13,31370	13,31371	98	0
101	118	90	110	0,00001	14,31370	14,31371	127	0
101	120	87	117	0,00004	15,24260	15,24264	102	0
101	65	113	70	-0,00003	14,07110	14,07107	97	0
100	100	113	90	0,00004	17,14210	17,14214	147	0
100	100	84	106	-0,00003	19,07110	19,07107	136	0
100	102	86	96	-0,00002	16,48530	16,48528	129	0
100	108	117	111	0,00004	18,24260	18,24264	127	0
100	113	83	116	0,00004	18,24260	18,24264	180	0
100	115	85	105	0,00002	19,72790	19,72792	169	0
100	120	117	117	0,00004	18,24260	18,24264	119	0
100	67	119	69	0,00003	19,82840	19,82843	145	0
100	71	116	72	0,00001	16,41420	16,41421	114	0
100	71	118	70	0,00001	18,41420	18,41421	128	0
100	102	88	84	-0,00004	22,97060	22,97056	229	0
100	115	120	110	-0,00003	22,07110	22,07107	231	0
100	115	80	113	0,00003	20,82840	20,82843	179	0
100	119	79	114	-0,00003	23,07110	23,07107	216	0
100	72	78	68	-0,00005	23,65690	23,65685	240	0
100	75	119	65	0,00004	23,14210	23,14214	216	0
100	83	123	84	0,00001	23,41420	23,41421	97	0
100	84	83	93	0,00002	20,72790	20,72792	212	0
100	88	120	92	-0,00005	21,65690	21,65685	229	0
100	89	121	88	0,00001	21,41420	21,41421	149	0
100	100	74	97	0,00004	27,24260	27,24264	276	0
100	109	86	94	0,00003	27,82840	27,82843	224	0
100	68	122	76	0,00001	25,31370	25,31371	275	1
100	69	88	84	0,00005	24,55630	24,55635	283	0
100	70	81	83	-0,00002	24,38480	24,38478	184	0
100	83	119	96	-0,00002	24,38480	24,38478	231	0
100	86	123	95	0,00002	26,72790	26,72792	346	0
100	87	79	74	-0,00004	26,97060	26,97056	198	0
100	88	85	74	-0,00001	24,89950	24,89949	231	0
100	88	89	74	0,00002	25,72790	25,72792	296	1
100	102	125	90	-0,00004	29,97060	29,97056	341	0
100	108	73	100	0,00004	31,14210	31,14214	233	0
100	112	72	108	-0,00005	29,65690	29,65685	300	0
100	115	73	120	-0,00003	29,07110	29,07107	281	0
100	116	88	93	0,00002	31,72790	31,72792	348	1
100	119	82	99	0,00002	28,62740	28,62742	268	0
100	69	94	87	-0,00001	31,79900	31,79899	449	0
100	73	82	90	0,00002	29,72790	29,72792	300	0
100	84	124	95	0,00005	28,55630	28,55635	342	0
100	85	84	70	-0,00003	28,07110	28,07107	250	0
100	102	132	94	0,00001	35,31370	35,31371	345	0
100	102	134	100	0,00003	34,82840	34,82843	177	0
100	108	132	112	-0,00005	33,65690	33,65685	234	0
100	113	72	100	-0,00002	33,38480	33,38478	335	0
100	113	91	91	0,00002	33,72790	33,72792	403	1
100	116	74	101	0,00000	32,21320	32,21320	329	0
100	118	97	102	0,00004	33,14210	33,14214	484	0
100	119	134	117	0,00003	34,82840	34,82843	213	0
100	65	70	74	0,00002	33,72790	33,72792	343	1
100	65	74	80	0,00000	32,21320	32,21320	329	0
100	102	86	70	-0,00001	37,79900	37,79899	447	0
100	116	100	93	0,00003	39,04160	39,04163	564	1
100	116	84	88	0,00005	37,55630	37,55635	413	0
100	116	93	87	-0,00001	39,79900	39,79899	514	0
100	117	138	114	0,00004	39,24260	39,24264	389	0
100	66	100	84	-0,00001	37,79900	37,79899	531	1
