type: dao
name: brc202d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
106	123	108	121	-0,00000	2,82843	2,82843	6	0
108	144	107	146	0,00000	2,41421	2,41421	7	0
109	137	108	139	0,00000	2,41421	2,41421	7	0
115	158	116	155	0,00000	3,41421	3,41421	7	0
120	76	118	77	0,00000	2,41421	2,41421	6	0
133	152	134	151	0,00000	1,41421	1,41421	6	0
135	134	132	134	0,00000	3,00000	3,00000	6	0
148	157	145	157	0,00000	3,00000	3,00000	6	0
169	116	166	117	0,00000	3,41421	3,41421	8	0
179	118	180	116	0,00000	2,41421	2,41421	7	0
101	155	106	151	0,00000	6,65685	6,65685	9	0
102	159	108	157	-0,00000	6,82843	6,82843	8	0
104	125	104	130	0,00000	5,00000	5,00000	6	0
104	175	103	170	0,00000	5,41421	5,41421	6	0
104	73	98	71	-0,00000	6,82843	6,82843	7	0
105	106	100	106	0,00000	5,00000	5,00000	6	0
107	166	110	161	0,00000	6,24264	6,24264	6	0
108	148	101	148	0,00000	7,00000	7,00000	6	0
109	121	112	124	0,00000	4,24264	4,24264	9	0
110	107	105	110	0,00000	6,24264	6,24264	9	0
100	157	101	146	0,00001	11,41420	11,41421	7	0
101	109	110	112	0,00004	10,24260	10,24264	8	0
101	119	106	125	-0,00000	8,07107	8,07107	10	0
101	228	94	227	-0,00000	8,82843	8,82843	10	0
104	151	96	149	-0,00000	8,82843	8,82843	7	0
106	71	96	75	-0,00005	11,65690	11,65685	11	0
107	107	105	118	0,00003	11,82840	11,82843	8	0
107	110	104	119	0,00004	10,24260	10,24264	7	0
107	230	118	231	0,00001	11,41420	11,41421	8	0
108	113	106	124	0,00003	11,82840	11,82843	7	1
100	133	99	118	0,00001	15,41420	15,41421	7	0
101	122	89	121	0,00001	12,41420	12,41421	7	0
101	155	103	167	0,00003	12,82840	12,82843	7	0
101	175	94	163	-0,00001	14,89950	14,89949	10	0
102	149	105	135	0,00004	15,24260	15,24264	9	0
102	225	111	234	0,00002	12,72790	12,72792	7	0
103	143	110	133	-0,00001	12,89950	12,89949	13	0
105	132	109	146	-0,00005	15,65690	15,65685	9	0
106	118	119	115	0,00004	14,24260	14,24264	11	0
106	119	95	130	0,00005	15,55630	15,55635	6	0
100	149	85	159	0,00004	19,14210	19,14214	12	0
101	129	116	125	-0,00005	16,65690	16,65685	10	0
101	157	84	150	-0,00001	19,89950	19,89949	9	0
102	120	114	131	0,00001	18,31370	18,31371	15	1
102	263	117	266	0,00003	16,82840	16,82843	10	0
103	121	89	110	0,00005	18,55630	18,55635	8	0
103	122	96	107	-0,00001	17,89950	17,89949	7	0
106	162	92	151	0,00005	18,55630	18,55635	9	0
108	136	109	153	0,00001	17,41420	17,41421	7	0
108	146	95	159	-0,00002	18,38480	18,38478	7	0
100	148	77	147	0,00001	23,41420	23,41421	7	0
101	146	104	124	0,00004	23,24260	23,24264	7	0
101	160	99	138	0,00003	22,82840	22,82843	6	0
102	106	93	94	-0,00005	22,65690	22,65685	23	0
103	233	83	230	0,00004	21,24260	21,24264	7	0
103	67	123	66	0,00002	23,72790	23,72792	14	0
104	158	127	157	0,00001	23,41420	23,41421	9	0
105	159	125	156	0,00004	21,24260	21,24264	10	1
106	135	87	131	-0,00005	20,65690	20,65685	13	0
106	229	129	229	0,00003	23,82840	23,82843	13	0
100	123	81	108	0,00000	25,21320	25,21320	16	0
100	152	77	140	-0,00004	27,97060	27,97056	17	0
100	169	95	144	-0,00003	27,07110	27,07107	11	0
100	62	79	78	0,00002	27,62740	27,62742	23	0
101	161	89	181	-0,00004	24,97060	24,97056	17	0
101	168	86	186	-0,00004	25,97060	25,97056	21	0
101	71	124	63	0,00001	26,31370	26,31371	11	0
102	156	80	148	0,00001	25,31370	25,31371	9	0
102	167	75	168	0,00001	27,41420	27,41421	7	0
102	232	92	214	-0,00001	25,89950	25,89949	18	0
100	158	112	134	-0,00004	28,97060	28,97056	17	1
101	110	73	112	0,00003	28,82840	28,82843	9	0
101	132	92	159	0,00002	30,72790	30,72792	13	0
102	146	107	120	-0,00003	28,07110	28,07107	10	0
102	161	125	148	-0,00002	28,38480	28,38478	12	0
103	112	104	143	0,00001	31,41420	31,41421	7	0
103	165	87	142	0,00002	29,62740	29,62742	15	0
105	142	129	152	0,00004	28,14210	28,14214	18	0
105	151	78	144	-0,00001	29,89950	29,89949	7	0
105	255	97	259	0,00004	30,14210	30,14214	18	0
100	137	75	114	0,00001	34,52690	34,52691	17	0
101	121	88	92	-0,00002	34,38480	34,38478	18	0
101	162	88	191	-0,00002	34,38480	34,38478	20	0
102	126	75	108	0,00004	34,45580	34,45584	16	0
102	129	75	147	0,00004	34,45580	34,45584	25	0
102	129	77	149	-0,00003	33,28430	33,28427	20	0
102	135	85	110	0,00003	32,04160	32,04163	18	0
102	146	120	123	0,00005	34,55630	34,55635	27	0
103	108	132	120	-0,00004	33,97060	33,97056	17	0
103	126	80	103	0,00001	32,52690	32,52691	16	0
100	68	133	78	0,00004	37,14210	37,14214	15	0
101	129	78	156	0,00001	36,52690	36,52691	26	1
101	131	76	105	0,00004	36,35530	36,35534	18	0
101	168	112	133	0,00005	39,55630	39,55635	18	0
102	137	70	123	-0,00001	37,79900	37,79899	30	0
102	171	93	138	0,00002	36,72790	36,72792	12	0
103	134	137	139	-0,00003	36,07110	36,07107	13	0
103	158	88	126	0,00000	38,21320	38,21320	22	0
103	160	83	188	-0,00003	36,28430	36,28427	27	0
104	105	94	81	-0,00003	37,07110	37,07107	26	0
100	143	71	115	0,00004	42,35530	42,35534	31	1
100	155	96	116	-0,00005	40,65690	40,65685	9	0
100	158	135	145	-0,00004	40,97060	40,97056	17	0
100	160	69	131	-0,00001	43,01220	43,01219	22	0
100	61	135	76	0,00000	41,21320	41,21320	18	0
101	113	70	139	-0,00005	41,76960	41,76955	19	0
