type: dao
name: brc100d
algorithm: jpsplus
preprossessing [ms]: 88

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
113	240	116	238	-0,00000	3,82843	3,82843	6	0
114	261	111	263	-0,00000	3,82843	3,82843	8	0
118	245	121	246	0,00000	3,41421	3,41421	7	0
118	252	117	255	0,00000	3,41421	3,41421	8	0
123	311	120	310	0,00000	3,41421	3,41421	7	0
124	285	122	284	0,00000	2,41421	2,41421	7	0
126	378	125	379	0,00000	1,41421	1,41421	6	0
127	222	125	224	-0,00000	2,82843	2,82843	5	0
128	385	127	385	0,00000	1,00000	1,00000	4	0
131	252	129	250	-0,00000	2,82843	2,82843	7	0
100	240	97	234	0,00000	7,24264	7,24264	6	0
103	373	106	378	0,00000	6,24264	6,24264	6	0
106	263	113	262	0,00000	7,41421	7,41421	9	0
108	261	107	256	0,00000	5,41421	5,41421	8	0
110	256	108	262	-0,00000	6,82843	6,82843	10	0
110	313	106	316	0,00000	5,24264	5,24264	7	0
114	285	119	289	0,00000	7,24264	7,24264	10	0
116	265	123	267	-0,00000	7,82843	7,82843	8	0
116	305	123	307	-0,00000	7,82843	7,82843	7	0
118	309	118	304	0,00000	5,00000	5,00000	6	0
102	250	110	255	-0,00003	10,07110	10,07107	10	0
105	312	116	313	0,00001	11,41420	11,41421	7	0
108	257	101	264	0,00000	9,89949	9,89949	12	0
109	259	101	265	-0,00002	10,48530	10,48528	15	0
109	318	106	310	0,00000	9,24264	9,24264	5	0
109	380	102	377	0,00000	8,24264	8,24264	6	0
110	265	117	258	0,00000	9,89949	9,89949	7	0
112	305	120	310	-0,00003	10,07110	10,07107	8	0
115	252	107	254	-0,00000	8,82843	8,82843	7	0
116	268	109	265	0,00000	8,24264	8,24264	9	0
100	271	88	268	0,00003	13,82840	13,82843	15	0
101	261	91	266	-0,00003	12,07110	12,07107	12	0
105	232	116	235	0,00004	12,24260	12,24264	9	0
105	268	111	278	-0,00002	12,48530	12,48528	15	0
105	275	95	276	-0,00002	15,48530	15,48528	23	0
106	250	113	262	-0,00001	14,89950	14,89949	12	0
106	267	118	273	-0,00002	14,48530	14,48528	14	0
106	275	120	274	0,00001	14,41420	14,41421	11	0
106	276	116	281	-0,00003	12,07110	12,07107	11	0
107	233	97	239	-0,00002	12,48530	12,48528	7	0
101	368	92	354	0,00002	17,72790	17,72792	7	0
103	369	114	381	0,00005	16,55630	16,55635	9	0
104	277	114	285	0,00004	16,24260	16,24264	13	0
104	374	120	374	0,00000	16,00000	16,00000	5	0
105	265	93	275	0,00004	16,14210	16,14214	16	0
105	274	112	260	-0,00001	16,89950	16,89949	15	0
107	266	93	257	0,00002	17,72790	17,72792	14	0
107	319	93	314	-0,00002	17,48530	17,48528	10	0
108	252	125	251	0,00001	17,41420	17,41421	7	0
108	309	125	303	-0,00002	19,48530	19,48528	10	0
100	253	120	256	0,00004	21,24260	21,24264	10	0
102	260	92	278	0,00004	22,14210	22,14214	15	0
