type: dao
name: rmtst
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1	12	178	17	TRUE	No	Path	Exists	0
1	12	60	3	TRUE	No	Path	Exists	1
1	23	3	21	-0,00000	2,82843	2,82843	3	0
1	25	3	26	0,00000	2,41421	2,41421	5	0
1	4	3	5	0,00000	2,41421	2,41421	5	0
10	13	9	11	0,00000	2,41421	2,41421	7	0
10	32	9	32	0,00000	1,00000	1,00000	5	0
10	38	11	37	0,00000	1,41421	1,41421	3	0
10	38	9	38	0,00000	1,00000	1,00000	4	0
100	15	99	13	0,00000	2,41421	2,41421	6	0
1	29	3	34	0,00000	7,00000	7,00000	6	0
10	12	16	9	0,00000	7,24264	7,24264	9	0
10	16	15	15	0,00000	5,41421	5,41421	9	0
10	16	5	14	0,00000	6,41421	6,41421	8	0
10	25	14	31	0,00000	7,65685	7,65685	9	0
10	26	16	24	-0,00000	6,82843	6,82843	8	0
100	10	96	5	0,00000	6,65685	6,65685	5	0
100	11	96	15	0,00000	5,65685	5,65685	5	0
100	18	93	18	0,00000	7,00000	7,00000	6	0
100	20	94	16	0,00000	7,65685	7,65685	7	0
1	19	1	12	-0,00000	9,82843	9,82843	11	0
1	19	6	11	0,00004	11,24260	11,24264	11	0
1	29	2	19	0,00001	10,41420	10,41421	6	0
10	10	2	4	-0,00002	10,48530	10,48528	9	0
10	21	14	31	-0,00005	11,65690	11,65685	10	0
10	4	19	2	-0,00000	9,82843	9,82843	12	0
10	8	2	13	-0,00003	10,07110	10,07107	9	0
100	10	92	14	0,00000	9,65685	9,65685	7	0
100	15	93	12	0,00000	8,24264	8,24264	5	1
100	16	91	19	0,00004	10,24260	10,24264	7	0
1	14	2	3	0,00004	12,24260	12,24264	9	0
1	20	6	8	-0,00005	14,65690	14,65685	12	0
1	22	12	16	0,00003	15,82840	15,82843	8	0
1	23	7	12	-0,00002	13,48530	13,48528	10	0
10	11	1	19	-0,00003	14,07110	14,07107	12	0
10	12	20	2	-0,00001	15,89950	15,89949	15	0
10	16	14	26	0,00003	12,82840	12,82843	11	0
10	21	13	8	0,00003	14,82840	14,82843	13	0
