type: dao
name: lak510d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	71	97	70	0,00000	3,41421	3,41421	7	0
100	77	98	75	-0,00000	2,82843	2,82843	7	0
100	98	99	101	0,00000	3,41421	3,41421	8	0
101	86	99	87	0,00000	2,41421	2,41421	7	0
101	94	103	94	0,00000	2,00000	2,00000	6	0
102	102	102	99	0,00000	3,00000	3,00000	6	0
102	120	99	119	0,00000	3,41421	3,41421	5	0
102	85	102	88	0,00000	3,00000	3,00000	6	0
102	86	104	87	0,00000	2,41421	2,41421	7	0
102	88	99	86	-0,00000	3,82843	3,82843	7	0
100	101	105	99	-0,00000	5,82843	5,82843	7	0
100	115	104	116	0,00000	4,41421	4,41421	7	0
100	119	99	115	0,00000	4,41421	4,41421	7	1
100	67	101	71	0,00000	4,41421	4,41421	6	0
100	69	95	66	0,00000	6,24264	6,24264	6	0
100	69	95	72	0,00000	6,24264	6,24264	7	0
100	73	94	74	0,00000	6,41421	6,41421	7	0
100	91	106	89	-0,00000	6,82843	6,82843	7	0
100	95	102	99	-0,00000	4,82843	4,82843	7	0
100	97	104	93	0,00000	5,65685	5,65685	7	0
100	101	89	100	0,00001	11,41420	11,41421	7	0
100	109	94	114	-0,00000	8,07107	8,07107	7	0
100	120	106	115	-0,00000	8,07107	8,07107	7	0
100	120	92	119	0,00000	8,41421	8,41421	5	0
100	65	89	66	0,00001	11,41420	11,41421	6	0
100	65	97	73	0,00000	9,24264	9,24264	7	0
100	66	95	73	-0,00000	9,07107	9,07107	6	0
100	68	100	76	0,00000	8,00000	8,00000	5	0
100	71	91	74	0,00004	10,24260	10,24264	7	0
100	73	109	69	-0,00005	10,65690	10,65685	6	0
100	71	87	75	-0,00005	14,65690	14,65685	7	0
100	85	95	96	-0,00003	13,07110	13,07107	8	1
100	93	112	101	0,00001	15,31370	15,31371	9	0
100	94	111	98	-0,00005	12,65690	12,65685	8	0
100	96	110	91	-0,00003	12,07110	12,07107	9	0
101	100	87	102	0,00003	14,82840	14,82843	6	0
101	108	91	116	0,00001	13,31370	13,31371	8	0
101	118	90	110	0,00001	14,31370	14,31371	7	0
101	120	87	117	0,00004	15,24260	15,24264	8	0
101	65	113	70	-0,00003	14,07110	14,07107	7	0
100	100	113	90	0,00004	17,14210	17,14214	9	0
100	100	84	106	-0,00003	19,07110	19,07107	14	0
100	102	86	96	-0,00002	16,48530	16,48528	9	0
100	108	117	111	0,00004	18,24260	18,24264	6	0
100	113	83	116	0,00004	18,24260	18,24264	7	0
100	115	85	105	0,00002	19,72790	19,72792	13	0
100	120	117	117	0,00004	18,24260	18,24264	8	0
100	67	119	69	0,00003	19,82840	19,82843	8	0
100	71	116	72	0,00001	16,41420	16,41421	7	0
100	71	118	70	0,00001	18,41420	18,41421	7	0
100	102	88	84	-0,00004	22,97060	22,97056	10	0
100	115	120	110	-0,00003	22,07110	22,07107	7	0
100	115	80	113	0,00003	20,82840	20,82843	7	0
100	119	79	114	-0,00003	23,07110	23,07107	8	0
100	72	78	68	-0,00005	23,65690	23,65685	7	0
100	75	119	65	0,00004	23,14210	23,14214	9	0
100	83	123	84	0,00001	23,41420	23,41421	7	0
100	84	83	93	0,00002	20,72790	20,72792	10	0
100	88	120	92	-0,00005	21,65690	21,65685	9	0
100	89	121	88	0,00001	21,41420	21,41421	8	0
100	100	74	97	0,00004	27,24260	27,24264	9	0
100	109	86	94	0,00003	27,82840	27,82843	15	0
100	68	122	76	0,00001	25,31370	25,31371	9	0
100	69	88	84	0,00005	24,55630	24,55635	17	1
100	70	81	83	-0,00002	24,38480	24,38478	15	0
100	83	119	96	-0,00002	24,38480	24,38478	11	0
100	86	123	95	0,00002	26,72790	26,72792	11	0
100	87	79	74	-0,00004	26,97060	26,97056	15	0
100	88	85	74	-0,00001	24,89950	24,89949	17	0
100	88	89	74	0,00002	25,72790	25,72792	20	0
100	102	125	90	-0,00004	29,97060	29,97056	9	0
100	108	73	100	0,00004	31,14210	31,14214	21	0
100	112	72	108	-0,00005	29,65690	29,65685	14	0
100	115	73	120	-0,00003	29,07110	29,07107	9	0
100	116	88	93	0,00002	31,72790	31,72792	13	0
100	119	82	99	0,00002	28,62740	28,62742	14	1
100	69	94	87	-0,00001	31,79900	31,79899	21	0
100	73	82	90	0,00002	29,72790	29,72792	16	0
100	84	124	95	0,00005	28,55630	28,55635	12	0
100	85	84	70	-0,00003	28,07110	28,07107	14	0
100	102	132	94	0,00001	35,31370	35,31371	7	0
100	102	134	100	0,00003	34,82840	34,82843	7	0
100	108	132	112	-0,00005	33,65690	33,65685	6	0
100	113	72	100	-0,00002	33,38480	33,38478	21	0
100	113	91	91	0,00002	33,72790	33,72792	18	0
100	116	74	101	0,00000	32,21320	32,21320	19	0
100	118	97	102	0,00004	33,14210	33,14214	17	0
100	119	134	117	0,00003	34,82840	34,82843	9	0
100	65	70	74	0,00002	33,72790	33,72792	8	0
100	65	74	80	0,00000	32,21320	32,21320	16	0
100	102	86	70	-0,00001	37,79900	37,79899	13	0
100	116	100	93	0,00003	39,04160	39,04163	21	0
100	116	84	88	0,00005	37,55630	37,55635	15	0
100	116	93	87	-0,00001	39,79900	39,79899	18	0
100	117	138	114	0,00004	39,24260	39,24264	8	0
100	66	100	84	-0,00001	37,79900	37,79899	22	0
100	68	65	76	0,00001	38,31370	38,31371	10	0
100	68	70	83	0,00000	36,21320	36,21320	26	0
100	69	83	97	-0,00004	37,97060	37,97056	18	0
100	70	76	94	0,00004	37,45580	37,45584	21	0
100	100	57	102	0,00003	43,82840	43,82843	9	0
100	100	64	88	-0,00004	40,97060	40,97056	14	0
100	102	91	69	-0,00004	40,87010	40,87006	16	0
100	111	64	111	-0,00002	40,48530	40,48528	22	0
100	115	70	87	0,00003	43,94110	43,94113	19	0
100	116	103	95	0,00000	41,21320	41,21320	20	0
100	116	108	101	0,00002	43,72790	43,72792	20	0
100	118	91	83	-0,00001	43,79900	43,79899	17	0
100	119	82	85	0,00002	42,62740	42,62742	16	0
100	65	64	83	0,00004	43,45580	43,45584	25	0
100	100	143	88	-0,00004	47,97060	47,97056	12	1
100	100	60	112	-0,00004	44,97060	44,97056	24	0
100	101	111	119	-0,00004	47,97060	47,97056	22	0
100	102	101	77	0,00000	45,21320	45,21320	22	0
100	102	142	88	-0,00001	47,79900	47,79899	11	0
100	113	66	84	-0,00005	47,76960	47,76955	23	0
100	114	61	96	0,00004	46,45580	46,45584	33	0
100	116	139	105	0,00004	44,14210	44,14214	14	0
100	116	140	102	0,00005	47,55630	47,55635	17	0
100	118	104	88	0,00003	45,94110	45,94113	24	1
100	102	139	80	-0,00002	48,69850	48,69848	16	0
100	108	74	76	0,00000	51,21320	51,21320	23	0
100	109	134	96	-0,00002	51,48530	51,48528	21	0
100	110	149	114	-0,00005	50,65690	50,65685	8	0
100	110	57	92	0,00004	50,45580	50,45584	34	0
100	110	58	117	0,00005	48,55630	48,55635	23	0
100	110	92	74	-0,00001	51,89950	51,89949	26	0
100	111	110	86	-0,00004	49,87010	49,87006	25	0
100	114	115	100	0,00001	50,31370	50,31371	22	1
100	114	54	100	-0,00001	51,79900	51,79899	26	0
100	101	121	108	0,00004	54,24260	54,24264	25	0
100	102	120	113	-0,00003	54,07110	54,07107	22	0
100	102	60	70	0,00003	53,25480	53,25483	22	0
100	102	61	67	-0,00003	53,49750	53,49747	22	0
100	108	150	115	-0,00001	52,89950	52,89949	12	0
100	109	49	100	0,00002	54,72790	54,72792	27	0
100	111	137	93	-0,00003	54,07110	54,07107	19	0
100	111	153	114	0,00004	54,24260	54,24264	7	1
100	113	148	104	0,00001	52,31370	52,31371	16	0
100	116	58	88	-0,00002	53,59800	53,59798	25	0
100	101	146	117	0,00004	56,14210	56,14214	19	0
100	101	146	120	0,00004	59,14210	59,14214	21	0
100	109	45	105	-0,00002	57,48530	57,48528	24	0
100	109	97	71	0,00002	57,72790	57,72792	27	0
100	110	61	78	0,00004	56,35530	56,35534	35	0
100	111	52	89	-0,00000	57,11270	57,11270	39	0
100	113	145	92	-0,00002	58,38480	58,38478	20	0
100	113	71	71	-0,00002	58,69850	58,69848	24	0
100	115	149	99	-0,00001	56,79900	56,79899	19	0
100	116	58	85	-0,00002	56,59800	56,59798	43	0
100	100	154	79	-0,00002	62,69850	62,69848	24	0
100	101	133	67	-0,00000	62,11270	62,11270	25	0
100	101	48	77	0,00003	61,94110	61,94113	30	0
100	108	98	68	-0,00002	60,38480	60,38478	28	1
100	109	121	84	-0,00004	60,87010	60,87006	23	0
100	109	154	89	0,00004	63,45580	63,45584	19	0
100	110	60	74	-0,00005	60,76960	60,76955	41	0
100	112	67	70	0,00003	60,94110	60,94113	26	0
100	116	137	88	0,00004	61,14210	61,14214	19	0
100	117	121	93	0,00004	60,45580	60,45584	23	0
100	102	122	71	-0,00005	67,76960	67,76955	36	1
100	109	132	84	0,00001	64,31370	64,31371	27	0
100	112	147	83	-0,00001	67,79900	67,79899	27	0
100	113	103	67	0,00003	67,04160	67,04163	33	0
100	113	45	84	-0,00001	67,01220	67,01219	49	0
100	114	124	86	-0,00000	65,11270	65,11270	29	0
100	115	143	85	-0,00002	65,38480	65,38478	25	0
100	118	52	77	0,00002	66,74010	66,74012	39	1
100	119	73	67	0,00004	64,35530	64,35534	25	0
100	65	152	93	-0,00003	64,18380	64,18377	29	0
100	101	154	67	0,00002	69,84060	69,84062	24	0
100	108	147	79	0,00004	70,14210	70,14214	27	0
100	113	107	66	0,00004	71,45580	71,45584	34	0
100	113	162	96	0,00000	70,21320	70,21320	38	0
100	114	164	100	-0,00001	69,79900	69,79899	29	0
100	116	129	83	0,00004	69,45580	69,45584	36	1
100	118	142	82	0,00000	69,21320	69,21320	25	0
100	119	127	84	0,00001	70,52690	70,52691	33	0
100	120	142	83	0,00003	69,04160	69,04163	25	0
100	65	106	109	0,00000	69,21320	69,21320	38	0
100	100	166	119	-0,00004	73,87010	73,87006	25	0
100	108	133	77	0,00004	72,24260	72,24264	33	1
100	108	150	76	-0,00002	74,38480	74,38478	32	0
100	115	114	77	0,00002	74,72790	74,72792	35	0
100	116	146	80	0,00003	72,04160	72,04163	26	0
100	117	113	74	-0,00001	75,79900	75,79899	37	0
100	118	135	76	-0,00001	74,79900	74,79899	24	0
100	65	105	119	0,00004	72,35530	72,35534	34	1
100	69	135	111	-0,00002	75,38480	75,38478	31	0
100	70	167	90	-0,00004	75,87010	75,87006	48	0
100	108	137	66	0,00003	79,82840	79,82843	24	0
100	109	129	72	0,00002	78,72790	78,72792	46	0
100	114	134	73	0,00005	76,55630	76,55635	38	0
100	117	117	76	-0,00004	78,97060	78,97056	40	0
100	119	131	76	0,00000	79,21320	79,21320	40	1
100	69	141	114	-0,00002	78,38480	78,38478	32	0
