type: dao
name: lgt101d
algorithm: jpsplus
preprossessing [ms]: 1

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	10	10	7	0,00000	3,00000	3,00000	5	0
10	10	10	9	0,00000	1,00000	1,00000	5	0
10	10	12	10	0,00000	2,00000	2,00000	4	0
10	10	13	10	0,00000	3,00000	3,00000	4	0
10	10	7	8	-0,00000	3,82843	3,82843	6	0
10	10	8	8	-0,00000	2,82843	2,82843	5	0
10	13	10	13	0,00000	0,00000	0,00000	1	0
10	13	11	13	0,00000	1,00000	1,00000	3	0
10	13	12	13	0,00000	2,00000	2,00000	3	0
10	13	8	12	0,00000	3,00000	3,00000	5	0
10	10	10	13	0,00000	7,00000	7,00000	8	0
10	10	10	4	0,00000	6,00000	6,00000	5	0
10	10	12	3	-0,00000	7,82843	7,82843	7	0
10	10	16	8	-0,00000	6,82843	6,82843	7	0
10	10	16	9	0,00000	6,41421	6,41421	8	0
10	10	17	10	0,00000	7,00000	7,00000	7	0
10	10	17	9	0,00000	7,41421	7,41421	10	0
10	10	4	11	0,00000	6,41421	6,41421	7	0
10	10	4	7	0,00000	7,24264	7,24264	7	0
10	10	5	11	0,00000	5,41421	5,41421	7	0
10	10	11	13	0,00000	8,00000	8,00000	8	0
10	10	11	2	0,00000	8,41421	8,41421	8	1
10	10	12	13	0,00000	9,00000	9,00000	8	0
10	10	13	3	-0,00000	8,82843	8,82843	8	0
10	10	15	13	0,00000	10,00000	10,00000	11	0
10	10	16	12	0,00000	8,00000	8,00000	8	0
10	10	16	13	0,00000	9,00000	9,00000	8	0
10	10	18	15	0,00003	11,82840	11,82843	10	0
10	10	18	6	0,00004	10,24260	10,24264	13	0
10	10	18	8	-0,00000	8,82843	8,82843	10	0
10	10	16	4	0,00004	12,24260	12,24264	16	0
10	10	17	4	-0,00005	12,65690	12,65685	17	0
10	10	18	3	0,00004	13,24260	13,24264	15	0
10	10	19	3	-0,00005	13,65690	13,65685	18	0
10	10	19	4	-0,00005	12,65690	12,65685	16	0
10	10	20	3	-0,00003	14,07110	14,07107	17	0
10	10	20	4	-0,00003	13,07110	13,07107	15	0
10	10	21	13	0,00004	12,24260	12,24264	10	0
10	10	21	4	-0,00002	13,48530	13,48528	15	0
10	10	21	5	-0,00003	13,07110	13,07107	14	0
10	10	23	17	-0,00003	17,07110	17,07107	16	0
10	10	23	18	-0,00003	18,07110	18,07107	16	0
10	10	23	19	-0,00003	19,07110	19,07107	16	0
10	10	24	13	-0,00005	16,65690	16,65685	17	0
10	10	24	19	-0,00002	19,48530	19,48528	18	0
10	10	25	11	0,00004	18,24260	18,24264	23	0
10	10	25	14	-0,00005	16,65690	16,65685	13	0
10	10	25	4	-0,00002	17,48530	17,48528	17	0
10	10	25	6	-0,00005	16,65690	16,65685	18	0
10	10	25	7	0,00004	16,24260	16,24264	16	0
10	10	19	21	-0,00001	23,89950	23,89949	26	0
10	10	20	21	-0,00001	22,89950	22,89949	21	0
10	10	20	22	-0,00001	23,89950	23,89949	24	0
10	10	21	21	-0,00001	21,89950	21,89949	20	0
