type: dao
name: lak106d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	60	12	61	0,00000	2,41421	2,41421	7	0
10	60	8	58	0,00000	3,41421	3,41421	7	0
10	63	11	62	0,00000	1,41421	1,41421	4	0
10	63	9	64	0,00000	1,41421	1,41421	4	0
10	64	7	62	-0,00000	3,82843	3,82843	4	0
10	65	11	62	0,00000	3,41421	3,41421	5	0
10	66	12	66	0,00000	2,00000	2,00000	4	0
10	67	12	67	0,00000	2,00000	2,00000	4	0
10	68	12	71	-0,00000	3,82843	3,82843	5	0
10	71	10	72	0,00000	1,00000	1,00000	5	0
10	60	8	64	-0,00000	4,82843	4,82843	6	0
10	61	6	59	-0,00000	4,82843	4,82843	6	0
10	62	14	66	0,00000	5,65685	5,65685	6	0
10	62	6	59	0,00000	5,24264	5,24264	6	0
10	63	7	57	0,00000	7,24264	7,24264	6	0
10	64	14	67	0,00000	5,24264	5,24264	4	0
10	65	11	60	0,00000	5,41421	5,41421	5	0
10	65	12	69	-0,00000	4,82843	4,82843	5	0
10	65	14	61	0,00000	5,65685	5,65685	5	0
10	65	16	61	0,00000	7,65685	7,65685	7	0
10	59	13	68	0,00004	10,24260	10,24264	7	0
10	59	19	58	0,00000	9,41421	9,41421	10	0
10	60	21	58	0,00003	11,82840	11,82843	11	0
10	61	17	70	-0,00001	11,89950	11,89949	7	0
10	61	19	68	-0,00001	11,89950	11,89949	7	0
10	62	11	72	0,00001	10,41420	10,41421	6	0
10	62	18	62	0,00000	8,00000	8,00000	5	0
10	62	21	64	0,00003	11,82840	11,82843	7	0
10	63	11	72	0,00000	9,41421	9,41421	6	0
10	63	13	73	0,00004	11,24260	11,24264	6	0
10	59	15	72	-0,00003	15,07110	15,07107	8	0
10	59	20	66	-0,00001	12,89950	12,89949	10	0
10	59	20	69	0,00004	14,14210	14,14214	7	0
10	60	12	72	0,00003	12,82840	12,82843	7	0
10	60	23	62	0,00003	13,82840	13,82843	10	0
10	61	24	63	0,00003	14,82840	14,82843	5	0
10	63	21	69	-0,00002	13,48530	13,48528	6	0
10	63	22	66	0,00004	13,24260	13,24264	6	1
10	63	25	62	0,00001	15,41420	15,41421	6	0
10	64	21	67	0,00004	12,24260	12,24264	6	0
10	59	15	75	-0,00003	18,07110	18,07107	8	0
10	59	28	62	0,00004	19,24260	19,24264	11	0
10	59	29	58	0,00001	19,41420	19,41421	10	0
10	60	26	60	0,00000	16,00000	16,00000	6	0
10	61	26	58	0,00004	17,24260	17,24264	9	0
10	62	24	57	-0,00003	16,07110	16,07107	11	0
10	62	25	66	-0,00005	16,65690	16,65685	7	0
10	63	28	60	0,00004	19,24260	19,24264	6	0
10	63	28	61	0,00003	18,82840	18,82843	6	0
10	64	24	58	-0,00002	16,48530	16,48528	8	0
10	59	29	67	0,00001	22,31370	22,31371	12	0
10	60	29	55	-0,00003	21,07110	21,07107	13	0
10	60	29	57	0,00004	20,24260	20,24264	13	0
10	61	32	61	0,00000	22,00000	22,00000	5	0
10	61	33	59	0,00003	23,82840	23,82843	6	0
10	62	30	60	0,00003	20,82840	20,82843	7	0
10	62	31	60	0,00003	21,82840	21,82843	7	0
10	63	31	60	0,00004	22,24260	22,24264	6	0
10	64	30	63	0,00001	20,41420	20,41421	4	0
10	66	29	61	-0,00003	21,07110	21,07107	7	0
10	59	36	59	0,00000	26,00000	26,00000	9	0
10	63	37	63	0,00000	27,00000	27,00000	5	0
10	64	37	63	0,00001	27,41420	27,41421	5	0
10	66	33	61	-0,00003	25,07110	25,07107	7	0
10	68	35	64	-0,00002	27,48530	27,48528	6	0
10	69	28	55	-0,00002	24,38480	24,38478	10	0
10	70	29	57	-0,00002	24,38480	24,38478	10	0
11	59	34	63	-0,00005	24,65690	24,65685	10	1
11	59	35	55	0,00001	27,41420	27,41421	15	0
11	59	35	58	0,00001	24,41420	24,41421	10	0
10	59	36	53	0,00003	30,82840	30,82843	17	0
10	59	38	54	-0,00005	30,65690	30,65685	16	0
10	59	41	58	0,00001	31,41420	31,41421	11	0
10	61	36	55	-0,00005	29,65690	29,65685	16	0
10	61	38	66	-0,00003	30,07110	30,07107	9	0
10	61	40	63	0,00003	30,82840	30,82843	6	0
10	64	36	59	-0,00003	28,07110	28,07107	8	0
10	64	38	64	0,00003	28,82840	28,82843	6	0
10	64	38	66	-0,00005	29,65690	29,65685	6	0
10	65	35	67	0,00004	29,24260	29,24264	9	0
10	59	41	56	0,00004	32,24260	32,24264	16	0
10	60	42	53	-0,00001	34,89950	34,89949	19	0
10	61	36	52	-0,00005	32,65690	32,65685	16	0
10	61	42	55	-0,00002	34,48530	34,48528	16	0
10	61	42	57	-0,00005	33,65690	33,65685	14	0
10	63	40	58	-0,00003	32,07110	32,07107	10	0
10	63	41	69	-0,00002	33,48530	33,48528	6	0
10	63	42	54	0,00002	35,72790	35,72792	14	0
10	64	35	52	-0,00002	33,48530	33,48528	10	0
10	64	40	57	-0,00001	32,89950	32,89949	11	0
10	59	42	50	0,00001	36,31370	36,31371	18	0
10	59	46	63	-0,00005	37,65690	37,65685	16	0
10	60	42	49	0,00002	37,72790	37,72792	21	0
10	62	40	49	0,00002	37,72790	37,72792	18	0
10	63	45	56	-0,00001	37,89950	37,89949	13	0
10	63	47	66	0,00004	38,24260	38,24264	6	0
10	63	47	68	-0,00003	39,07110	39,07107	6	0
10	63	49	61	0,00003	39,82840	39,82843	6	0
10	64	40	50	0,00005	37,55630	37,55635	14	0
10	64	46	63	0,00001	36,41420	36,41421	5	0
10	59	41	43	-0,00001	42,89950	42,89949	20	0
10	59	45	47	0,00005	40,55630	40,55635	20	0
10	59	47	47	-0,00004	41,97060	41,97056	20	0
10	59	48	67	0,00001	41,31370	41,31371	17	0
10	59	49	67	0,00001	42,31370	42,31371	17	0
10	59	50	55	-0,00005	41,65690	41,65685	16	0
10	59	50	66	-0,00001	42,89950	42,89949	17	0
10	60	46	46	-0,00002	42,38480	42,38478	24	1
10	60	50	66	-0,00002	42,48530	42,48528	16	0
10	61	42	47	0,00004	40,14210	40,14214	18	0
10	59	38	39	-0,00002	46,48530	46,48528	21	0
10	59	44	41	0,00004	46,14210	46,14214	20	0
10	59	48	42	-0,00001	46,79900	46,79899	23	0
10	59	48	44	-0,00001	44,79900	44,79899	23	0
10	60	54	55	-0,00003	46,07110	46,07107	18	0
10	60	54	62	0,00003	44,82840	44,82843	11	0
10	60	55	55	-0,00003	47,07110	47,07107	18	0
10	61	44	42	-0,00004	45,97060	45,97056	19	0
10	61	47	44	0,00000	45,21320	45,21320	22	0
10	61	51	46	0,00000	47,21320	47,21320	22	0
10	59	36	36	-0,00001	50,89950	50,89949	24	0
10	59	44	39	0,00004	48,14210	48,14214	20	0
10	59	52	41	0,00004	49,45580	49,45584	24	1
10	59	54	44	0,00000	50,21320	50,21320	23	0
10	59	54	47	-0,00004	48,97060	48,97056	21	0
10	59	56	47	-0,00004	50,97060	50,97056	21	0
10	60	42	38	0,00002	48,72790	48,72792	23	0
10	60	52	42	0,00004	49,45580	49,45584	29	0
10	61	37	35	0,00002	51,72790	51,72792	22	0
10	61	37	37	0,00002	49,72790	49,72792	21	0
10	59	39	32	-0,00003	53,07110	53,07107	20	0
10	59	43	31	0,00002	55,72790	55,72792	21	0
10	59	44	34	0,00004	53,14210	53,14214	21	0
10	59	59	43	0,00002	55,62740	55,62742	29	0
10	60	40	31	-0,00001	54,89950	54,89949	23	0
