type: dao
name: brc100d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
113	240	116	238	-0,00000	3,82843	3,82843	23	0
114	261	111	263	-0,00000	3,82843	3,82843	23	0
118	245	121	246	0,00000	3,41421	3,41421	20	0
118	252	117	255	0,00000	3,41421	3,41421	23	0
123	311	120	310	0,00000	3,41421	3,41421	23	0
124	285	122	284	0,00000	2,41421	2,41421	16	0
126	378	125	379	0,00000	1,41421	1,41421	9	0
127	222	125	224	-0,00000	2,82843	2,82843	16	0
128	385	127	385	0,00000	1,00000	1,00000	9	0
131	252	129	250	-0,00000	2,82843	2,82843	16	0
100	240	97	234	0,00000	7,24264	7,24264	52	0
103	373	106	378	0,00000	6,24264	6,24264	43	0
106	263	113	262	0,00000	7,41421	7,41421	51	0
108	261	107	256	0,00000	5,41421	5,41421	37	0
110	256	108	262	-0,00000	6,82843	6,82843	49	0
110	313	106	316	0,00000	5,24264	5,24264	36	0
114	285	119	289	0,00000	7,24264	7,24264	39	0
116	265	123	267	-0,00000	7,82843	7,82843	57	0
116	305	123	307	-0,00000	7,82843	7,82843	57	0
118	309	118	304	0,00000	5,00000	5,00000	37	0
102	250	110	255	-0,00003	10,07110	10,07107	73	0
105	312	116	313	0,00001	11,41420	11,41421	79	0
108	257	101	264	0,00000	9,89949	9,89949	51	0
109	259	101	265	-0,00002	10,48530	10,48528	82	0
109	318	106	310	0,00000	9,24264	9,24264	76	0
109	380	102	377	0,00000	8,24264	8,24264	43	0
110	265	117	258	0,00000	9,89949	9,89949	51	0
112	305	120	310	-0,00003	10,07110	10,07107	78	0
115	252	107	254	-0,00000	8,82843	8,82843	72	0
116	268	109	265	0,00000	8,24264	8,24264	67	0
100	271	88	268	0,00003	13,82840	13,82843	126	0
101	261	91	266	-0,00003	12,07110	12,07107	92	0
105	232	116	235	0,00004	12,24260	12,24264	83	0
105	268	111	278	-0,00002	12,48530	12,48528	93	0
105	275	95	276	-0,00002	15,48530	15,48528	95	0
106	250	113	262	-0,00001	14,89950	14,89949	127	0
106	267	118	273	-0,00002	14,48530	14,48528	135	0
106	275	120	274	0,00001	14,41420	14,41421	82	0
106	276	116	281	-0,00003	12,07110	12,07107	72	1
107	233	97	239	-0,00002	12,48530	12,48528	112	0
101	368	92	354	0,00002	17,72790	17,72792	125	0
103	369	114	381	0,00005	16,55630	16,55635	115	0
104	277	114	285	0,00004	16,24260	16,24264	81	0
104	374	120	374	0,00000	16,00000	16,00000	114	0
105	265	93	275	0,00004	16,14210	16,14214	128	0
105	274	112	260	-0,00001	16,89950	16,89949	141	0
107	266	93	257	0,00002	17,72790	17,72792	171	0
107	319	93	314	-0,00002	17,48530	17,48528	98	0
108	252	125	251	0,00001	17,41420	17,41421	121	0
108	309	125	303	-0,00002	19,48530	19,48528	209	0
100	253	120	256	0,00004	21,24260	21,24264	201	0
102	260	92	278	0,00004	22,14210	22,14214	235	0
102	311	124	310	0,00001	22,41420	22,41421	156	1
103	266	115	283	-0,00004	21,97060	21,97056	172	0
103	374	125	377	0,00004	23,24260	23,24264	231	0
104	252	116	271	-0,00004	23,97060	23,97056	239	0
105	251	127	247	-0,00005	23,65690	23,65685	168	0
105	371	125	365	-0,00003	23,07110	23,07107	152	0
106	316	126	312	-0,00005	21,65690	21,65685	196	0
109	371	128	362	0,00001	23,31370	23,31371	144	0
100	233	123	241	0,00001	26,31370	26,31371	284	0
102	264	127	257	-0,00001	27,89950	27,89949	329	1
104	254	126	241	-0,00004	27,97060	27,97056	210	0
104	274	105	251	0,00004	24,24260	24,24264	236	0
105	314	82	321	0,00002	26,72790	26,72792	228	0
105	316	81	309	0,00002	27,72790	27,72792	259	0
105	373	91	352	-0,00001	26,79900	26,79899	217	0
106	265	128	256	0,00002	25,72790	25,72792	325	0
107	239	130	243	-0,00005	24,65690	24,65685	202	1
107	265	119	245	-0,00004	24,97060	24,97056	264	0
100	256	128	265	0,00002	31,72790	31,72792	414	0
100	372	128	368	-0,00005	29,65690	29,65685	247	0
101	252	123	240	-0,00001	29,89950	29,89949	242	0
103	265	121	244	0,00004	28,45580	28,45584	240	0
103	272	129	258	-0,00001	31,79900	31,79899	396	1
104	370	125	361	-0,00001	29,89950	29,89949	275	0
105	316	89	329	0,00005	28,55630	28,55635	282	0
106	273	129	289	0,00003	31,04160	31,04163	208	0
107	315	124	292	0,00003	30,04160	30,04163	307	0
108	232	124	257	0,00002	31,62740	31,62742	273	0
100	251	129	263	-0,00004	33,97060	33,97056	389	1
102	313	130	296	0,00003	35,04160	35,04163	363	0
103	256	113	235	-0,00004	35,97060	35,97056	441	0
103	271	136	272	0,00001	33,41420	33,41421	233	0
104	265	122	291	0,00004	33,45580	33,45584	356	1
104	312	136	310	0,00003	32,82840	32,82843	280	0
105	232	129	252	-0,00003	32,28430	32,28427	258	0
105	264	130	283	-0,00004	32,87010	32,87006	365	0
106	236	111	258	0,00002	33,62740	33,62742	372	0
106	265	133	247	0,00004	34,45580	34,45584	433	0
100	238	113	260	-0,00004	39,97060	39,97056	493	0
100	269	128	248	-0,00002	36,69850	36,69848	429	0
101	255	129	279	0,00001	38,52690	38,52691	500	0
104	232	134	238	0,00005	37,55630	37,55635	377	1
104	308	85	335	0,00003	36,04160	36,04163	363	0
107	250	140	260	0,00004	37,14210	37,14214	447	0
107	258	125	287	0,00004	36,45580	36,45584	477	1
107	317	75	316	0,00005	36,55630	36,55635	357	0
108	240	127	268	-0,00004	39,97060	39,97056	421	0
109	264	110	233	-0,00004	38,87010	38,87006	579	0
100	232	130	258	0,00001	42,52690	42,52691	395	1
102	230	125	259	-0,00003	40,28430	40,28427	402	0
102	234	137	236	-0,00004	41,97060	41,97056	429	0
102	261	128	293	-0,00005	42,76960	42,76955	452	1
103	234	137	255	-0,00002	42,69850	42,69848	455	0
103	254	103	236	-0,00002	42,38480	42,38478	631	0
104	265	138	247	0,00004	41,45580	41,45584	613	1
104	268	140	254	-0,00001	41,79900	41,79899	645	0
104	274	139	292	0,00004	42,45580	42,45584	504	1
105	252	145	261	0,00002	43,72790	43,72792	576	0
101	231	136	260	-0,00001	47,01220	47,01219	313	0
101	232	118	267	-0,00002	46,38480	46,38478	472	1
101	234	64	236	0,00004	46,45580	46,45584	624	0
101	370	144	376	-0,00002	45,48530	45,48528	445	0
101	372	146	368	0,00004	47,24260	47,24264	441	1
102	222	68	246	0,00001	44,52690	44,52691	425	0
102	263	122	301	-0,00003	46,28430	46,28427	518	0
103	261	120	299	0,00003	45,04160	45,04163	520	1
103	277	121	312	0,00004	47,14210	47,14214	344	0
104	236	132	265	-0,00002	44,69850	44,69848	471	0
100	234	100	260	-0,00002	51,69850	51,69848	919	1
102	230	60	249	-0,00004	49,87010	49,87006	634	1
102	309	149	305	0,00004	51,14210	51,14214	723	0
103	250	146	238	-0,00001	48,79900	48,79899	532	1
