type: dao
name: orz700d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
118	815	119	817	0,00000	2,41421	2,41421	16	0
165	954	164	952	0,00000	2,41421	2,41421	16	0
171	1167	173	1170	-0,00000	3,82843	3,82843	23	0
18	851	20	853	-0,00000	2,82843	2,82843	13	0
190	815	191	817	0,00000	2,41421	2,41421	16	0
194	1166	192	1167	0,00000	2,41421	2,41421	16	0
198	841	196	841	0,00000	2,00000	2,00000	16	0
209	854	207	857	-0,00000	3,82843	3,82843	23	0
227	1012	230	1010	-0,00000	3,82843	3,82843	23	0
228	1190	227	1192	0,00000	2,41421	2,41421	16	0
108	969	107	973	0,00000	4,41421	4,41421	30	0
111	813	105	815	-0,00000	6,82843	6,82843	49	0
112	812	106	814	-0,00000	6,82843	6,82843	49	0
118	823	124	826	0,00000	7,24264	7,24264	46	0
130	802	134	806	0,00000	5,65685	5,65685	30	0
156	801	160	801	0,00000	4,00000	4,00000	18	0
162	1065	165	1062	0,00000	4,24264	4,24264	20	0
171	1143	172	1136	0,00000	7,41421	7,41421	51	0
176	1147	177	1151	0,00000	4,41421	4,41421	30	0
190	1004	184	1004	0,00000	6,00000	6,00000	44	0
105	977	108	970	0,00000	8,24264	8,24264	65	0
109	981	119	985	-0,00005	11,65690	11,65685	101	0
128	810	124	820	-0,00005	11,65690	11,65685	104	0
136	1152	134	1163	0,00003	11,82840	11,82843	76	0
139	812	131	812	0,00000	8,00000	8,00000	58	0
139	954	139	965	0,00000	11,00000	11,00000	79	0
149	1147	144	1139	-0,00003	10,07110	10,07107	78	0
156	957	158	946	0,00003	11,82840	11,82843	96	0
158	808	162	815	0,00000	8,65685	8,65685	70	0
162	1057	153	1059	-0,00000	9,82843	9,82843	73	0
119	826	132	822	-0,00005	14,65690	14,65685	129	0
122	964	110	961	0,00004	13,24260	13,24264	121	0
123	983	125	995	0,00003	12,82840	12,82843	106	0
128	813	121	826	-0,00001	15,89950	15,89949	156	0
133	956	122	961	-0,00003	13,07110	13,07107	113	0
138	1161	150	1155	-0,00002	14,48530	14,48528	135	0
151	1006	157	1019	-0,00002	15,48530	15,48528	119	0
153	985	165	981	-0,00005	13,65690	13,65685	130	0
158	974	169	967	-0,00001	13,89950	13,89949	121	0
160	1164	162	1176	0,00003	12,82840	12,82843	106	0
100	813	114	803	0,00004	18,14210	18,14214	171	1
107	815	126	814	0,00001	19,41420	19,41421	135	0
112	817	96	814	0,00004	17,24260	17,24264	170	0
125	972	134	959	0,00002	16,72790	16,72792	150	0
126	831	114	817	-0,00004	18,97060	18,97056	142	0
128	983	117	970	0,00005	17,55630	17,55635	142	0
