type: dao
name: lak513d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	189	13	492	TRUE	No	Path	Exists	30
10	189	44	500	TRUE	No	Path	Exists	35
10	189	93	557	TRUE	No	Path	Exists	30
10	190	82	435	TRUE	No	Path	Exists	30
10	191	252	353	TRUE	No	Path	Exists	31
10	192	247	619	TRUE	No	Path	Exists	30
10	193	104	534	TRUE	No	Path	Exists	30
10	195	179	539	TRUE	No	Path	Exists	30
10	195	67	452	TRUE	No	Path	Exists	30
100	181	147	539	TRUE	No	Path	Exists	35
103	185	99	190	0,00000	6,65685	6,65685	43	0
103	265	99	263	-0,00000	4,82843	4,82843	34	0
104	168	102	161	-0,00000	7,82843	7,82843	57	0
104	175	106	182	-0,00000	7,82843	7,82843	57	0
104	312	108	318	0,00000	7,65685	7,65685	52	0
104	399	104	406	0,00000	7,00000	7,00000	51	0
104	424	108	429	0,00000	6,65685	6,65685	31	0
104	429	103	424	0,00000	5,41421	5,41421	37	0
104	533	104	529	0,00000	4,00000	4,00000	30	0
106	16	106	20	0,00000	4,00000	4,00000	30	0
100	544	96	535	-0,00005	10,65690	10,65685	86	0
101	294	93	296	-0,00000	8,82843	8,82843	67	0
101	297	93	296	0,00000	8,41421	8,41421	58	0
102	161	101	150	0,00001	11,41420	11,41421	69	1
102	278	110	278	0,00000	8,00000	8,00000	58	0
102	427	97	419	-0,00003	10,07110	10,07107	78	0
103	279	94	277	-0,00000	9,82843	9,82843	73	0
103	308	105	300	-0,00000	8,82843	8,82843	68	0
104	193	105	182	0,00001	11,41420	11,41421	79	0
104	30	109	21	-0,00003	11,07110	11,07107	90	0
101	313	100	301	0,00001	12,41420	12,41421	86	0
102	155	117	156	0,00001	15,41420	15,41421	107	0
102	207	110	196	0,00001	14,31370	14,31371	120	0
102	210	115	214	-0,00005	14,65690	14,65685	123	0
102	23	115	26	0,00004	14,24260	14,24264	126	0
102	266	89	272	-0,00002	15,48530	15,48528	148	0
102	4	111	16	0,00002	15,72790	15,72792	123	0
103	278	114	275	0,00004	12,24260	12,24264	111	0
103	282	98	292	-0,00005	12,65690	12,65685	73	0
104	299	102	312	0,00003	13,82840	13,82843	119	0
100	282	85	274	0,00001	18,31370	18,31371	195	1
100	293	82	296	0,00004	19,24260	19,24264	183	0
100	425	87	438	-0,00002	18,38480	18,38478	92	0
100	431	115	420	0,00005	19,55630	19,55635	140	0
100	538	115	545	-0,00003	19,07110	19,07107	146	0
101	253	101	267	-0,00003	19,07110	19,07107	125	0
101	271	107	256	-0,00002	17,48530	17,48528	168	0
101	324	88	310	-0,00002	19,38480	19,38478	136	0
101	530	103	548	0,00001	19,41420	19,41421	166	0
101	563	88	555	0,00001	16,31370	16,31371	131	1
100	301	117	293	0,00001	20,31370	20,31371	216	0
100	307	99	287	0,00001	20,41420	20,41421	128	0
101	155	110	172	0,00002	20,72790	20,72792	182	0
101	276	94	295	-0,00001	21,89950	21,89949	221	0
101	400	118	408	0,00001	20,31370	20,31371	223	0
101	536	121	538	0,00003	20,82840	20,82843	164	0
102	219	111	238	0,00002	22,72790	22,72792	235	0
102	308	97	287	-0,00003	23,07110	23,07107	233	0
102	403	121	415	-0,00004	23,97060	23,97056	229	0
102	528	90	546	-0,00004	22,97060	22,97056	236	0
100	558	95	536	-0,00003	24,07110	24,07107	275	1
100	562	116	544	-0,00004	26,97060	26,97056	221	0
101	268	106	246	-0,00003	24,07110	24,07107	179	0
101	418	117	413	0,00004	27,14210	27,14214	318	0
101	532	83	551	0,00004	26,45580	26,45584	186	0
101	559	106	536	-0,00003	25,07110	25,07107	184	0
102	212	110	190	0,00001	25,31370	25,31371	261	1
102	323	101	299	0,00001	24,41420	24,41421	170	0
103	211	106	185	0,00004	27,24260	27,24264	266	0
103	430	83	419	0,00005	24,55630	24,55635	292	0
100	286	95	313	-0,00005	29,65690	29,65685	273	0
100	546	122	537	-0,00003	28,07110	28,07107	235	0
101	266	72	270	-0,00005	30,65690	30,65685	345	0
101	302	91	278	0,00004	28,14210	28,14214	332	0
101	550	75	558	0,00001	29,31370	29,31371	374	1
102	397	83	421	-0,00004	31,87010	31,87006	337	0
103	268	124	291	-0,00002	31,69850	31,69848	248	0
103	297	85	273	0,00004	31,45580	31,45584	308	0
103	313	85	289	0,00004	31,45580	31,45584	353	1
103	326	113	299	0,00004	31,14210	31,14214	299	0
100	276	72	288	-0,00004	32,97060	32,97056	452	1
100	399	111	428	-0,00002	34,38480	34,38478	414	0
100	399	130	409	0,00004	34,14210	34,14214	460	0
100	533	72	518	0,00000	34,21320	34,21320	319	1
101	308	92	277	0,00002	34,72790	34,72792	435	0
101	309	74	288	-0,00002	35,69850	35,69848	343	1
101	399	70	397	0,00001	34,31370	34,31371	397	0
101	406	118	428	0,00005	32,55630	32,55635	389	0
103	323	86	297	0,00003	33,04160	33,04163	372	1
103	8	135	15	-0,00001	34,89950	34,89949	426	0
100	428	68	445	0,00003	39,04160	39,04163	420	1
101	159	138	152	-0,00001	39,89950	39,89949	452	0
101	254	110	286	-0,00003	38,07110	38,07107	363	0
101	418	129	417	0,00005	36,55630	36,55635	430	0
102	13	136	7	-0,00002	36,48530	36,48528	449	1
102	166	107	201	-0,00003	37,07110	37,07107	343	0
102	184	67	177	-0,00001	37,89950	37,89949	355	0
102	321	124	291	-0,00000	39,11270	39,11270	363	0
103	20	141	22	0,00003	38,82840	38,82843	332	0
103	231	103	192	0,00000	39,00000	39,00000	275	0
100	298	78	266	-0,00000	41,11270	41,11270	516	1
100	299	70	268	0,00001	43,42640	43,42641	219	0
100	430	66	424	0,00000	43,21320	43,21320	714	0
100	533	126	561	-0,00002	41,69850	41,69848	455	1
100	546	128	575	0,00003	42,94110	42,94113	463	0
100	563	131	537	0,00004	42,35530	42,35534	243	0
101	187	103	229	0,00003	42,82840	42,82843	268	0
101	244	111	207	0,00002	41,72790	41,72792	463	0
101	269	88	304	-0,00004	40,97060	40,97056	634	0
102	210	110	170	0,00001	43,31370	43,31371	486	0
100	270	113	310	-0,00002	45,38480	45,38478	594	1
100	414	131	436	0,00000	44,21320	44,21320	502	0
100	527	137	546	-0,00004	44,87010	44,87006	575	1
100	534	66	541	0,00002	45,62740	45,62742	875	0
101	248	116	289	0,00000	47,21320	47,21320	511	1
101	271	99	318	0,00003	47,82840	47,82843	348	0
101	550	67	525	-0,00000	46,11270	46,11270	641	0
102	167	143	156	0,00005	45,55630	45,55635	444	1
102	267	107	225	-0,00003	44,07110	44,07107	380	0
102	307	69	280	-0,00003	44,18380	44,18377	472	0
101	198	108	245	-0,00001	49,89950	49,89949	476	0
101	206	101	155	0,00003	51,82840	51,82843	288	1
101	245	90	288	-0,00004	50,87010	50,87006	567	0
101	412	72	449	-0,00001	49,01220	49,01219	523	0
102	188	104	236	0,00003	48,82840	48,82843	324	0
102	221	108	175	-0,00002	48,48530	48,48528	490	1
103	190	130	223	-0,00004	48,87010	48,87006	592	0
103	226	101	275	-0,00002	51,48530	51,48528	474	1
103	269	101	318	-0,00002	51,48530	51,48528	515	0
104	182	128	212	0,00005	51,55630	51,55635	725	0
101	298	104	247	0,00002	54,72790	54,72792	614	1
102	222	152	217	-0,00003	52,07110	52,07107	561	0
102	397	132	437	0,00001	52,42640	52,42641	677	1
103	178	144	158	0,00004	55,14210	55,14214	567	0
103	229	149	214	0,00000	52,21320	52,21320	670	1
103	245	135	213	-0,00004	52,87010	52,87006	674	0
103	413	63	444	0,00001	53,42640	53,42641	666	1
103	561	69	525	0,00003	55,94110	55,94113	930	1
104	190	131	154	-0,00002	55,38480	55,38478	746	0
104	197	142	223	0,00004	53,45580	53,45584	729	1
100	185	55	212	-0,00003	56,18380	56,18377	418	0
102	184	77	219	-0,00002	56,48530	56,48528	849	1
102	223	111	169	0,00002	57,72790	57,72792	710	0
102	331	89	280	-0,00002	56,38480	56,38478	843	1
102	530	48	529	-0,00003	56,07110	56,07107	566	0
103	153	75	181	-0,00001	57,89950	57,89949	672	1
103	168	60	176	-0,00004	59,97060	59,97056	752	0
103	197	148	221	0,00003	59,04160	59,04163	800	0
103	330	98	276	-0,00003	56,07110	56,07107	550	0
104	161	76	200	-0,00004	59,97060	59,97056	767	1
100	412	57	424	0,00002	60,84060	60,84062	1339	1
101	318	76	268	0,00004	60,35530	60,35534	1040	0
102	243	65	272	-0,00001	63,79900	63,79899	787	1
102	249	88	304	-0,00004	63,87010	63,87006	984	1
102	407	60	428	-0,00001	62,01220	62,01219	1394	1
102	427	153	429	-0,00004	63,87010	63,87006	1130	1
103	12	165	11	0,00001	62,41420	62,41421	436	1
103	158	69	197	0,00003	63,04160	63,04163	686	0
103	182	49	168	0,00002	62,62740	62,62742	730	1
103	188	145	216	-0,00004	62,97060	62,97056	797	0
10	193	74	200	-0,00001	66,89950	66,89949	771	1
100	401	147	446	-0,00004	67,98280	67,98276	827	0
