type: dao
name: lak104d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1	30	3	31	0,00000	3,00000	3,00000	5	0
1	4	2	2	0,00000	3,00000	3,00000	4	0
1	4	2	6	0,00000	3,00000	3,00000	4	0
1	4	3	2	0,00000	3,41421	3,41421	5	0
1	4	3	5	0,00000	2,41421	2,41421	3	0
10	13	9	14	0,00000	1,41421	1,41421	5	0
10	14	11	14	0,00000	1,00000	1,00000	5	0
10	14	9	13	0,00000	1,41421	1,41421	4	0
10	15	10	13	0,00000	2,00000	2,00000	5	0
10	15	10	16	0,00000	1,00000	1,00000	5	0
1	30	6	29	-0,00000	6,82843	6,82843	7	0
1	30	6	31	0,00000	6,00000	6,00000	7	0
1	31	5	32	0,00000	4,41421	4,41421	6	0
1	31	6	30	0,00000	5,41421	5,41421	7	0
1	31	6	32	0,00000	5,41421	5,41421	6	0
1	31	7	33	0,00000	7,41421	7,41421	8	0
1	4	2	10	0,00000	7,00000	7,00000	4	0
1	4	2	7	0,00000	4,00000	4,00000	4	0
1	4	3	8	0,00000	5,41421	5,41421	5	0
1	4	6	3	0,00000	5,41421	5,41421	5	0
1	30	10	32	0,00001	10,41420	10,41421	9	0
1	30	10	33	0,00003	10,82840	10,82843	10	1
1	30	11	33	0,00003	11,82840	11,82843	10	0
1	30	8	32	0,00000	8,41421	8,41421	9	0
1	31	10	26	-0,00003	11,07110	11,07107	7	0
1	31	10	27	-0,00005	10,65690	10,65685	9	0
1	31	11	30	0,00001	10,41420	10,41421	7	0
1	31	11	31	0,00000	10,00000	10,00000	6	0
1	31	11	35	-0,00005	11,65690	11,65685	9	0
1	31	9	28	0,00000	9,24264	9,24264	9	0
1	30	10	38	-0,00005	14,65690	14,65685	11	0
1	30	11	26	-0,00003	13,07110	13,07107	9	0
1	30	12	27	-0,00005	13,65690	13,65685	10	0
1	30	12	35	-0,00005	13,65690	13,65685	10	0
1	30	14	34	0,00004	15,24260	15,24264	10	0
1	30	15	29	0,00003	15,82840	15,82843	10	0
1	31	10	37	-0,00005	12,65690	12,65685	10	0
1	31	11	25	-0,00003	13,07110	13,07107	11	0
1	31	12	26	-0,00003	13,07110	13,07107	11	0
1	31	13	26	-0,00003	14,07110	14,07107	11	0
1	30	10	20	-0,00002	19,48530	19,48528	15	0
1	30	11	21	-0,00003	18,07110	18,07107	14	0
1	30	14	22	-0,00002	19,48530	19,48528	15	0
1	30	14	26	-0,00003	16,07110	16,07107	13	0
1	30	15	36	-0,00003	17,07110	17,07107	12	0
1	30	16	34	0,00004	17,24260	17,24264	10	0
1	30	17	30	0,00001	17,41420	17,41421	8	0
1	30	17	32	0,00001	17,41420	17,41421	9	0
1	30	17	35	-0,00005	18,65690	18,65685	10	0
1	30	19	31	0,00000	19,00000	19,00000	7	0
1	30	10	17	-0,00002	22,48530	22,48528	15	0
1	30	11	17	-0,00003	22,07110	22,07107	14	0
1	30	12	18	-0,00002	21,48530	21,48528	16	0
1	30	12	19	-0,00002	20,48530	20,48528	16	0
1	30	14	17	0,00001	23,31370	23,31371	20	0
1	30	17	20	0,00001	23,31370	23,31371	20	0
1	30	18	36	-0,00003	20,07110	20,07107	12	0
1	30	19	36	-0,00003	21,07110	21,07107	12	1
1	30	19	37	-0,00002	21,48530	21,48528	11	0
1	30	20	30	0,00001	20,41420	20,41421	8	0
1	30	11	14	-0,00003	25,07110	25,07107	14	0
1	30	15	14	0,00002	26,72790	26,72792	20	0
1	30	16	15	0,00004	26,14210	26,14214	21	0
1	30	17	14	0,00005	27,55630	27,55635	21	0
1	30	19	18	0,00004	26,14210	26,14214	22	0
1	30	24	36	-0,00003	26,07110	26,07107	12	0
1	30	3	16	0,00005	27,55630	27,55635	21	0
1	30	3	17	0,00004	27,14210	27,14214	21	0
1	30	3	20	-0,00001	25,89950	25,89949	18	0
1	30	5	18	0,00002	24,72790	24,72792	21	0
1	30	13	11	-0,00001	28,89950	28,89949	18	0
1	30	14	10	0,00001	30,31370	30,31371	20	0
1	30	14	9	0,00001	31,31370	31,31371	20	0
1	30	15	9	0,00002	31,72790	31,72792	20	1
1	30	17	11	0,00005	30,55630	30,55635	21	0
1	30	20	11	-0,00001	31,79900	31,79899	21	0
1	30	21	18	0,00004	28,14210	28,14214	22	0
1	30	22	12	0,00002	31,62740	31,62742	19	0
1	30	22	15	-0,00002	30,38480	30,38478	22	0
1	30	26	34	-0,00003	28,07110	28,07107	14	0
1	30	11	6	0,00002	34,72790	34,72792	26	1
1	30	12	8	0,00001	32,31370	32,31371	23	0
1	30	13	5	-0,00001	34,89950	34,89949	20	0
1	30	15	8	0,00002	32,72790	32,72792	21	0
1	30	16	6	0,00004	35,14210	35,14214	22	0
1	30	16	7	0,00004	34,14210	34,14214	22	0
1	30	18	7	-0,00004	34,97060	34,97056	22	1
1	30	2	8	-0,00001	34,79900	34,79899	21	0
1	30	20	7	-0,00001	35,79900	35,79899	22	0
1	30	23	12	0,00002	32,62740	32,62742	20	0
1	30	1	4	-0,00001	39,79900	39,79899	25	0
1	30	11	2	0,00002	38,72790	38,72792	26	0
1	30	15	4	0,00002	36,72790	36,72792	22	1
1	30	19	5	-0,00002	37,38480	37,38478	22	0
1	30	19	6	-0,00002	36,38480	36,38478	22	0
1	30	2	4	-0,00001	38,79900	38,79899	21	0
1	30	21	7	0,00000	36,21320	36,21320	22	0
1	30	28	26	-0,00001	36,89950	36,89949	32	1
1	30	3	3	-0,00002	39,38480	39,38478	23	0
1	30	3	4	-0,00002	38,38480	38,38478	23	0
1	30	36	18	0,00004	43,14210	43,14214	27	0
1	30	36	21	-0,00001	41,89950	41,89949	22	0
1	31	35	18	0,00004	41,14210	41,14214	24	1
1	4	15	38	-0,00002	40,38480	40,38478	20	0
1	4	23	36	-0,00003	42,28430	42,28427	23	0
1	4	25	35	-0,00004	43,87010	43,87006	23	0
1	4	26	30	0,00003	41,04160	41,04163	25	1
1	4	28	30	-0,00004	41,87010	41,87006	26	0
1	4	28	32	-0,00004	43,87010	43,87006	27	0
1	4	30	28	-0,00002	40,69850	40,69848	26	1
1	4	25	36	-0,00003	44,28430	44,28427	25	0
1	4	25	38	-0,00002	45,69850	45,69848	25	0
1	4	26	36	-0,00003	45,28430	45,28427	28	0
1	4	27	37	-0,00002	46,69850	46,69848	28	1
1	4	27	38	-0,00000	47,11270	47,11270	26	0
1	4	29	33	-0,00003	45,28430	45,28427	27	0
1	4	30	32	-0,00002	44,69850	44,69848	26	1
1	4	31	34	-0,00000	47,11270	47,11270	25	0
1	4	32	32	0,00001	45,52690	45,52691	26	0
1	4	32	34	0,00001	47,52690	47,52691	25	0
1	4	31	37	-0,00000	50,11270	50,11270	30	1
1	4	34	34	0,00004	48,35530	48,35534	25	0
1	4	35	34	-0,00005	48,76960	48,76955	26	0
1	4	36	34	-0,00003	49,18380	49,18377	27	0
1	4	38	35	-0,00001	51,01220	51,01219	26	0
2	2	29	37	-0,00000	49,11270	49,11270	31	0
2	2	32	35	0,00004	48,35530	48,35534	28	0
2	2	33	35	-0,00005	48,76960	48,76955	26	1
2	2	35	35	-0,00002	49,59800	49,59798	26	0
2	2	37	36	0,00001	51,42640	51,42641	28	0
