type: dao
name: orz800d
algorithm: jpsplus
preprossessing [ms]: 226

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	746	103	744	-0,00000	3,82843	3,82843	8	0
104	757	102	758	0,00000	2,41421	2,41421	5	0
129	749	126	750	0,00000	3,41421	3,41421	7	0
15	685	14	684	0,00000	1,41421	1,41421	3	0
168	742	167	745	0,00000	3,41421	3,41421	7	0
170	749	170	748	0,00000	1,00000	1,00000	6	0
175	751	177	751	0,00000	2,00000	2,00000	6	0
19	762	16	761	0,00000	3,41421	3,41421	5	0
202	752	200	751	0,00000	2,41421	2,41421	7	0
23	810	25	809	0,00000	2,41421	2,41421	5	0
11	665	7	668	0,00000	5,24264	5,24264	5	0
116	739	112	736	-0,00000	5,82843	5,82843	8	0
123	747	117	751	0,00000	7,65685	7,65685	7	0
153	756	151	751	-0,00000	5,82843	5,82843	8	0
163	747	164	752	0,00000	5,41421	5,41421	7	0
184	739	189	742	0,00000	6,24264	6,24264	7	0
189	750	185	754	0,00000	5,65685	5,65685	5	0
19	792	17	786	-0,00000	6,82843	6,82843	6	0
19	823	24	819	0,00000	6,65685	6,65685	5	0
195	748	196	743	0,00000	5,41421	5,41421	7	0
0	792	9	799	-0,00001	11,89950	11,89949	4	0
1	782	5	791	-0,00005	10,65690	10,65685	4	0
10	699	10	691	0,00000	8,00000	8,00000	3	0
10	705	1	708	0,00004	10,24260	10,24264	4	0
100	742	92	744	-0,00000	8,82843	8,82843	7	0
11	662	7	669	0,00000	8,65685	8,65685	5	0
11	714	10	722	0,00000	8,41421	8,41421	4	0
11	770	16	779	-0,00003	11,07110	11,07107	4	0
11	781	21	779	0,00003	10,82840	10,82843	4	0
11	816	1	813	0,00004	11,24260	11,24264	4	0
1	706	14	706	0,00000	13,00000	13,00000	3	0
10	707	9	694	0,00001	13,41420	13,41421	4	0
11	680	21	690	0,00004	14,14210	14,14214	4	0
11	751	0	746	-0,00003	13,07110	13,07107	5	0
11	762	2	772	0,00002	13,72790	13,72792	4	0
110	757	121	750	-0,00001	13,89950	13,89949	8	0
117	740	105	747	-0,00001	14,89950	14,89949	7	0
12	761	11	746	0,00001	15,41420	15,41421	4	0
121	758	126	748	-0,00003	12,07110	12,07107	8	0
122	742	112	753	0,00004	15,14210	15,14214	7	0
0	686	13	674	-0,00004	17,97060	17,97056	4	0
1	725	14	712	-0,00002	18,38480	18,38478	3	0
1	757	19	761	-0,00005	19,65690	19,65685	4	0
10	769	26	762	-0,00001	18,89950	18,89949	4	0
10	779	26	782	0,00004	17,24260	17,24264	4	0
