type: dao
name: brc202d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
106	123	108	121	-0,00000	2,82843	2,82843	16	0
108	144	107	146	0,00000	2,41421	2,41421	16	0
109	137	108	139	0,00000	2,41421	2,41421	16	0
115	158	116	155	0,00000	3,41421	3,41421	20	0
120	76	118	77	0,00000	2,41421	2,41421	16	0
133	152	134	151	0,00000	1,41421	1,41421	9	0
135	134	132	134	0,00000	3,00000	3,00000	23	0
148	157	145	157	0,00000	3,00000	3,00000	23	0
169	116	166	117	0,00000	3,41421	3,41421	23	0
179	118	180	116	0,00000	2,41421	2,41421	16	0
101	155	106	151	0,00000	6,65685	6,65685	43	0
102	159	108	157	-0,00000	6,82843	6,82843	49	0
104	125	104	130	0,00000	5,00000	5,00000	37	0
104	175	103	170	0,00000	5,41421	5,41421	34	0
104	73	98	71	-0,00000	6,82843	6,82843	49	0
105	106	100	106	0,00000	5,00000	5,00000	37	0
107	166	110	161	0,00000	6,24264	6,24264	46	0
108	148	101	148	0,00000	7,00000	7,00000	51	0
109	121	112	124	0,00000	4,24264	4,24264	23	0
110	107	105	110	0,00000	6,24264	6,24264	43	0
100	157	101	146	0,00001	11,41420	11,41421	79	0
101	109	110	112	0,00004	10,24260	10,24264	89	1
101	119	106	125	-0,00000	8,07107	8,07107	44	0
101	228	94	227	-0,00000	8,82843	8,82843	46	0
104	151	96	149	-0,00000	8,82843	8,82843	72	0
106	71	96	75	-0,00005	11,65690	11,65685	103	0
107	107	105	118	0,00003	11,82840	11,82843	96	0
107	110	104	119	0,00004	10,24260	10,24264	90	0
107	230	118	231	0,00001	11,41420	11,41421	79	0
108	113	106	124	0,00003	11,82840	11,82843	96	0
100	133	99	118	0,00001	15,41420	15,41421	107	0
101	122	89	121	0,00001	12,41420	12,41421	86	0
101	155	103	167	0,00003	12,82840	12,82843	106	0
101	175	94	163	-0,00001	14,89950	14,89949	127	0
102	149	105	135	0,00004	15,24260	15,24264	143	0
102	225	111	234	0,00002	12,72790	12,72792	60	0
103	143	110	133	-0,00001	12,89950	12,89949	113	0
105	132	109	146	-0,00005	15,65690	15,65685	159	0
106	118	119	115	0,00004	14,24260	14,24264	118	0
106	119	95	130	0,00005	15,55630	15,55635	79	0
100	149	85	159	0,00004	19,14210	19,14214	189	0
101	129	116	125	-0,00005	16,65690	16,65685	131	0
101	157	84	150	-0,00001	19,89950	19,89949	212	1
102	120	114	131	0,00001	18,31370	18,31371	190	0
102	263	117	266	0,00003	16,82840	16,82843	95	0
103	121	89	110	0,00005	18,55630	18,55635	164	0
103	122	96	107	-0,00001	17,89950	17,89949	178	0
106	162	92	151	0,00005	18,55630	18,55635	164	0
108	136	109	153	0,00001	17,41420	17,41421	121	0
108	146	95	159	-0,00002	18,38480	18,38478	93	0
100	148	77	147	0,00001	23,41420	23,41421	163	0
101	146	104	124	0,00004	23,24260	23,24264	233	0
