type: dao
name: lak308d
algorithm: jpsplus
preprossessing [ms]: 26

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	84	101	86	0,00000	2,41421	2,41421	5	0
101	80	101	82	0,00000	2,00000	2,00000	4	0
102	76	100	75	0,00000	2,41421	2,41421	6	1
102	76	102	74	0,00000	2,00000	2,00000	5	0
102	84	99	85	0,00000	3,41421	3,41421	5	0
103	58	106	58	0,00000	3,00000	3,00000	4	0
103	78	100	77	0,00000	3,41421	3,41421	6	0
105	72	107	71	0,00000	2,41421	2,41421	7	0
106	60	108	58	-0,00000	2,82843	2,82843	3	0
107	54	108	56	0,00000	2,41421	2,41421	5	0
10	76	12	72	-0,00000	4,82843	4,82843	6	0
100	175	94	179	0,00000	7,65685	7,65685	6	0
100	76	104	70	0,00000	7,65685	7,65685	6	0
100	79	100	73	0,00000	6,00000	6,00000	4	0
100	81	100	74	0,00000	7,00000	7,00000	4	0
101	75	94	75	0,00000	7,00000	7,00000	5	0
102	60	108	61	0,00000	6,41421	6,41421	5	0
102	72	101	76	0,00000	4,41421	4,41421	6	0
102	78	97	79	0,00000	5,41421	5,41421	6	0
102	80	95	80	0,00000	7,00000	7,00000	4	0
1	78	10	73	-0,00003	11,07110	11,07107	5	0
10	90	7	82	0,00000	9,24264	9,24264	9	0
100	84	96	74	-0,00005	11,65690	11,65685	5	0
101	173	111	175	0,00003	10,82840	10,82843	7	0
101	57	103	48	-0,00000	9,82843	9,82843	5	0
101	75	93	81	-0,00002	10,48530	10,48528	10	0
102	74	102	83	0,00000	9,00000	9,00000	5	0
103	48	109	41	0,00000	9,48528	9,48528	10	0
103	52	110	55	0,00000	8,24264	8,24264	6	0
103	58	112	62	-0,00005	10,65690	10,65685	6	0
100	79	109	69	0,00002	13,72790	13,72792	7	0
101	71	87	70	0,00003	15,82840	15,82843	10	0
102	173	109	184	-0,00001	13,89950	13,89949	12	0
102	47	115	46	0,00001	13,41420	13,41421	5	0
102	61	115	67	-0,00002	15,48530	15,48528	8	0
102	73	93	81	0,00001	12,31370	12,31371	11	0
102	76	112	70	-0,00002	12,48530	12,48528	8	0
103	179	90	174	-0,00003	15,07110	15,07107	7	0
103	181	91	181	0,00000	12,00000	12,00000	5	0
103	182	92	176	-0,00002	13,48530	13,48528	6	0
100	72	113	58	-0,00004	19,97060	19,97056	8	0
100	84	87	72	-0,00004	17,97060	17,97056	10	0
101	178	117	174	-0,00005	17,65690	17,65685	12	0
101	182	116	182	0,00003	17,82840	17,82843	17	0
101	58	99	73	0,00002	19,72790	19,72792	9	0
102	74	101	58	-0,00001	18,89950	18,89949	11	0
103	59	109	44	-0,00002	17,48530	17,48528	5	0
103	76	117	64	-0,00004	18,97060	18,97056	9	0
104	174	118	180	-0,00002	16,48530	16,48528	13	0
104	176	119	173	0,00004	16,24260	16,24264	9	0
100	179	123	179	0,00000	23,00000	23,00000	8	0
100	75	104	56	-0,00002	21,48530	21,48528	9	0
101	173	124	172	0,00001	23,41420	23,41421	8	0
101	179	121	173	-0,00002	22,48530	22,48528	13	0
101	48	107	69	-0,00002	23,48530	23,48528	9	0
101	59	120	50	0,00002	22,72790	22,72792	5	0
101	84	110	66	0,00002	21,72790	21,72792	9	0
102	71	109	50	-0,00001	23,89950	23,89949	7	0
102	75	81	76	0,00001	21,41420	21,41421	7	0
103	47	112	64	0,00002	20,72790	20,72792	11	0
100	75	108	53	0,00001	25,31370	25,31371	9	0
101	47	125	46	0,00001	24,41420	24,41421	6	0
101	50	123	39	0,00005	26,55630	26,55635	13	0
101	56	107	78	-0,00002	24,48530	24,48528	7	0
101	60	111	39	0,00004	25,14210	25,14214	7	0
101	72	77	75	0,00004	25,24260	25,24264	9	0
101	78	75	77	0,00001	26,41420	26,41421	7	0
101	85	80	76	0,00002	24,72790	24,72792	9	0
102	81	77	79	-0,00005	26,65690	26,65685	6	0
103	46	112	70	0,00002	27,72790	27,72792	11	0
1	81	26	75	0,00004	29,24260	29,24264	20	0
10	76	36	77	0,00002	29,72790	29,72792	21	0
10	85	38	79	0,00001	31,31370	31,31371	24	0
100	175	126	181	-0,00002	28,48530	28,48528	17	0
101	52	127	39	-0,00002	31,38480	31,38478	14	0
101	57	89	73	0,00002	30,72790	30,72792	10	0
101	58	126	52	0,00004	29,14210	29,14214	10	0
101	59	117	36	0,00002	29,62740	29,62742	13	0
101	59	124	45	-0,00001	28,79900	28,79899	11	0
101	71	113	48	0,00005	28,55630	28,55635	11	0
100	87	103	55	-0,00001	34,89950	34,89949	8	0
101	51	91	75	0,00005	35,55630	35,55635	14	0
101	77	68	83	-0,00002	35,48530	35,48528	17	0
101	81	107	51	-0,00002	32,48530	32,48528	7	0
102	174	68	177	0,00004	35,24260	35,24264	9	0
102	49	104	81	-0,00005	33,65690	33,65685	9	0
102	57	86	72	-0,00001	32,89950	32,89949	9	0
102	71	111	42	0,00002	32,72790	32,72792	7	0
102	86	73	73	-0,00002	34,38480	34,38478	13	0
103	176	69	176	0,00000	34,00000	34,00000	6	0
10	76	44	81	0,00005	38,55630	38,55635	26	0
100	179	136	172	-0,00001	38,89950	38,89949	18	0
100	84	69	70	-0,00001	36,79900	36,79899	16	0
101	180	137	176	-0,00005	37,65690	37,65685	15	0
101	74	66	67	0,00002	38,72790	38,72792	23	0
102	174	139	173	0,00001	37,41420	37,41421	7	0
102	49	97	83	0,00005	38,55630	38,55635	15	0
102	54	85	72	-0,00001	36,89950	36,89949	11	0
102	80	66	76	-0,00005	37,65690	37,65685	12	0
103	72	122	43	-0,00004	36,87010	36,87006	16	0
1	81	34	70	-0,00002	40,48530	40,48528	38	0
100	73	123	40	0,00001	42,52690	42,52691	18	0
100	74	114	39	-0,00001	40,79900	40,79899	13	0
100	81	62	72	0,00002	41,72790	41,72792	18	0
100	83	104	43	-0,00002	42,48530	42,48528	7	0
