type: dao
name: brc501d
algorithm: jpsplus
preprossessing [ms]: 379

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	255	12	257	-0,00000	2,82843	2,82843	5	0
101	75	104	77	-0,00000	3,82843	3,82843	7	0
103	117	105	118	0,00000	2,41421	2,41421	7	0
105	209	102	210	0,00000	3,41421	3,41421	7	0
105	60	106	60	0,00000	1,00000	1,00000	6	0
107	71	108	71	0,00000	1,00000	1,00000	6	0
111	132	112	135	0,00000	3,41421	3,41421	7	0
112	217	110	216	0,00000	2,41421	2,41421	6	0
113	179	115	178	0,00000	2,41421	2,41421	6	0
114	261	114	263	0,00000	2,00000	2,00000	8	0
100	172	96	178	0,00000	7,65685	7,65685	6	0
101	127	104	122	0,00000	6,24264	6,24264	6	0
101	127	96	129	-0,00000	5,82843	5,82843	6	0
101	138	98	132	0,00000	7,24264	7,24264	6	0
103	151	96	149	-0,00000	7,82843	7,82843	6	0
104	53	102	46	-0,00000	7,82843	7,82843	11	0
107	213	110	219	0,00000	7,24264	7,24264	8	0
107	22	102	24	-0,00000	5,82843	5,82843	8	0
107	71	110	77	0,00000	7,24264	7,24264	7	0
107	72	103	73	0,00000	4,41421	4,41421	6	0
10	12	17	7	-0,00000	9,07107	9,07107	9	0
100	181	89	182	0,00001	11,41420	11,41421	6	0
100	21	100	29	0,00000	8,00000	8,00000	6	0
100	21	93	30	-0,00001	11,89950	11,89949	11	0
100	230	107	238	-0,00001	10,89950	10,89949	10	0
102	84	109	90	0,00000	9,48528	9,48528	8	0
103	16	104	7	0,00000	9,41421	9,41421	8	0
103	250	113	254	-0,00005	11,65690	11,65685	9	0
103	35	113	36	0,00001	10,41420	10,41421	8	0
104	103	113	100	0,00004	10,24260	10,24264	8	0
100	178	111	184	-0,00002	13,48530	13,48528	9	0
101	102	99	116	0,00003	14,82840	14,82843	6	0
101	111	114	118	-0,00001	15,89950	15,89949	8	0
101	126	107	136	-0,00002	12,48530	12,48528	9	0
101	237	88	235	0,00003	13,82840	13,82843	7	0
101	53	94	41	-0,00001	14,89950	14,89949	15	0
101	60	111	51	0,00002	13,72790	13,72792	11	0
102	168	89	173	-0,00003	15,07110	15,07107	6	0
102	20	90	23	0,00004	13,24260	13,24264	10	0
102	209	115	214	-0,00003	15,07110	15,07107	10	0
10	266	15	251	-0,00003	17,07110	17,07107	14	0
100	161	109	148	0,00002	16,72790	16,72792	12	0
100	161	111	147	0,00005	18,55630	18,55635	12	0
100	175	86	183	0,00001	17,31370	17,31371	6	0
100	220	88	207	-0,00004	17,97060	17,97056	12	0
100	221	115	229	0,00001	18,31370	18,31371	11	0
100	89	83	93	-0,00005	18,65690	18,65685	8	0
102	106	117	111	-0,00003	17,07110	17,07107	8	0
102	139	118	146	-0,00001	18,89950	18,89949	10	0
103	109	118	113	-0,00005	16,65690	16,65685	8	0
100	141	114	123	-0,00001	23,79900	23,79899	10	0
100	146	110	129	0,00004	21,14210	21,14214	9	0
100	199	122	202	0,00004	23,24260	23,24264	6	0
100	24	94	3	-0,00002	23,48530	23,48528	11	0
101	105	119	113	0,00001	21,31370	21,31371	8	0
101	144	118	160	0,00002	23,62740	23,62742	16	0
101	155	91	171	0,00004	20,14210	20,14214	8	0
101	280	80	277	0,00004	22,24260	22,24264	10	0
101	42	82	33	0,00002	22,72790	22,72792	15	0
101	54	102	74	-0,00003	22,07110	22,07107	18	1
10	204	23	224	-0,00002	25,38480	25,38478	18	0
100	161	125	168	-0,00001	27,89950	27,89949	13	0
100	168	76	161	-0,00001	26,89950	26,89949	6	0
100	86	105	62	-0,00003	26,07110	26,07107	11	0
101	149	106	126	-0,00003	25,07110	25,07107	8	0
101	184	105	159	-0,00005	26,65690	26,65685	9	0
101	253	79	266	-0,00002	27,38480	27,38478	22	0
101	255	89	235	-0,00004	24,97060	24,97056	24	0
101	38	91	15	0,00004	27,14210	27,14214	15	0
101	39	100	15	0,00001	24,41420	24,41421	8	0
10	192	32	175	0,00003	29,04160	29,04163	31	0
100	136	105	109	-0,00003	29,07110	29,07107	10	0
100	162	70	158	-0,00005	31,65690	31,65685	6	0
101	136	131	137	0,00001	30,41420	30,41421	6	0
101	261	82	281	0,00002	29,62740	29,62742	22	0
102	114	127	100	-0,00001	30,79900	30,79899	8	0
102	163	98	136	-0,00005	28,65690	28,65685	7	0
102	198	97	170	-0,00003	30,07110	30,07107	7	0
102	260	121	241	0,00003	28,04160	28,04163	19	0
102	28	116	5	-0,00001	28,79900	28,79899	18	0
10	198	39	209	0,00005	33,55630	33,55635	25	0
