type: dao
name: orz701d
algorithm: jpsplus
preprossessing [ms]: 122

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
113	270	110	268	-0,00000	3,82843	3,82843	9	0
113	280	110	280	0,00000	3,00000	3,00000	6	0
119	319	119	320	0,00000	1,00000	1,00000	7	0
122	325	121	325	0,00000	1,00000	1,00000	6	0
123	306	124	308	0,00000	2,41421	2,41421	8	0
125	285	122	287	-0,00000	3,82843	3,82843	7	0
125	336	123	335	0,00000	2,41421	2,41421	7	0
126	250	128	250	0,00000	2,00000	2,00000	7	0
126	291	129	290	0,00000	3,41421	3,41421	9	0
134	231	132	233	-0,00000	2,82843	2,82843	5	0
101	238	98	244	0,00000	7,24264	7,24264	9	0
103	311	102	307	0,00000	4,41421	4,41421	7	0
105	316	100	312	0,00000	6,65685	6,65685	13	0
112	268	108	272	0,00000	5,65685	5,65685	10	0
114	206	119	209	0,00000	6,24264	6,24264	12	0
114	213	119	209	0,00000	6,65685	6,65685	7	0
115	312	115	319	0,00000	7,00000	7,00000	7	0
116	248	123	248	0,00000	7,00000	7,00000	7	0
116	269	109	270	0,00000	7,41421	7,41421	9	0
116	306	109	306	0,00000	7,00000	7,00000	7	0
101	232	93	233	0,00000	9,00000	9,00000	14	0
101	274	108	267	0,00000	9,89949	9,89949	8	0
101	309	108	306	0,00000	8,24264	8,24264	10	0
103	235	96	242	-0,00003	11,07110	11,07107	14	0
104	246	113	252	-0,00002	11,48530	11,48528	14	0
104	297	101	302	0,00000	9,41421	9,41421	10	0
105	271	112	264	0,00000	9,89949	9,89949	10	0
108	332	117	332	0,00000	9,00000	9,00000	6	0
110	335	107	326	0,00004	10,24260	10,24264	8	0
111	232	113	224	-0,00000	8,82843	8,82843	10	0
100	251	108	241	0,00001	13,31370	13,31371	15	0
100	312	112	306	-0,00003	15,07110	15,07107	21	0
101	333	115	330	0,00004	15,24260	15,24264	10	0
102	301	114	295	-0,00003	15,07110	15,07107	20	0
102	314	113	313	0,00004	12,24260	12,24264	15	0
103	314	109	326	-0,00002	14,48530	14,48528	13	0
104	339	115	334	-0,00003	13,07110	13,07107	10	0
