type: dao
name: den203d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	27	10	29	0,00000	2,00000	2,00000	16	0
10	27	7	26	0,00000	3,41421	3,41421	23	0
10	28	12	26	-0,00000	2,82843	2,82843	16	0
10	30	13	30	0,00000	3,00000	3,00000	19	0
10	38	11	36	0,00000	3,00000	3,00000	16	0
10	38	12	36	0,00000	3,41421	3,41421	19	0
10	39	12	37	-0,00000	2,82843	2,82843	14	0
10	40	10	41	0,00000	1,00000	1,00000	6	0
10	40	11	41	0,00000	1,41421	1,41421	6	0
10	43	7	42	0,00000	3,41421	3,41421	20	0
1	29	2	23	0,00000	6,41421	6,41421	34	0
1	29	4	35	-0,00000	7,82843	7,82843	36	0
10	23	11	29	0,00000	6,41421	6,41421	35	0
10	24	4	26	0,00000	7,41421	7,41421	40	0
10	25	5	24	0,00000	5,41421	5,41421	29	0
10	27	13	30	0,00000	4,24264	4,24264	23	0
10	27	4	24	0,00000	7,24264	7,24264	48	0
10	27	4	29	-0,00000	6,82843	6,82843	49	0
10	27	6	31	0,00000	5,65685	5,65685	30	0
10	30	3	30	0,00000	7,00000	7,00000	44	0
0	28	2	20	0,00000	9,41421	9,41421	41	0
0	29	7	21	-0,00001	10,89950	10,89949	62	0
0	29	9	22	-0,00001	11,89950	11,89949	74	0
1	27	2	18	0,00000	10,00000	10,00000	44	0
1	28	4	38	0,00004	11,24260	11,24264	69	0
1	28	9	26	-0,00000	8,82843	8,82843	67	0
10	23	13	30	0,00000	8,24264	8,24264	52	0
10	23	17	21	0,00000	8,41421	8,41421	37	0
10	23	9	19	0,00003	11,82840	11,82843	90	0
10	24	20	28	-0,00005	11,65690	11,65685	88	0
0	27	10	23	0,00003	12,82840	12,82843	115	0
0	29	12	27	0,00003	12,82840	12,82843	96	0
0	29	5	18	-0,00003	13,07110	13,07107	75	0
1	27	14	30	0,00004	14,24260	14,24264	119	0
1	27	16	27	0,00000	15,00000	15,00000	103	0
1	28	16	28	0,00000	15,00000	15,00000	107	0
10	23	21	26	0,00004	12,24260	12,24264	68	0
10	25	19	33	0,00001	12,31370	12,31371	85	0
10	25	2	35	-0,00001	13,89950	13,89949	103	0
10	25	21	22	0,00004	12,24260	12,24264	72	0
0	28	14	20	-0,00003	19,07110	19,07107	172	0
0	28	16	21	-0,00002	19,48530	19,48528	160	0
0	28	16	34	-0,00002	18,48530	18,48528	130	0
0	28	19	30	0,00003	19,82840	19,82843	152	0
0	28	2	42	-0,00005	17,65690	17,65685	94	0
0	28	9	43	-0,00001	19,89950	19,89949	115	0
1	27	10	39	-0,00002	17,48530	17,48528	115	0
1	27	12	36	-0,00003	19,07110	19,07107	180	0
1	27	18	26	0,00001	17,41420	17,41421	117	0
1	28	17	22	-0,00003	19,07110	19,07107	181	0
0	27	15	18	-0,00003	21,07110	21,07107	180	0
0	27	18	34	-0,00001	20,89950	20,89949	162	0
0	27	20	24	0,00004	21,24260	21,24264	169	0
0	27	20	27	0,00000	20,00000	20,00000	133	1
0	28	19	18	0,00002	23,72790	23,72792	195	0
0	29	17	20	0,00001	21,31370	21,31371	177	0
0	29	19	33	-0,00005	20,65690	20,65685	157	0
0	29	22	27	0,00003	22,82840	22,82843	177	0
0	29	22	32	0,00004	23,24260	23,24264	181	0
1	27	22	25	0,00003	21,82840	21,82843	178	0
0	28	18	44	0,00005	27,55630	27,55635	201	0
