type: dao
name: orz300d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
102	261	102	260	0,00000	1,00000	1,00000	6	0
103	202	105	205	-0,00000	3,82843	3,82843	9	0
109	219	110	216	0,00000	3,41421	3,41421	8	0
110	249	110	252	0,00000	3,00000	3,00000	6	0
112	30	110	27	-0,00000	3,82843	3,82843	11	0
116	146	118	148	-0,00000	2,82843	2,82843	5	0
116	221	118	219	-0,00000	2,82843	2,82843	5	0
120	305	118	305	0,00000	2,00000	2,00000	5	0
123	55	121	56	0,00000	2,41421	2,41421	5	0
129	248	131	245	-0,00000	3,82843	3,82843	7	0
109	120	102	120	0,00000	7,00000	7,00000	7	1
110	141	111	146	0,00000	5,41421	5,41421	7	0
110	149	106	144	0,00000	6,65685	6,65685	10	0
111	128	116	127	0,00000	5,41421	5,41421	8	0
111	207	108	213	0,00000	7,24264	7,24264	8	0
111	52	114	58	0,00000	7,24264	7,24264	7	0
112	135	108	138	0,00000	5,24264	5,24264	9	0
114	49	109	48	0,00000	5,41421	5,41421	9	0
120	294	117	288	0,00000	7,24264	7,24264	7	0
121	291	116	291	0,00000	5,00000	5,00000	6	0
101	49	109	41	0,00001	11,31370	11,31371	9	0
101	67	92	70	0,00004	10,24260	10,24264	7	0
107	67	102	75	-0,00003	10,07110	10,07107	7	0
109	139	112	148	0,00004	10,24260	10,24264	8	0
111	200	105	206	0,00000	8,48528	8,48528	10	0
111	228	117	234	0,00000	8,48528	8,48528	5	0
112	211	115	220	0,00004	10,24260	10,24264	8	0
113	235	110	226	0,00003	10,82840	10,82843	8	0
115	298	123	294	0,00000	9,65685	9,65685	7	0
117	269	108	262	-0,00001	11,89950	11,89949	8	0
103	8	91	13	-0,00003	14,07110	14,07107	12	0
104	151	117	150	0,00001	13,41420	13,41421	7	0
104	53	95	45	0,00001	12,31370	12,31371	12	1
105	45	111	35	-0,00005	13,65690	13,65685	15	0
107	45	118	42	0,00004	12,24260	12,24264	10	0
107	64	100	74	-0,00001	12,89950	12,89949	7	0
112	209	101	202	-0,00001	13,89950	13,89949	11	0
113	220	109	207	-0,00005	14,65690	14,65685	8	0
