type: dao
name: lak302d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1	170	1	170	0,00000	0,00000	0,00000	1	0
1	180	2	181	0,00000	1,41421	1,41421	6	0
10	140	12	137	-0,00000	3,82843	3,82843	23	0
10	165	12	165	0,00000	2,00000	2,00000	16	0
100	25	101	22	0,00000	3,41421	3,41421	23	0
100	5	103	3	-0,00000	3,82843	3,82843	23	0
101	117	102	118	0,00000	1,41421	1,41421	9	0
101	12	100	10	0,00000	2,41421	2,41421	16	0
101	277	100	278	0,00000	1,41421	1,41421	9	0
101	8	101	7	0,00000	1,00000	1,00000	9	0
1	155	8	155	0,00000	7,00000	7,00000	48	0
1	166	5	164	-0,00000	4,82843	4,82843	30	0
10	152	13	149	0,00000	4,24264	4,24264	23	0
10	170	13	176	0,00000	7,24264	7,24264	52	0
10	188	10	181	0,00000	7,00000	7,00000	51	0
100	13	99	6	0,00000	7,41421	7,41421	51	0
100	49	98	44	-0,00000	5,82843	5,82843	34	0
100	57	97	51	0,00000	7,24264	7,24264	49	0
100	68	99	73	0,00000	5,41421	5,41421	37	0
101	101	104	104	0,00000	4,24264	4,24264	23	0
1	166	1	158	0,00003	10,82840	10,82843	68	0
1	180	10	186	-0,00002	11,48530	11,48528	89	0
10	139	12	129	0,00003	10,82840	10,82843	93	1
10	153	2	148	-0,00003	10,07110	10,07107	78	0
10	158	10	148	0,00000	10,00000	10,00000	72	0
10	167	4	161	0,00000	8,48528	8,48528	44	0
10	182	18	183	0,00000	8,41421	8,41421	51	0
100	109	92	105	0,00000	9,65685	9,65685	76	0
100	110	106	105	-0,00000	8,07107	8,07107	44	0
100	121	91	122	0,00000	9,41421	9,41421	65	0
1	155	3	169	0,00003	14,82840	14,82843	85	0
1	190	9	178	0,00001	15,31370	15,31371	115	0
10	156	4	143	-0,00002	15,48530	15,48528	148	0
10	175	3	186	-0,00001	13,89950	13,89949	121	0
10	178	10	166	0,00000	12,00000	12,00000	86	0
10	178	13	164	0,00004	15,24260	15,24264	143	0
10	191	20	183	-0,00001	13,89950	13,89949	85	0
100	102	88	108	-0,00002	14,48530	14,48528	135	0
100	103	86	103	0,00000	14,00000	14,00000	100	0
100	105	90	112	-0,00001	12,89950	12,89949	100	0
10	137	26	139	0,00003	16,82840	16,82843	151	0
10	138	3	155	-0,00001	19,89950	19,89949	219	0
10	146	27	141	-0,00003	19,07110	19,07107	149	1
10	154	4	169	-0,00002	17,48530	17,48528	174	0
10	171	2	155	0,00001	19,31370	19,31371	190	0
10	185	26	179	-0,00002	18,48530	18,48528	152	0
100	108	88	94	-0,00004	18,97060	18,97056	154	0
100	109	107	95	-0,00001	16,89950	16,89949	164	0
100	277	114	265	-0,00004	18,97060	18,97056	146	0
100	85	116	94	0,00002	19,72790	19,72792	181	0
1	185	6	165	-0,00003	22,07110	22,07107	159	0
10	145	32	142	0,00004	23,24260	23,24264	158	0
100	118	117	110	-0,00003	22,07110	22,07107	171	0
100	278	112	259	-0,00004	23,97060	23,97056	212	1
100	48	121	51	0,00004	22,24260	22,24264	186	0
100	54	103	32	0,00004	23,24260	23,24264	204	0
100	58	101	78	-0,00003	22,07110	22,07107	176	0
100	59	100	38	0,00000	21,00000	21,00000	149	0
100	59	118	51	0,00001	21,31370	21,31371	230	0
100	67	106	48	0,00004	23,24260	23,24264	200	0
1	158	11	178	0,00001	25,31370	25,31371	257	0
1	163	3	190	0,00003	27,82840	27,82843	162	0
10	147	5	171	-0,00003	26,07110	26,07107	291	0
10	181	28	199	-0,00001	27,79900	27,79899	236	1
10	189	33	185	-0,00005	24,65690	24,65685	176	0
100	122	120	108	-0,00004	26,97060	26,97056	246	0
100	124	113	107	0,00005	27,55630	27,55635	309	0
100	127	113	110	-0,00002	26,38480	26,38478	276	0
100	16	104	40	-0,00005	25,65690	25,65685	218	0
100	16	107	38	-0,00001	24,89950	24,89949	239	0
1	182	11	155	0,00004	31,14210	31,14214	340	1
1	182	7	153	-0,00002	31,48530	31,48528	272	0
10	133	40	136	0,00004	31,24260	31,24264	311	0
10	134	7	164	0,00004	31,24260	31,24264	311	0
10	176	36	184	-0,00003	31,07110	31,07107	255	0
10	186	23	205	-0,00005	29,65690	29,65685	269	0
10	191	5	164	-0,00003	29,07110	29,07107	318	1
100	107	72	111	-0,00002	30,48530	30,48528	293	0
100	117	115	102	0,00003	28,82840	28,82843	239	0
100	209	118	227	-0,00001	29,79900	29,79899	336	0
1	140	5	173	-0,00005	34,65690	34,65685	281	0
1	174	12	145	0,00005	33,55630	33,55635	353	1
10	160	22	189	0,00004	35,14210	35,14214	310	0
10	171	14	139	-0,00005	33,65690	33,65685	338	0
10	180	6	148	-0,00005	33,65690	33,65685	384	0
10	181	14	147	-0,00005	35,65690	35,65685	366	0
100	106	121	82	0,00004	34,45580	34,45584	349	1
100	13	108	43	0,00001	33,31370	33,31371	357	1
100	212	65	212	0,00000	35,00000	35,00000	236	0
100	222	117	200	-0,00001	34,79900	34,79899	422	1
1	140	8	176	-0,00001	38,89950	38,89949	361	0
1	167	1	132	-0,00005	36,65690	36,65685	260	0
1	174	33	188	-0,00001	37,79900	37,79899	385	0
10	129	4	166	-0,00002	39,48530	39,48528	474	1
10	136	45	143	-0,00001	37,89950	37,89949	459	0
10	148	15	184	-0,00003	38,07110	38,07107	360	0
10	181	6	146	-0,00005	36,65690	36,65685	395	1
10	190	19	162	-0,00001	36,79900	36,79899	613	0
100	69	106	105	-0,00002	38,48530	38,48528	377	0
100	75	125	52	0,00000	39,21320	39,21320	465	1
1	132	11	170	0,00004	42,14210	42,14214	468	0
1	166	18	173	0,00004	43,45580	43,45584	729	1
1	166	23	136	-0,00004	40,87010	40,87006	447	0
10	147	18	181	-0,00005	43,65690	43,65685	609	1
10	168	30	200	0,00003	42,04160	42,04163	380	0
10	181	37	199	0,00005	42,55630	42,55635	698	1
100	46	94	9	-0,00004	41,97060	41,97056	388	0
100	67	137	57	-0,00001	42,89950	42,89949	437	1
100	88	103	48	0,00004	41,24260	41,24264	285	0
100	95	120	117	0,00005	43,55630	43,55635	812	1
1	134	45	135	0,00001	44,41420	44,41421	307	0
1	140	45	133	-0,00001	46,89950	46,89949	600	0
1	142	8	182	-0,00003	44,07110	44,07107	414	0
1	163	21	197	-0,00000	45,11270	45,11270	550	1
1	168	31	168	0,00003	45,94110	45,94113	641	1
1	189	45	181	0,00001	47,31370	47,31371	467	0
1	190	45	186	-0,00005	45,65690	45,65685	318	0
10	148	41	124	0,00003	45,04160	45,04163	581	1
10	150	23	188	0,00002	45,72790	45,72792	503	0
100	116	113	86	-0,00003	46,07110	46,07107	416	0
1	140	38	123	0,00004	50,14210	50,14214	668	0
1	155	43	137	0,00004	49,45580	49,45584	548	1
10	138	32	115	-0,00001	50,79900	50,79899	751	0
10	140	7	187	0,00004	48,24260	48,24264	487	0
10	158	34	179	0,00001	48,31370	48,31371	657	1
10	158	37	188	0,00002	51,72790	51,72792	658	0
10	158	42	135	0,00005	48,55630	48,55635	579	0
10	164	40	143	-0,00003	50,07110	50,07107	548	0
10	172	29	133	-0,00002	50,38480	50,38478	585	1
10	181	55	193	-0,00004	49,97060	49,97056	542	0
1	140	43	120	-0,00002	54,38480	54,38478	691	1
1	156	39	124	0,00003	55,94110	55,94113	760	1
1	190	35	200	-0,00004	52,97060	52,97056	770	0
10	135	27	115	0,00000	52,21320	52,21320	746	1
10	144	28	181	-0,00002	55,48530	55,48528	844	1
10	151	27	173	0,00004	53,14210	53,14214	872	0
10	152	45	120	-0,00002	54,69850	54,69848	689	1
10	179	26	131	0,00000	55,21320	55,21320	522	0
10	180	56	198	0,00000	55,21320	55,21320	730	1
10	184	62	190	-0,00002	54,48530	54,48528	645	0
1	139	49	118	0,00004	58,45580	58,45584	664	0
10	145	24	120	-0,00003	57,28430	57,28427	974	1
10	154	22	163	0,00001	58,31370	58,31371	1230	1
10	179	57	201	0,00003	59,04160	59,04163	866	1
100	112	97	56	0,00002	59,72790	59,72792	772	1
100	124	99	92	-0,00004	57,97060	57,97056	723	0
100	210	134	248	-0,00000	59,11270	59,11270	747	1
100	4	100	59	-0,00002	57,48530	57,48528	631	0
100	40	90	89	0,00002	59,72790	59,72792	730	1
100	52	154	58	-0,00002	56,48530	56,48528	646	0
1	131	25	115	0,00005	61,55630	61,55635	822	1
1	149	30	120	0,00003	61,94110	61,94113	941	1
1	151	49	118	0,00001	63,42640	63,42641	776	1
1	154	48	121	0,00002	61,84060	61,84062	747	0
1	184	24	131	0,00001	62,52690	62,52691	664	1
10	145	27	108	-0,00005	62,76960	62,76955	969	1
10	168	41	205	-0,00002	60,38480	60,38478	968	1
10	173	51	200	0,00005	61,55630	61,55635	1038	1
10	186	27	132	-0,00001	62,79900	62,79899	769	0
100	101	47	122	-0,00003	62,28430	62,28427	705	1
1	141	31	181	-0,00001	65,79900	65,79899	984	1
1	150	24	205	-0,00002	65,69850	65,69848	806	1
1	186	50	203	-0,00003	65,07110	65,07107	1089	1
10	136	26	196	-0,00001	67,79900	67,79899	832	0
10	140	33	179	0,00001	65,31370	65,31371	1203	2
10	142	18	167	-0,00004	67,97060	67,97056	1361	1
100	111	44	94	0,00003	65,04160	65,04163	879	1
