type: dao
name: orz901d
algorithm: jpsplus
preprossessing [ms]: 133

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	154	11	153	0,00000	2,00000	2,00000	6	0
106	294	105	291	0,00000	3,41421	3,41421	6	0
11	188	12	190	0,00000	2,41421	2,41421	5	0
113	132	113	131	0,00000	1,00000	1,00000	5	0
113	266	113	264	0,00000	2,00000	2,00000	6	0
114	107	115	108	0,00000	1,41421	1,41421	5	0
117	87	117	90	0,00000	3,00000	3,00000	5	0
117	99	116	99	0,00000	1,00000	1,00000	6	0
12	153	13	156	0,00000	3,41421	3,41421	7	0
129	150	126	152	-0,00000	3,82843	3,82843	5	0
103	134	108	136	-0,00000	5,82843	5,82843	7	0
105	111	102	107	0,00000	5,24264	5,24264	7	0
105	145	111	149	0,00000	7,65685	7,65685	7	0
113	266	114	271	0,00000	5,41421	5,41421	7	0
116	150	112	148	-0,00000	4,82843	4,82843	6	0
116	258	113	252	0,00000	7,24264	7,24264	11	0
116	291	120	291	0,00000	4,00000	4,00000	6	0
117	128	120	131	0,00000	4,24264	4,24264	7	0
117	97	120	93	0,00000	5,24264	5,24264	7	0
118	135	120	140	-0,00000	5,82843	5,82843	6	0
100	111	108	104	-0,00001	10,89950	10,89949	7	0
100	86	93	90	0,00000	8,65685	8,65685	10	0
102	135	102	143	0,00000	8,00000	8,00000	6	0
102	251	105	258	0,00000	8,24264	8,24264	6	0
104	258	101	251	0,00000	8,24264	8,24264	8	0
106	83	101	91	-0,00003	10,07110	10,07107	7	0
107	143	98	140	0,00004	10,24260	10,24264	7	0
107	304	114	313	-0,00001	11,89950	11,89949	6	0
107	316	116	310	-0,00002	11,48530	11,48528	7	0
109	254	100	256	-0,00000	9,82843	9,82843	8	0
10	223	22	227	-0,00005	13,65690	13,65685	8	0
103	103	104	118	0,00001	15,41420	15,41421	7	0
103	140	98	130	-0,00003	12,07110	12,07107	8	0
104	300	112	290	0,00001	13,31370	13,31371	9	0
106	108	104	122	0,00003	14,82840	14,82843	7	0
106	110	117	113	0,00004	12,24260	12,24264	7	0
107	128	110	117	0,00004	12,24260	12,24264	9	0
107	146	114	159	-0,00001	15,89950	15,89949	6	0
108	259	97	251	0,00001	14,31370	14,31371	10	0
109	282	111	268	0,00003	14,82840	14,82843	8	0
10	209	9	195	-0,00005	16,65690	16,65685	13	0
102	101	116	101	0,00004	16,24260	16,24264	14	0
102	122	117	128	-0,00002	17,48530	17,48528	9	0
105	108	91	95	-0,00002	19,38480	19,38478	9	0
105	138	115	150	0,00004	16,14210	16,14214	10	0
106	120	122	128	0,00001	19,31370	19,31371	9	0
106	120	93	129	0,00002	16,72790	16,72792	14	0
107	260	110	278	0,00004	19,24260	19,24264	8	0
108	126	117	111	0,00002	18,72790	18,72792	12	0
109	136	95	126	0,00004	18,14210	18,14214	11	0
10	253	33	251	0,00003	23,82840	23,82843	9	0
101	84	121	83	0,00001	20,41420	20,41421	6	0
103	113	122	123	0,00004	23,14210	23,14214	7	0
103	126	119	139	-0,00002	21,38480	21,38478	8	0
104	106	101	125	0,00004	20,24260	20,24264	7	0
106	105	126	106	0,00001	20,41420	20,41421	7	0
106	141	96	123	0,00004	22,14210	22,14214	10	0
106	299	119	282	-0,00002	22,38480	22,38478	10	0
107	113	111	135	-0,00005	23,65690	23,65685	7	0
108	318	114	299	-0,00002	21,48530	21,48528	6	0
100	99	117	94	0,00001	25,31370	25,31371	19	0
101	257	81	247	0,00004	24,14210	24,14214	11	0
102	118	125	109	0,00002	26,72790	26,72792	7	0
103	128	122	147	-0,00004	26,87010	26,87006	10	0
104	106	104	131	0,00000	25,00000	25,00000	6	0
105	115	130	116	0,00001	25,41420	25,41421	7	0
105	143	129	147	-0,00005	25,65690	25,65685	9	0
106	106	110	129	-0,00005	24,65690	24,65685	7	0
106	280	111	302	-0,00003	24,07110	24,07107	10	0
107	252	84	248	-0,00005	24,65690	24,65685	9	0
100	130	127	121	0,00002	30,72790	30,72792	12	0
101	141	125	160	-0,00004	31,87010	31,87006	9	0
101	306	112	280	0,00005	30,55630	30,55635	11	0
102	113	128	119	-0,00002	28,48530	28,48528	7	0
104	296	119	319	0,00000	29,21320	29,21320	12	0
106	139	132	147	0,00001	29,31370	29,31371	11	0
106	257	115	283	0,00002	29,72790	29,72792	13	0
106	293	110	263	-0,00005	31,65690	31,65685	11	0
107	129	78	128	0,00001	29,41420	29,41421	9	0
107	302	116	330	0,00002	31,72790	31,72792	9	0
10	160	20	132	0,00004	32,14210	32,14214	11	0
100	101	131	113	-0,00004	35,97060	35,97056	13	0
100	127	126	112	0,00000	32,21320	32,21320	12	0
101	143	100	109	0,00001	34,41420	34,41421	6	0
102	256	118	283	0,00000	34,21320	34,21320	20	0
104	129	94	98	0,00004	35,14210	35,14214	24	0
105	293	114	261	0,00002	35,72790	35,72792	11	0
106	105	124	81	-0,00001	33,79900	33,79899	21	0
106	142	116	112	0,00004	34,14210	34,14214	8	0
106	295	112	262	-0,00002	35,48530	35,48528	11	0
10	218	17	252	-0,00001	36,89950	36,89949	8	0
103	117	111	151	0,00001	37,31370	37,31371	8	0
104	124	68	121	-0,00003	38,07110	38,07107	14	0
105	117	136	138	-0,00002	39,69850	39,69848	11	0
106	117	86	88	-0,00003	37,28430	37,28427	21	0
106	279	94	251	-0,00004	36,97060	36,97056	16	0
107	134	140	144	0,00004	37,14210	37,14214	10	0
107	135	143	127	0,00001	39,31370	39,31371	6	0
107	256	107	295	0,00003	39,82840	39,82843	12	0
109	303	115	268	-0,00002	37,48530	37,48528	9	0
10	238	13	197	0,00004	42,24260	42,24264	14	0
100	134	131	104	0,00001	43,42640	43,42641	14	0
100	88	96	130	-0,00005	43,65690	43,65685	16	0
101	128	88	92	-0,00002	41,38480	41,38478	26	0
101	133	130	104	-0,00001	41,01220	41,01219	13	0
103	139	132	108	-0,00001	43,01220	43,01219	12	0
103	81	120	114	-0,00002	42,38480	42,38478	21	0
103	85	97	126	-0,00002	43,48530	43,48528	17	0
104	113	69	124	-0,00002	40,38480	40,38478	13	0
106	104	115	141	0,00002	40,72790	40,72792	9	0
102	101	105	144	0,00004	44,24260	44,24264	10	0
103	103	110	147	-0,00001	46,89950	46,89949	7	0
103	112	67	130	0,00003	44,04160	44,04163	20	0
103	123	103	82	0,00001	44,31370	44,31371	16	0
103	80	102	123	-0,00001	45,89950	45,89949	15	0
104	109	70	80	-0,00002	46,59800	46,59798	12	0
105	117	64	122	0,00005	45,55630	45,55635	16	0
106	112	140	142	0,00001	46,42640	46,42641	13	0
108	116	77	81	0,00002	47,84060	47,84062	17	0
108	118	121	160	-0,00002	47,38480	47,38478	9	0
10	213	29	255	-0,00004	49,87010	49,87006	13	0
10	243	57	250	-0,00001	49,89950	49,89949	16	0
104	145	150	139	-0,00002	48,48530	48,48528	11	0
104	291	91	257	0,00001	50,31370	50,31371	23	0
108	137	154	130	-0,00001	48,89950	48,89949	6	0
109	281	82	254	0,00001	49,31370	49,31371	19	0
109	326	117	280	0,00001	49,31370	49,31371	11	0
110	143	122	97	-0,00004	50,97060	50,97056	9	0
111	111	138	148	-0,00003	48,18380	48,18377	12	0
111	126	105	83	0,00004	50,45580	50,45584	25	0
100	111	138	149	0,00002	53,74010	53,74012	11	0
105	104	148	129	0,00004	53,35530	53,35534	18	0
106	132	102	83	0,00004	53,14210	53,14214	20	0
107	147	130	104	0,00001	52,52690	52,52691	17	0
109	108	129	155	-0,00003	55,28430	55,28427	14	0
109	135	155	157	-0,00000	55,11270	55,11270	11	0
115	159	125	108	0,00004	55,14210	55,14214	20	0
115	324	112	271	0,00004	54,24260	54,24264	9	0
116	86	135	132	-0,00004	53,87010	53,87006	24	0
117	309	114	257	0,00004	53,24260	53,24264	12	0
100	108	141	145	0,00000	56,32590	56,32590	13	0
