type: dao
name: den312d
algorithm: jpsplus
preprossessing [ms]: 5

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	11	13	12	0,00000	3,41421	3,41421	6	0
10	12	8	15	-0,00000	3,82843	3,82843	8	0
10	18	9	15	0,00000	3,41421	3,41421	6	0
10	22	9	20	0,00000	2,41421	2,41421	7	0
10	22	9	22	0,00000	1,00000	1,00000	6	0
10	55	10	54	0,00000	1,00000	1,00000	7	0
10	55	11	56	0,00000	1,41421	1,41421	6	0
10	56	11	59	0,00000	3,41421	3,41421	8	0
10	59	12	57	-0,00000	2,82843	2,82843	5	0
10	62	7	62	0,00000	3,00000	3,00000	6	0
10	10	3	9	0,00000	7,41421	7,41421	6	0
10	10	6	12	-0,00000	4,82843	4,82843	8	0
10	12	11	18	0,00000	6,41421	6,41421	6	0
10	14	5	9	-0,00000	7,07107	7,07107	5	0
10	16	7	21	-0,00000	6,82843	6,82843	10	0
10	17	13	12	0,00000	6,24264	6,24264	7	0
10	17	8	23	-0,00000	6,82843	6,82843	10	0
10	21	3	22	0,00000	7,41421	7,41421	8	0
10	22	14	19	0,00000	5,24264	5,24264	10	0
10	22	5	21	0,00000	5,41421	5,41421	8	0
10	11	13	20	0,00004	10,24260	10,24264	7	0
10	11	14	20	0,00004	11,24260	11,24264	11	0
10	11	8	3	-0,00000	8,82843	8,82843	6	0
10	14	10	23	0,00000	9,00000	9,00000	5	0
10	15	3	6	-0,00001	11,89950	11,89949	7	0
10	17	4	9	-0,00002	10,48530	10,48528	9	0
10	17	5	23	0,00000	8,65685	8,65685	9	0
10	18	4	23	0,00000	8,65685	8,65685	9	0
10	18	9	9	0,00000	9,41421	9,41421	8	0
10	19	12	11	-0,00000	8,82843	8,82843	9	1
10	12	17	21	-0,00005	13,65690	13,65685	10	0
10	13	3	24	-0,00005	15,65690	15,65685	12	0
10	16	23	20	0,00004	15,24260	15,24264	11	0
10	16	4	5	-0,00002	13,48530	13,48528	8	0
10	19	2	9	-0,00001	13,89950	13,89949	11	0
10	22	23	16	-0,00002	15,48530	15,48528	16	0
10	22	23	21	0,00001	13,41420	13,41421	10	0
10	22	23	22	0,00003	13,82840	13,82843	11	0
10	3	12	17	0,00003	14,82840	14,82843	9	0
10	3	13	14	0,00004	12,24260	12,24264	10	0
10	11	3	24	-0,00003	17,07110	17,07107	14	0
10	13	19	23	-0,00005	16,65690	16,65685	13	0
10	13	22	16	-0,00003	18,07110	18,07107	14	0
10	14	19	13	-0,00005	19,65690	19,65685	19	0
10	14	23	16	-0,00003	18,07110	18,07107	15	0
10	14	24	20	0,00004	18,24260	18,24264	12	0
10	15	2	27	-0,00003	17,07110	17,07107	13	0
10	15	24	14	-0,00001	18,89950	18,89949	13	0
10	15	25	24	-0,00001	19,89950	19,89949	15	0
10	16	19	15	0,00004	16,24260	16,24264	19	0
10	10	19	24	-0,00005	20,65690	20,65685	13	0
10	10	23	20	0,00004	21,24260	21,24264	13	0
10	11	20	14	0,00004	21,24260	21,24264	16	0
10	11	24	26	0,00002	23,72790	23,72792	12	0
10	11	26	20	0,00004	23,24260	23,24264	12	0
10	12	19	29	-0,00005	23,65690	23,65685	15	0
