type: dao
name: den900d
algorithm: jpsplus
preprossessing [ms]: 12

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	35	102	33	-0,00000	2,82843	2,82843	5	0
100	37	97	39	-0,00000	3,82843	3,82843	8	0
100	44	103	42	-0,00000	3,82843	3,82843	9	0
100	45	99	48	0,00000	3,41421	3,41421	8	0
100	48	103	48	0,00000	3,00000	3,00000	5	0
101	48	103	47	0,00000	2,41421	2,41421	7	0
101	59	98	59	0,00000	3,00000	3,00000	3	0
101	59	99	58	0,00000	2,41421	2,41421	4	0
102	33	99	35	-0,00000	3,82843	3,82843	8	0
102	39	105	38	0,00000	3,41421	3,41421	9	0
100	27	102	22	-0,00000	5,82843	5,82843	6	0
100	28	101	33	0,00000	6,24264	6,24264	12	0
100	33	103	37	0,00000	5,24264	5,24264	8	0
100	35	104	40	0,00000	6,65685	6,65685	9	0
100	37	98	42	-0,00000	5,82843	5,82843	8	0
100	38	104	34	0,00000	5,65685	5,65685	11	0
100	40	96	45	0,00000	6,65685	6,65685	8	0
100	41	101	47	0,00000	6,41421	6,41421	9	0
100	41	95	45	0,00000	6,65685	6,65685	8	0
100	46	107	45	0,00000	7,41421	7,41421	8	0
10	107	18	114	-0,00001	10,89950	10,89949	9	0
10	113	7	118	0,00000	8,24264	8,24264	7	0
100	26	108	20	-0,00002	10,48530	10,48528	10	0
100	27	102	37	0,00003	10,82840	10,82843	10	0
100	33	105	41	-0,00003	10,07110	10,07107	10	0
100	36	107	39	0,00000	8,24264	8,24264	8	0
100	38	89	36	0,00003	11,82840	11,82843	9	0
100	38	92	41	0,00000	9,24264	9,24264	8	0
100	39	108	41	-0,00000	8,82843	8,82843	8	0
100	40	105	31	-0,00003	11,07110	11,07107	14	0
10	110	24	111	0,00001	14,41420	14,41421	6	0
10	116	20	111	-0,00003	12,07110	12,07107	6	0
10	122	11	111	0,00001	13,41420	13,41421	9	0
100	25	97	38	-0,00003	15,07110	15,07107	18	0
100	26	109	38	0,00002	15,72790	15,72792	15	0
100	26	112	34	0,00001	15,31370	15,31371	16	0
100	27	95	38	-0,00003	15,07110	15,07107	19	1
100	28	104	39	-0,00005	12,65690	12,65685	15	0
100	32	90	42	-0,00001	15,89950	15,89949	11	0
100	33	106	44	-0,00002	13,48530	13,48528	10	0
10	107	27	109	-0,00005	18,65690	18,65685	14	0
10	109	21	98	-0,00003	19,07110	19,07107	12	0
10	120	10	107	-0,00001	16,89950	16,89949	10	0
10	123	17	110	-0,00002	16,48530	16,48528	10	0
10	123	9	107	-0,00005	18,65690	18,65685	11	0
100	25	114	33	0,00001	17,31370	17,31371	17	0
100	28	114	37	0,00002	17,72790	17,72792	16	0
100	28	91	35	0,00003	16,82840	16,82843	16	0
100	32	112	44	-0,00004	16,97060	16,97056	9	0
100	32	115	36	-0,00005	16,65690	16,65685	12	0
10	107	28	112	-0,00003	20,07110	20,07107	15	0
10	111	29	99	-0,00004	23,97060	23,97056	13	0
10	111	33	112	0,00001	23,41420	23,41421	11	0
10	112	24	96	0,00005	23,55630	23,55635	14	0
10	117	29	114	0,00001	23,31370	23,31371	16	0
10	122	19	106	-0,00001	20,89950	20,89949	11	0
100	25	104	45	-0,00005	21,65690	21,65685	18	0
100	26	101	48	0,00004	23,24260	23,24264	17	0
100	28	114	44	-0,00001	21,79900	21,79899	17	0
100	32	120	24	-0,00001	23,89950	23,89949	32	0
10	108	21	92	-0,00002	25,48530	25,48528	16	0
10	108	34	116	0,00001	27,31370	27,31371	17	0
10	110	32	118	-0,00002	26,48530	26,48528	17	0
10	112	31	104	0,00001	24,31370	24,31371	19	0
10	113	35	108	-0,00003	27,07110	27,07107	15	0
10	114	21	92	0,00004	27,14210	27,14214	13	0
10	114	32	100	-0,00001	27,79900	27,79899	14	0
10	114	34	108	-0,00002	26,48530	26,48528	15	0
10	117	26	96	0,00002	27,62740	27,62742	14	0
