type: dao
name: brc101d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
103	421	104	421	0,00000	1,00000	1,00000	9	0
114	361	112	362	0,00000	2,41421	2,41421	16	0
118	414	119	414	0,00000	1,00000	1,00000	9	0
123	415	126	415	0,00000	3,00000	3,00000	23	0
125	366	126	364	0,00000	2,41421	2,41421	16	0
126	418	126	416	0,00000	2,00000	2,00000	16	0
134	601	133	598	0,00000	3,41421	3,41421	23	0
136	596	134	593	-0,00000	3,82843	3,82843	23	0
137	601	135	601	0,00000	2,00000	2,00000	16	0
137	605	139	606	0,00000	2,41421	2,41421	13	0
103	426	96	425	0,00000	7,41421	7,41421	47	0
107	325	102	322	0,00000	6,24264	6,24264	35	0
109	365	104	363	-0,00000	5,82843	5,82843	41	0
113	416	107	419	0,00000	7,24264	7,24264	43	0
115	422	120	426	0,00000	6,65685	6,65685	43	0
12	284	9	290	0,00000	7,24264	7,24264	52	0
127	414	128	421	0,00000	7,41421	7,41421	51	0
129	413	127	409	-0,00000	4,82843	4,82843	33	0
131	395	130	398	0,00000	4,00000	4,00000	19	0
133	410	130	413	0,00000	4,24264	4,24264	23	0
100	426	105	417	-0,00003	11,07110	11,07107	89	0
102	317	95	313	0,00000	8,65685	8,65685	42	0
103	425	112	421	-0,00005	10,65690	10,65685	94	0
104	421	107	428	0,00000	8,24264	8,24264	65	0
106	363	102	355	0,00000	9,65685	9,65685	76	0
107	360	97	363	0,00004	11,24260	11,24264	99	0
110	419	117	427	-0,00001	10,89950	10,89949	78	0
111	428	120	430	-0,00000	9,82843	9,82843	71	0
115	430	116	422	0,00000	8,41421	8,41421	55	0
120	365	115	359	-0,00000	8,07107	8,07107	44	0
100	337	86	336	0,00001	14,41420	14,41421	97	0
103	333	88	334	0,00001	15,41420	15,41421	104	0
104	425	90	425	0,00000	14,00000	14,00000	84	0
107	419	113	429	-0,00002	12,48530	12,48528	112	0
108	362	121	358	-0,00005	14,65690	14,65685	119	0
113	423	123	414	0,00002	13,72790	13,72792	96	0
117	414	130	409	-0,00003	15,07110	15,07107	133	0
118	362	130	355	-0,00001	14,89950	14,89949	121	1
12	275	4	285	0,00001	13,31370	13,31371	107	0
120	424	116	412	-0,00005	13,65690	13,65685	129	0
1	280	11	294	0,00004	18,14210	18,14214	105	0
100	330	84	324	-0,00002	18,48530	18,48528	201	0
102	422	117	426	-0,00005	16,65690	16,65685	163	0
103	331	88	337	-0,00002	17,48530	17,48528	184	0
103	332	86	330	0,00003	17,82840	17,82843	158	0
104	420	118	426	-0,00002	16,48530	16,48528	161	0
106	364	122	364	0,00000	16,00000	16,00000	114	0
109	363	98	350	0,00005	17,55630	17,55635	129	0
109	422	125	419	0,00004	17,24260	17,24264	170	0
110	358	125	366	0,00001	18,31370	18,31371	154	0
100	353	86	337	-0,00002	22,38480	22,38478	174	1
100	358	88	339	-0,00004	23,97060	23,97056	234	0
100	420	121	418	0,00003	21,82840	21,82843	188	0
102	317	79	319	0,00003	23,82840	23,82843	198	0
102	354	121	360	-0,00002	21,48530	21,48528	133	0
106	418	126	411	-0,00001	22,89950	22,89949	201	0
106	419	125	423	-0,00005	20,65690	20,65685	217	0
108	419	123	408	0,00004	20,14210	20,14214	140	0
109	417	131	415	0,00003	22,82840	22,82843	180	0
111	363	132	369	-0,00002	23,48530	23,48528	188	0
1	275	19	293	0,00004	25,45580	25,45584	123	0
100	316	77	305	0,00005	27,55630	27,55635	320	1
101	333	89	355	-0,00004	26,97060	26,97056	254	0
105	424	127	411	-0,00002	27,38480	27,38478	314	0
106	320	81	319	0,00001	25,41420	25,41421	171	0
107	322	92	340	0,00000	24,21320	24,21320	187	0
109	429	86	424	-0,00003	25,07110	25,07107	141	0
113	427	135	415	-0,00004	26,97060	26,97056	279	0
119	424	139	412	-0,00004	24,97060	24,97056	242	1
120	412	98	420	0,00001	25,31370	25,31371	185	0
103	418	131	412	-0,00002	30,48530	30,48528	286	0
104	359	93	335	0,00005	28,55630	28,55635	232	0
105	358	86	337	0,00004	29,45580	29,45584	229	0
106	322	79	319	0,00004	28,24260	28,24264	280	0
106	361	134	366	-0,00003	30,07110	30,07107	331	0
107	323	79	318	-0,00003	30,07110	30,07107	319	1
108	419	79	419	0,00000	29,00000	29,00000	179	0
