type: dao
name: lak506d
algorithm: jpsplus
preprossessing [ms]: 32

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	101	10	101	0,00000	0,00000	0,00000	1	0
10	82	12	84	-0,00000	2,82843	2,82843	5	0
100	126	98	125	0,00000	2,41421	2,41421	5	0
101	119	103	116	-0,00000	3,82843	3,82843	5	0
101	161	102	161	0,00000	1,00000	1,00000	6	0
101	21	102	22	0,00000	1,41421	1,41421	3	0
101	95	103	93	-0,00000	2,82843	2,82843	5	0
102	123	101	122	0,00000	1,41421	1,41421	3	0
102	158	100	161	-0,00000	3,82843	3,82843	7	0
102	54	101	55	0,00000	1,41421	1,41421	4	0
1	90	5	94	0,00000	5,65685	5,65685	3	0
10	80	6	85	0,00000	6,65685	6,65685	8	0
10	87	12	80	-0,00000	7,82843	7,82843	6	0
100	159	105	156	0,00000	6,24264	6,24264	7	0
100	41	99	34	0,00000	7,41421	7,41421	9	0
100	42	93	40	-0,00000	7,82843	7,82843	9	0
100	92	100	97	0,00000	5,00000	5,00000	6	0
101	154	107	155	0,00000	6,41421	6,41421	7	0
101	17	101	23	0,00000	6,00000	6,00000	3	0
101	26	104	20	0,00000	7,24264	7,24264	7	0
1	92	5	85	0,00000	8,65685	8,65685	5	0
10	137	19	142	-0,00003	11,07110	11,07107	11	0
10	142	19	143	0,00000	9,41421	9,41421	8	0
10	84	15	77	-0,00000	9,07107	9,07107	8	0
100	41	93	33	-0,00001	10,89950	10,89949	14	0
101	153	98	160	0,00000	8,24264	8,24264	8	0
101	22	97	31	-0,00005	10,65690	10,65685	7	0
101	36	110	34	0,00004	11,24260	11,24264	16	0
101	41	100	30	0,00001	11,41420	11,41421	9	0
101	44	104	36	0,00000	9,24264	9,24264	11	0
10	101	6	90	0,00004	13,24260	13,24264	11	0
100	126	105	113	-0,00003	15,07110	15,07107	7	0
100	98	88	93	-0,00003	14,07110	14,07107	7	0
101	15	95	23	0,00000	14,00000	14,00000	7	0
101	181	112	189	0,00001	14,31370	14,31371	12	0
101	190	113	186	-0,00005	13,65690	13,65685	13	0
101	26	99	40	0,00003	14,82840	14,82843	7	0
101	35	95	25	-0,00002	12,48530	12,48528	8	0
101	36	113	40	-0,00005	13,65690	13,65685	15	0
101	43	89	36	-0,00002	15,48530	15,48528	12	0
1	90	11	103	0,00004	17,14210	17,14214	10	0
10	87	24	95	0,00001	17,31370	17,31371	20	0
100	158	114	168	0,00004	18,14210	18,14214	13	0
100	27	93	43	-0,00001	18,89950	18,89949	7	0
