type: dao
name: lak513d
algorithm: jpsplus
preprossessing [ms]: 144

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	189	13	492	TRUE	No	Path	Exists	1
10	189	44	500	TRUE	No	Path	Exists	1
10	189	93	557	TRUE	No	Path	Exists	0
10	190	82	435	TRUE	No	Path	Exists	1
10	191	252	353	TRUE	No	Path	Exists	0
10	192	247	619	TRUE	No	Path	Exists	1
10	193	104	534	TRUE	No	Path	Exists	0
10	195	179	539	TRUE	No	Path	Exists	1
10	195	67	452	TRUE	No	Path	Exists	0
100	181	147	539	TRUE	No	Path	Exists	1
103	185	99	190	0,00000	6,65685	6,65685	12	0
103	265	99	263	-0,00000	4,82843	4,82843	8	0
104	168	102	161	-0,00000	7,82843	7,82843	6	0
104	175	106	182	-0,00000	7,82843	7,82843	9	0
104	312	108	318	0,00000	7,65685	7,65685	7	0
104	399	104	406	0,00000	7,00000	7,00000	6	0
104	424	108	429	0,00000	6,65685	6,65685	6	0
104	429	103	424	0,00000	5,41421	5,41421	7	0
104	533	104	529	0,00000	4,00000	4,00000	6	0
106	16	106	20	0,00000	4,00000	4,00000	5	0
100	544	96	535	-0,00005	10,65690	10,65685	7	0
101	294	93	296	-0,00000	8,82843	8,82843	6	0
101	297	93	296	0,00000	8,41421	8,41421	8	0
102	161	101	150	0,00001	11,41420	11,41421	7	0
102	278	110	278	0,00000	8,00000	8,00000	6	0
102	427	97	419	-0,00003	10,07110	10,07107	9	0
103	279	94	277	-0,00000	9,82843	9,82843	7	0
103	308	105	300	-0,00000	8,82843	8,82843	8	0
104	193	105	182	0,00001	11,41420	11,41421	7	0
104	30	109	21	-0,00003	11,07110	11,07107	7	0
101	313	100	301	0,00001	12,41420	12,41421	7	0
102	155	117	156	0,00001	15,41420	15,41421	7	0
102	207	110	196	0,00001	14,31370	14,31371	7	0
102	210	115	214	-0,00005	14,65690	14,65685	9	0
102	23	115	26	0,00004	14,24260	14,24264	5	0
102	266	89	272	-0,00002	15,48530	15,48528	9	0
102	4	111	16	0,00002	15,72790	15,72792	7	0
103	278	114	275	0,00004	12,24260	12,24264	9	0
103	282	98	292	-0,00005	12,65690	12,65685	12	0
104	299	102	312	0,00003	13,82840	13,82843	9	0
100	282	85	274	0,00001	18,31370	18,31371	9	0
100	293	82	296	0,00004	19,24260	19,24264	9	0
100	425	87	438	-0,00002	18,38480	18,38478	10	0
100	431	115	420	0,00005	19,55630	19,55635	13	0
