type: dao
name: lgt300d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
107	628	106	628	0,00000	1,00000	1,00000	9	0
108	612	105	614	-0,00000	3,82843	3,82843	23	0
110	670	110	672	0,00000	2,00000	2,00000	16	0
111	612	111	610	0,00000	2,00000	2,00000	16	0
111	620	112	620	0,00000	1,00000	1,00000	9	0
111	670	111	672	0,00000	2,00000	2,00000	16	0
117	670	114	671	0,00000	3,41421	3,41421	23	0
118	636	121	634	-0,00000	3,82843	3,82843	23	1
118	666	121	664	-0,00000	3,82843	3,82843	23	0
119	653	121	656	-0,00000	3,82843	3,82843	23	0
100	675	100	671	0,00000	4,00000	4,00000	30	0
104	653	110	650	0,00000	7,24264	7,24264	52	0
106	671	111	667	0,00000	6,65685	6,65685	43	0
107	612	113	615	0,00000	7,24264	7,24264	52	0
107	642	109	646	-0,00000	4,82843	4,82843	33	0
107	659	112	664	-0,00000	7,07107	7,07107	37	0
110	616	114	613	0,00000	5,24264	5,24264	36	0
113	608	118	611	0,00000	6,24264	6,24264	43	0
115	656	122	655	0,00000	7,41421	7,41421	51	0
121	690	120	685	0,00000	5,41421	5,41421	37	0
100	629	109	632	0,00004	10,24260	10,24264	89	0
101	610	93	615	-0,00003	10,07110	10,07107	78	0
101	647	102	639	0,00000	8,41421	8,41421	58	0
101	665	111	666	0,00001	10,41420	10,41421	72	0
102	635	108	626	-0,00002	11,48530	11,48528	95	0
103	625	108	617	-0,00003	10,07110	10,07107	82	0
103	644	110	637	0,00000	9,89949	9,89949	51	0
104	625	109	634	-0,00003	11,07110	11,07107	90	0
105	617	114	612	-0,00003	11,07110	11,07107	90	0
105	633	94	633	0,00000	11,00000	11,00000	79	0
100	609	101	622	0,00001	13,41420	13,41421	93	0
100	609	111	612	0,00004	12,24260	12,24264	111	0
100	611	96	625	-0,00005	15,65690	15,65685	134	0
101	615	114	620	-0,00003	15,07110	15,07107	139	0
101	658	114	653	-0,00003	15,07110	15,07107	151	0
102	628	108	639	-0,00002	13,48530	13,48528	126	1
102	655	111	664	0,00002	12,72790	12,72792	65	0
103	652	117	650	0,00003	14,82840	14,82843	131	0
104	634	115	626	0,00001	14,31370	14,31371	121	0
104	651	110	641	-0,00002	12,48530	12,48528	112	0
100	626	109	639	0,00002	16,72790	16,72792	150	0
101	625	89	623	-0,00002	16,48530	16,48528	171	0
101	640	109	626	0,00001	17,31370	17,31371	175	0
102	623	117	626	0,00004	16,24260	16,24264	159	0
104	631	93	642	-0,00001	17,89950	17,89949	195	0
105	686	107	691	-0,00003	16,07110	16,07107	109	0
106	663	119	671	0,00001	16,31370	16,31371	153	0
106	689	120	699	0,00002	18,72790	18,72792	133	0
107	662	122	653	0,00002	18,72790	18,72792	190	1
108	607	106	623	0,00003	16,82840	16,82843	151	0
100	619	116	630	0,00005	20,55630	20,55635	206	0
100	643	120	644	0,00001	20,41420	20,41421	142	0
101	672	86	659	-0,00002	20,38480	20,38478	160	0
101	676	119	677	-0,00003	22,07110	22,07107	128	0
102	620	102	600	0,00000	20,00000	20,00000	142	0
102	628	117	612	0,00000	22,21320	22,21320	156	0
103	611	120	621	0,00004	21,14210	21,14214	222	0
103	629	108	647	-0,00003	20,07110	20,07107	211	0
103	629	119	614	0,00000	22,21320	22,21320	156	0
106	636	96	619	0,00004	21,14210	21,14214	210	0
100	626	115	646	0,00000	26,21320	26,21320	267	1
100	640	118	657	0,00003	25,04160	25,04163	176	0
100	648	88	629	0,00004	25,14210	25,14214	235	0
101	644	119	626	0,00004	25,45580	25,45584	128	0
102	619	121	632	-0,00002	24,38480	24,38478	255	0
104	608	125	618	0,00004	25,14210	25,14214	310	0
104	667	128	671	-0,00005	25,65690	25,65685	268	0
105	623	115	645	0,00004	26,14210	26,14214	330	0
105	657	121	638	0,00002	25,62740	25,62742	229	1
107	607	106	632	0,00001	25,41420	25,41421	177	0
100	603	108	630	0,00001	30,31370	30,31371	390	0
100	630	126	636	-0,00002	28,48530	28,48528	353	0
100	638	116	616	0,00002	28,62740	28,62742	318	0
100	644	86	661	-0,00002	29,48530	29,48528	325	0
101	648	117	624	0,00002	30,62740	30,62742	376	0
102	653	127	666	-0,00002	30,38480	30,38478	395	0
102	674	106	645	-0,00002	31,48530	31,48528	329	0
103	632	131	635	0,00004	29,24260	29,24264	292	0
104	646	107	617	0,00004	30,24260	30,24264	313	0
105	649	103	676	-0,00002	29,48530	29,48528	388	1
101	605	116	633	0,00000	34,21320	34,21320	469	0
102	603	132	611	0,00001	33,31370	33,31371	322	0
102	632	121	657	-0,00004	32,87010	32,87006	370	0
102	678	115	688	-0,00001	32,89950	32,89949	285	1
103	639	114	669	0,00005	34,55630	34,55635	492	0
103	660	82	648	-0,00004	33,97060	33,97056	520	0
104	666	135	656	0,00004	35,14210	35,14214	495	1
104	680	123	688	0,00004	35,14210	35,14214	276	0
105	640	121	667	0,00002	33,62740	33,62742	444	0
105	670	125	646	-0,00003	32,28430	32,28427	306	0
100	600	117	632	0,00003	39,04160	39,04163	526	1
100	601	112	634	-0,00004	37,97060	37,97056	521	0
100	604	110	639	0,00004	39,14210	39,14214	553	0
100	615	136	620	-0,00003	38,07110	38,07107	429	0
100	618	131	638	-0,00003	39,28430	39,28427	524	0
100	664	110	631	0,00004	37,14210	37,14214	504	0
103	627	139	632	-0,00003	38,07110	38,07107	411	1
104	640	128	610	0,00003	39,94110	39,94113	432	0
105	600	137	600	0,00004	38,14210	38,14214	310	0
106	611	141	606	-0,00003	37,07110	37,07107	401	0
100	626	111	662	0,00005	40,55630	40,55635	589	1
100	662	131	689	-0,00003	42,18380	42,18377	292	0
101	628	87	657	-0,00002	41,48530	41,48528	679	0
101	633	133	657	0,00003	41,94110	41,94113	497	0
101	663	123	693	0,00004	41,45580	41,45584	514	0
102	603	121	637	-0,00004	41,87010	41,87006	616	1
102	664	135	681	0,00003	40,04160	40,04163	524	0
103	646	120	612	0,00003	41,04160	41,04163	613	1
103	670	128	640	0,00004	40,35530	40,35534	380	0
104	637	114	673	0,00004	40,14210	40,14214	577	0
100	606	140	618	-0,00004	44,97060	44,97056	644	1
100	621	136	644	0,00001	45,52690	45,52691	670	0
