type: dao
name: lak514d
algorithm: jpsplus
preprossessing [ms]: 54

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	140	220	318	TRUE	No	Path	Exists	0
10	140	321	63	TRUE	No	Path	Exists	0
10	140	325	66	TRUE	No	Path	Exists	0
10	140	347	285	TRUE	No	Path	Exists	0
10	141	287	83	TRUE	No	Path	Exists	1
10	141	288	66	TRUE	No	Path	Exists	0
10	141	293	81	TRUE	No	Path	Exists	0
10	142	154	108	TRUE	No	Path	Exists	0
10	142	369	270	TRUE	No	Path	Exists	0
10	143	105	224	TRUE	No	Path	Exists	0
10	163	8	159	-0,00000	4,82843	4,82843	6	0
10	171	9	164	0,00000	7,41421	7,41421	7	0
100	109	95	108	0,00000	5,41421	5,41421	5	0
100	258	100	254	0,00000	4,00000	4,00000	4	0
100	86	102	82	-0,00000	4,82843	4,82843	5	0
102	255	109	256	0,00000	7,41421	7,41421	6	0
102	89	105	84	0,00000	6,24264	6,24264	5	0
102	98	105	102	0,00000	5,24264	5,24264	9	0
102	98	106	103	0,00000	6,65685	6,65685	9	0
103	251	109	253	-0,00000	6,82843	6,82843	7	0
10	211	16	202	-0,00002	11,48530	11,48528	6	0
100	100	104	92	0,00000	9,65685	9,65685	8	0
100	233	108	228	-0,00003	10,07110	10,07107	5	0
100	81	107	90	-0,00001	11,89950	11,89949	6	0
100	92	89	92	0,00000	11,00000	11,00000	4	0
101	100	98	108	0,00000	9,24264	9,24264	7	0
101	229	107	236	0,00000	9,48528	9,48528	7	0
101	263	106	257	-0,00000	8,07107	8,07107	8	0
101	91	95	99	-0,00002	10,48530	10,48528	6	0
102	229	104	237	-0,00000	8,82843	8,82843	6	0
10	159	19	151	0,00001	12,31370	12,31371	10	0
10	161	4	151	-0,00002	12,48530	12,48528	6	0
100	104	85	102	0,00003	15,82840	15,82843	5	0
100	104	88	113	0,00002	15,72790	15,72792	5	0
100	110	96	98	-0,00005	13,65690	13,65685	5	0
100	228	102	242	0,00003	14,82840	14,82843	5	0
100	250	104	262	-0,00005	13,65690	13,65685	9	0
100	98	91	89	0,00002	12,72790	12,72792	8	0
101	101	92	92	0,00002	12,72790	12,72792	11	0
101	252	109	241	0,00001	14,31370	14,31371	9	0
100	231	118	234	0,00004	19,24260	19,24264	7	0
100	234	115	239	-0,00003	17,07110	17,07107	8	0
100	93	91	106	0,00002	16,72790	16,72792	12	0
101	99	106	82	-0,00003	19,07110	19,07107	11	0
102	110	91	97	0,00005	17,55630	17,55635	8	0
102	247	115	258	0,00005	17,55630	17,55635	11	0
103	108	95	93	0,00001	18,31370	18,31371	6	0
103	84	90	92	0,00001	16,31370	16,31371	6	0
104	104	92	90	-0,00004	18,97060	18,97056	12	0
104	106	102	90	0,00003	16,82840	16,82843	5	0
10	194	33	193	0,00001	23,41420	23,41421	4	0
10	210	23	193	-0,00002	22,38480	22,38478	5	0
100	93	78	89	-0,00005	23,65690	23,65685	5	0
101	108	120	100	0,00001	22,31370	22,31371	7	0
101	231	120	221	0,00004	23,14210	23,14214	9	0
101	232	119	244	-0,00004	22,97060	22,97056	9	0
101	89	78	91	0,00003	23,82840	23,82843	5	0
102	101	96	80	-0,00002	23,48530	23,48528	14	0
102	107	93	89	0,00002	21,72790	21,72792	10	0
102	113	93	93	0,00002	23,72790	23,72792	5	0
10	142	7	165	0,00002	26,72790	26,72792	10	0
100	110	80	95	0,00000	26,21320	26,21320	12	0
100	233	122	223	0,00004	26,14210	26,14214	5	0
100	243	121	230	-0,00002	26,38480	26,38478	10	0
100	248	125	244	-0,00002	27,48530	27,48528	15	0
100	251	121	236	0,00000	27,21320	27,21320	11	0
100	85	103	108	0,00004	24,24260	24,24264	5	0
100	93	82	108	0,00000	24,21320	24,21320	12	0
101	245	124	240	-0,00003	25,07110	25,07107	12	0
102	110	102	83	0,00000	27,00000	27,00000	4	0
10	168	35	160	0,00001	28,31370	28,31371	17	0
100	102	128	95	-0,00001	30,89950	30,89949	9	0
100	245	114	221	-0,00001	29,79900	29,79899	9	0
100	85	126	97	-0,00004	30,97060	30,97056	6	0
101	243	116	266	0,00000	29,21320	29,21320	14	0
101	263	100	233	0,00004	31,24260	31,24264	8	0
102	236	124	218	0,00004	29,45580	29,45584	8	0
102	237	106	264	-0,00005	28,65690	28,65685	8	0
102	81	78	100	-0,00004	31,87010	31,87006	13	0
103	260	101	229	0,00003	31,82840	31,82843	7	0
10	182	30	208	-0,00003	34,28430	34,28427	7	0
100	267	123	243	-0,00002	34,69850	34,69848	20	0
101	112	114	84	-0,00002	33,38480	33,38478	7	0
101	257	112	229	0,00005	32,55630	32,55635	11	0
101	83	84	108	0,00003	32,04160	32,04163	12	0
101	98	132	108	0,00004	35,14210	35,14214	15	0
102	104	71	98	-0,00002	33,48530	33,48528	10	0
102	227	108	259	-0,00002	34,48530	34,48528	7	0
102	235	128	216	-0,00004	33,87010	33,87006	14	0
102	90	72	98	0,00001	33,31370	33,31371	7	0
100	234	118	263	0,00003	37,04160	37,04163	18	0
100	81	124	107	0,00001	36,52690	36,52691	13	0
100	98	134	106	0,00001	37,31370	37,31371	15	1
101	232	126	256	-0,00004	37,87010	37,87006	22	0
101	81	83	110	0,00004	36,45580	36,45584	13	0
101	85	122	112	0,00004	37,45580	37,45584	12	0
101	99	65	105	-0,00002	38,48530	38,48528	16	0
102	235	128	262	0,00001	39,52690	39,52691	16	0
103	108	133	89	-0,00004	37,87010	37,87006	11	0
103	266	116	232	-0,00002	39,38480	39,38478	20	0
100	105	137	108	-0,00002	42,38480	42,38478	12	0
100	112	132	108	-0,00003	40,28430	40,28427	10	0
100	98	60	103	-0,00003	42,07110	42,07107	16	0
101	101	70	114	-0,00003	43,07110	43,07107	18	0
101	88	74	110	-0,00001	42,79900	42,79899	15	0
102	228	125	260	-0,00000	42,11270	42,11270	18	0
102	265	109	227	-0,00001	40,89950	40,89949	10	0
103	108	64	102	0,00004	43,14210	43,14214	12	0
104	265	120	229	0,00002	42,62740	42,62742	21	0
104	87	139	103	0,00002	41,62740	41,62742	12	0
100	106	136	116	-0,00000	45,11270	45,11270	10	0
100	88	62	103	0,00000	44,21320	44,21320	16	0
100	91	136	117	-0,00005	46,76960	46,76955	9	0
101	234	118	268	-0,00003	45,28430	45,28427	20	0
102	229	127	262	0,00001	44,52690	44,52691	24	0
102	96	56	99	0,00004	47,24260	47,24264	11	0
103	104	143	113	0,00003	47,04160	47,04163	12	0
103	104	59	105	0,00002	47,72790	47,72792	15	0
103	105	144	111	0,00002	47,62740	47,62742	12	0
103	230	136	202	0,00003	46,94110	46,94113	16	0
10	141	51	166	0,00004	51,35530	51,35534	25	0
10	191	41	170	0,00003	50,82840	50,82843	10	0
101	102	143	122	0,00003	51,94110	51,94113	12	0
101	106	142	114	-0,00003	49,28430	49,28427	12	0
101	84	58	104	-0,00003	51,28430	51,28427	17	0
102	108	60	92	0,00002	48,62740	48,62742	17	0
102	227	136	228	0,00002	51,62740	51,62742	30	0
102	258	127	218	0,00003	50,94110	50,94113	25	0
102	87	68	116	-0,00004	51,87010	51,87006	21	0
102	89	63	112	-0,00003	50,28430	50,28427	20	0
10	192	54	211	-0,00004	55,97060	55,97056	8	0
100	101	137	127	-0,00004	53,87010	53,87006	18	0
100	110	57	116	0,00004	54,35530	54,35534	22	0
101	93	144	119	-0,00005	53,76960	53,76955	10	0
102	100	52	93	-0,00001	52,89950	52,89949	19	0
102	84	145	106	-0,00000	52,11270	52,11270	12	0
103	103	151	116	-0,00004	55,87010	55,87006	12	0
103	94	146	117	0,00001	52,52690	52,52691	11	0
104	238	148	222	0,00003	53,94110	53,94113	28	0
105	110	62	112	-0,00003	53,28430	53,28427	20	0
10	193	61	208	0,00000	57,21320	57,21320	9	0
100	82	51	101	-0,00004	56,87010	56,87006	21	0
101	227	151	224	0,00000	56,21320	56,21320	30	0
101	231	149	225	-0,00003	56,28430	56,28427	30	0
102	103	58	121	-0,00001	59,79900	59,79899	32	0
102	254	127	207	0,00004	57,35530	57,35534	20	0
103	224	153	232	-0,00003	58,28430	58,28427	43	0
103	240	140	231	0,00004	57,35530	57,35534	43	0
103	91	60	117	-0,00002	56,69850	56,69848	22	0
103	94	153	118	0,00003	59,94110	59,94113	11	0
10	187	54	213	0,00003	60,04160	60,04163	11	0
10	190	63	210	-0,00003	61,28430	61,28427	10	0
10	193	56	217	-0,00002	62,38480	62,38478	10	0
100	98	45	115	0,00003	62,04160	62,04163	28	0
101	234	138	234	-0,00002	60,69850	60,69848	49	0
101	242	140	198	0,00002	60,74010	60,74012	20	0
101	85	50	115	0,00001	63,42640	63,42641	25	0
102	109	60	124	-0,00000	62,11270	62,11270	30	0
102	112	51	110	-0,00002	60,69850	60,69848	23	0
103	228	159	224	0,00002	62,62740	62,62742	32	0
10	159	34	189	-0,00003	67,07110	67,07107	39	0
10	166	50	192	-0,00001	65,79900	65,79899	32	0
10	179	63	211	0,00003	66,25480	66,25483	11	0
100	108	48	119	0,00004	64,35530	64,35534	27	0
100	110	43	100	0,00003	66,94110	66,94113	32	0
100	234	153	232	0,00001	65,42640	65,42641	48	0
100	249	150	223	0,00002	67,84060	67,84062	42	0
100	252	139	226	0,00001	65,42640	65,42641	40	0
100	80	153	105	0,00001	64,52690	64,52691	15	0
101	258	132	205	0,00002	65,84060	65,84062	28	0
10	167	53	193	0,00004	68,45580	68,45584	36	0
10	189	61	220	-0,00000	69,11270	69,11270	13	0
10	198	44	154	-0,00004	70,97060	70,97056	14	0
10	211	42	160	0,00001	69,52690	69,52691	23	0
100	100	38	106	0,00004	69,45580	69,45584	37	0
100	251	148	227	-0,00003	69,49750	69,49747	46	0
100	251	150	225	0,00005	70,66900	70,66905	42	0
102	225	159	191	-0,00004	71,08330	71,08326	26	0
102	237	163	219	-0,00003	69,28430	69,28427	18	0
103	244	155	234	0,00003	71,15430	71,15433	58	0
10	180	51	153	-0,00002	75,69850	75,69848	15	0
10	211	36	160	0,00004	72,35530	72,35534	27	0
100	262	146	218	-0,00002	75,59800	75,59798	44	0
100	264	141	208	-0,00001	75,91170	75,91169	36	0
101	246	162	220	-0,00003	75,18380	75,18377	37	0
102	230	159	244	-0,00004	75,08330	75,08326	59	0
103	231	159	245	-0,00003	75,49750	75,49747	59	0
103	236	143	181	0,00000	73,32590	73,32590	20	0
103	238	166	227	-0,00002	75,59800	75,59798	56	0
103	83	54	127	0,00005	73,66900	73,66905	43	0
10	155	53	200	-0,00003	76,28430	76,28427	46	0
10	164	23	194	0,00001	78,31370	78,31371	48	0
10	167	50	204	0,00000	78,21320	78,21320	37	0
10	182	43	220	-0,00003	79,18380	79,18377	22	0
100	243	156	239	-0,00000	76,22540	76,22540	57	0
102	228	162	245	-0,00003	76,49750	76,49747	57	0
102	235	156	245	-0,00001	76,91170	76,91169	63	0
103	223	173	229	0,00002	76,62740	76,62742	45	0
103	244	165	225	0,00001	77,42640	77,42641	48	0
103	256	138	235	-0,00002	77,59800	77,59798	49	0
10	165	19	186	0,00002	82,72790	82,72792	48	0
10	200	40	227	0,00001	83,42640	83,42641	19	0
102	258	157	215	-0,00001	83,01220	83,01219	41	0
102	270	140	225	-0,00003	81,18380	81,18377	43	0
103	243	149	250	-0,00003	82,49750	82,49747	62	0
106	246	167	231	0,00005	82,66900	82,66905	61	0
106	267	143	200	0,00000	82,32590	82,32590	36	0
107	268	142	202	-0,00003	80,49750	80,49747	34	0
108	247	162	242	-0,00003	82,39700	82,39697	58	0
108	262	157	220	-0,00003	83,28430	83,28427	39	0
10	155	17	184	0,00000	87,21320	87,21320	47	0
10	164	16	193	-0,00001	84,89950	84,89949	49	0
10	166	14	190	-0,00002	86,48530	86,48528	47	0
101	246	152	182	-0,00001	85,12490	85,12489	27	0
103	246	147	179	-0,00000	85,22540	85,22540	24	0
103	248	160	192	0,00005	84,88220	84,88225	31	0
104	232	174	194	0,00004	86,56850	86,56854	28	1
104	249	163	237	-0,00004	84,98280	84,98276	59	0
