type: dao
name: brc000d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	34	88	209	TRUE	No	Path	Exists	9
10	39	109	209	TRUE	No	Path	Exists	9
10	39	77	226	TRUE	No	Path	Exists	14
100	10	97	222	TRUE	No	Path	Exists	11
100	100	76	218	TRUE	No	Path	Exists	9
100	114	111	211	TRUE	No	Path	Exists	7
100	119	91	233	TRUE	No	Path	Exists	8
100	129	101	228	TRUE	No	Path	Exists	8
100	13	87	200	TRUE	No	Path	Exists	8
100	130	103	210	TRUE	No	Path	Exists	8
100	198	99	203	0,00000	5,41421	5,41421	5	0
100	210	96	216	0,00000	7,65685	7,65685	4	0
101	100	107	103	0,00000	7,24264	7,24264	7	0
102	34	105	37	0,00000	4,24264	4,24264	7	0
102	92	97	92	0,00000	5,00000	5,00000	6	0
103	18	109	14	0,00000	7,65685	7,65685	8	0
104	101	103	108	0,00000	7,41421	7,41421	6	0
104	103	100	100	0,00000	5,24264	5,24264	9	0
105	101	101	103	-0,00000	4,82843	4,82843	6	0
105	201	101	200	0,00000	4,41421	4,41421	5	1
100	221	96	212	-0,00005	10,65690	10,65685	5	0
101	108	97	101	0,00000	8,65685	8,65685	10	0
101	182	107	187	-0,00000	8,07107	8,07107	10	0
101	39	111	40	0,00001	10,41420	10,41421	7	0
101	41	108	47	0,00000	9,48528	9,48528	11	0
101	77	93	83	-0,00005	11,65690	11,65685	16	0
102	104	93	110	-0,00002	11,48530	11,48528	15	0
102	115	106	124	-0,00005	10,65690	10,65685	9	0
103	117	114	119	0,00003	11,82840	11,82843	8	0
103	201	103	211	0,00000	10,00000	10,00000	4	0
100	100	88	93	-0,00001	14,89950	14,89949	14	0
100	181	91	191	0,00002	13,72790	13,72792	8	0
100	199	88	200	0,00001	12,41420	12,41421	5	0
100	213	108	202	0,00001	14,31370	14,31371	4	0
100	218	112	224	-0,00002	14,48530	14,48528	4	0
100	228	97	217	0,00004	12,24260	12,24264	7	0
100	30	110	38	0,00001	13,31370	13,31371	14	0
100	44	113	44	0,00000	13,00000	13,00000	8	0
100	45	99	60	0,00001	15,41420	15,41421	7	0
101	176	92	186	0,00002	13,72790	13,72792	6	0
100	109	108	116	-0,00003	16,07110	16,07107	19	0
100	123	112	113	-0,00001	17,89950	17,89949	17	0
100	189	82	185	-0,00005	19,65690	19,65685	9	0
100	210	113	224	-0,00002	19,38480	19,38478	4	0
100	24	90	11	0,00004	17,14210	17,14214	16	0
100	28	114	21	-0,00001	16,89950	16,89949	11	0
100	99	110	87	0,00004	16,14210	16,14214	19	0
101	105	108	89	-0,00001	18,89950	18,89949	14	0
101	108	86	114	-0,00002	17,48530	17,48528	17	0
101	217	89	207	0,00004	16,14210	16,14214	4	0
100	107	82	100	-0,00001	20,89950	20,89949	15	0
100	228	83	236	0,00001	20,31370	20,31371	9	0
100	31	113	14	-0,00002	22,38480	22,38478	12	0
100	41	80	46	-0,00003	22,07110	22,07107	15	1
100	55	104	36	-0,00005	20,65690	20,65685	8	0
100	62	81	68	-0,00002	21,48530	21,48528	21	0
100	86	122	87	0,00001	22,41420	22,41421	11	0
101	18	118	34	0,00002	23,62740	23,62742	22	0
101	200	119	210	0,00004	22,14210	22,14214	5	0
101	237	120	229	0,00001	22,31370	22,31371	20	0
100	114	76	106	0,00001	27,31370	27,31371	17	0
100	65	123	55	0,00004	27,14210	27,14214	19	0
100	76	117	59	0,00003	24,04160	24,04163	22	0
100	90	106	68	-0,00002	24,48530	24,48528	15	0
101	108	115	119	-0,00001	24,89950	24,89949	21	0
101	23	126	24	0,00001	25,41420	25,41421	7	0
101	32	81	15	0,00003	27,04160	27,04163	14	0
101	45	106	69	-0,00003	26,07110	26,07107	11	0
101	76	118	93	-0,00002	26,38480	26,38478	27	1
102	203	98	228	-0,00005	26,65690	26,65685	5	0
100	227	83	204	0,00003	30,04160	30,04163	8	0
100	30	109	58	0,00002	31,72790	31,72792	16	0
100	38	80	15	-0,00003	31,28430	31,28427	18	0
100	60	108	33	0,00001	30,31370	30,31371	18	0
101	106	103	131	-0,00002	29,48530	29,48528	28	0
101	106	125	93	-0,00002	29,38480	29,38478	22	0
101	19	117	44	0,00002	31,62740	31,62742	33	0
101	223	78	209	-0,00001	28,79900	28,79899	6	0
101	27	122	45	0,00004	28,45580	28,45584	23	0
101	28	127	21	-0,00001	28,89950	28,89949	18	0
100	104	117	127	-0,00001	33,79900	33,79899	29	1
100	109	80	83	-0,00003	34,28430	34,28427	29	0
100	120	88	89	-0,00004	35,97060	35,97056	26	0
100	130	83	102	0,00003	35,04160	35,04163	35	0
100	176	133	181	-0,00003	35,07110	35,07107	8	0
100	180	131	183	0,00004	32,24260	32,24264	14	0
100	201	94	232	-0,00002	33,48530	33,48528	5	0
100	34	72	44	0,00002	32,72790	32,72792	18	0
100	53	134	49	-0,00005	35,65690	35,65685	9	0
100	64	97	94	0,00002	33,72790	33,72792	31	0
100	115	88	83	-0,00004	36,97060	36,97056	22	0
100	26	137	20	-0,00002	39,48530	39,48528	21	0
100	38	66	43	-0,00003	36,07110	36,07107	15	0
100	50	81	79	-0,00004	36,87010	36,87006	39	1
100	75	102	37	-0,00005	39,65690	39,65685	11	0
100	80	126	55	0,00004	36,35530	36,35534	34	0
100	98	64	104	-0,00002	38,48530	38,48528	18	0
101	105	135	102	0,00002	37,72790	37,72792	18	0
101	114	101	77	0,00003	39,82840	39,82843	16	0
101	114	105	81	-0,00002	37,48530	37,48528	17	0
100	10	62	16	-0,00002	40,48530	40,48528	18	0
100	118	139	130	-0,00004	43,97060	43,97056	28	0
100	17	79	46	0,00005	43,55630	43,55635	29	0
100	42	63	57	0,00000	43,21320	43,21320	26	0
100	64	87	98	-0,00004	41,87010	41,87006	51	1
100	89	121	118	0,00003	40,04160	40,04163	37	0
101	13	61	19	-0,00002	42,48530	42,48528	16	0
101	130	103	90	-0,00001	43,89950	43,89949	29	0
101	131	93	93	-0,00001	41,89950	41,89949	26	0
101	182	72	203	0,00003	40,04160	40,04163	19	0
100	112	135	133	-0,00004	46,87010	46,87006	39	0
100	116	128	82	-0,00002	47,59800	47,59798	41	0
100	116	61	103	-0,00002	44,38480	44,38478	44	0
100	172	62	188	0,00002	44,62740	44,62742	7	0
100	174	135	197	-0,00003	46,18380	46,18377	29	0
100	22	69	44	0,00002	47,72790	47,72792	35	1
100	30	84	67	0,00000	44,21320	44,21320	51	0
100	36	75	67	-0,00003	46,28430	46,28427	65	0
100	41	69	12	0,00001	46,52690	46,52691	23	0
100	44	99	86	-0,00001	44,89950	44,89949	29	0
100	10	136	40	0,00001	48,42640	48,42641	35	0
100	118	66	81	-0,00004	51,08330	51,08326	45	0
100	17	96	67	-0,00005	51,65690	51,65685	19	0
100	170	142	188	0,00000	51,21320	51,21320	20	1
100	28	123	69	0,00001	50,52690	50,52691	26	0
100	29	147	32	0,00004	48,24260	48,24264	16	0
100	34	149	41	-0,00001	51,89950	51,89949	18	0
100	41	148	38	0,00004	49,24260	49,24264	12	0
100	49	73	12	0,00001	50,52690	50,52691	37	0
100	55	134	20	-0,00004	49,08330	49,08326	18	0
100	110	139	115	0,00001	52,52690	52,52691	73	0
100	28	148	38	0,00004	52,14210	52,14214	36	0
100	31	53	13	0,00004	54,45580	54,45584	19	0
100	33	146	48	0,00000	52,21320	52,21320	32	0
100	73	106	125	0,00001	55,31370	55,31371	35	0
100	74	131	32	0,00002	54,84060	54,84062	34	0
100	75	144	53	-0,00000	53,11270	53,11270	39	0
100	80	94	31	-0,00004	53,97060	53,97056	47	0
101	115	149	100	-0,00004	55,87010	55,87006	42	0
101	173	66	134	0,00003	55,25480	55,25483	18	0
10	30	65	41	0,00005	59,55630	59,55635	25	1
100	102	134	137	0,00003	56,94110	56,94113	51	0
100	107	106	51	-0,00002	58,48530	58,48528	17	0
100	110	96	55	0,00004	59,14210	59,14214	38	0
100	114	149	102	0,00004	56,45580	56,45584	46	0
100	122	150	144	-0,00000	59,11270	59,11270	50	0
100	124	49	111	0,00005	57,55630	57,55635	51	0
100	189	83	140	0,00003	56,04160	56,04163	14	0
100	20	64	29	-0,00003	59,28430	59,28427	58	1
100	31	149	48	0,00003	56,04160	56,04163	36	0
100	106	155	108	0,00002	61,62740	61,62742	37	0
100	176	150	165	-0,00001	62,79900	62,79899	30	0
100	24	156	42	0,00004	63,45580	63,45584	52	0
100	35	42	21	-0,00001	63,79900	63,79899	22	0
100	49	146	90	-0,00004	62,98280	62,98276	46	0
100	73	112	15	0,00005	63,55630	63,55635	38	1
100	73	55	112	0,00000	62,32590	62,32590	42	0
100	88	162	92	-0,00005	63,65690	63,65685	20	0
100	88	43	101	-0,00002	62,38480	62,38478	43	0
100	88	98	28	0,00001	63,31370	63,31371	36	0
100	11	154	36	0,00004	64,35530	64,35534	38	0
100	112	76	58	0,00001	64,52690	64,52691	52	0
100	117	123	63	0,00004	64,35530	64,35534	76	1
100	123	157	108	0,00004	65,45580	65,45584	52	0
100	187	161	171	0,00002	67,62740	67,62742	40	0
100	22	161	35	-0,00002	66,38480	66,38478	37	0
100	25	81	85	-0,00004	67,87010	67,87006	77	0
100	31	148	70	0,00003	64,15430	64,15433	48	0
100	42	151	79	0,00000	66,32590	66,32590	53	1
100	48	145	94	0,00001	64,63960	64,63961	49	0
100	100	149	57	0,00003	69,15430	69,15433	94	0
100	108	128	50	-0,00002	69,59800	69,59798	88	0
100	115	32	113	0,00003	68,82840	68,82843	13	0
100	124	81	63	-0,00004	68,87010	68,87006	47	0
100	17	53	33	0,00002	71,62740	71,62742	55	1
100	179	131	232	0,00000	70,32590	70,32590	42	0
100	20	88	86	-0,00004	70,97060	70,97056	47	0
100	48	93	113	-0,00002	70,38480	70,38478	69	0
100	51	89	117	0,00005	70,55630	70,55635	50	0
100	54	160	34	-0,00003	68,28430	68,28427	30	0
100	105	113	36	-0,00002	74,38480	74,38478	46	1
100	108	161	79	-0,00001	73,01220	73,01219	69	0
100	111	92	42	-0,00001	74,79900	74,79899	86	0
100	116	167	105	-0,00002	72,38480	72,38478	33	0
100	173	133	232	0,00000	74,32590	74,32590	38	0
100	22	29	24	-0,00005	72,65690	72,65685	18	0
100	32	67	93	0,00005	74,66900	74,66905	88	1
100	49	52	100	0,00004	75,56850	75,56854	91	0
100	90	35	114	0,00003	74,94110	74,94113	70	0
