type: dao
name: orz103d
algorithm: jpsplus
preprossessing [ms]: 111

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	330	13	331	0,00000	3,41421	3,41421	6	0
104	315	103	316	0,00000	1,41421	1,41421	5	0
117	289	115	289	0,00000	2,00000	2,00000	5	0
120	305	120	303	0,00000	2,00000	2,00000	6	0
123	170	122	168	0,00000	2,41421	2,41421	8	0
124	108	124	111	0,00000	3,00000	3,00000	5	0
148	243	146	242	0,00000	2,41421	2,41421	9	0
149	239	146	239	0,00000	3,00000	3,00000	6	0
153	250	155	251	0,00000	2,41421	2,41421	8	0
16	324	18	325	0,00000	2,41421	2,41421	7	0
100	108	104	104	0,00000	5,65685	5,65685	8	0
101	169	104	175	0,00000	7,24264	7,24264	9	0
106	175	112	171	0,00000	7,65685	7,65685	7	0
110	105	110	100	0,00000	5,00000	5,00000	6	0
113	10	113	6	0,00000	4,00000	4,00000	7	0
117	177	121	173	0,00000	5,65685	5,65685	4	0
12	196	17	195	0,00000	5,41421	5,41421	8	0
127	107	121	111	0,00000	7,65685	7,65685	10	0
127	232	123	228	0,00000	6,24264	6,24264	8	0
129	359	130	363	0,00000	4,41421	4,41421	5	0
10	333	18	341	0,00001	11,31370	11,31371	4	0
101	171	90	172	0,00001	11,41420	11,41421	9	0
105	13	112	9	0,00001	10,41420	10,41421	10	0
108	294	101	299	-0,00000	9,07107	9,07107	9	0
108	317	116	315	-0,00000	8,82843	8,82843	10	0
109	300	116	303	0,00000	8,24264	8,24264	7	0
110	168	120	165	0,00004	11,24260	11,24264	5	0
111	170	109	162	-0,00000	8,82843	8,82843	8	0
112	104	117	110	-0,00000	8,07107	8,07107	9	0
119	107	110	101	-0,00002	11,48530	11,48528	6	0
100	111	89	107	-0,00005	12,65690	12,65685	9	0
104	362	117	361	0,00001	13,41420	13,41421	6	0
105	169	117	167	0,00003	12,82840	12,82843	7	0
105	230	115	238	0,00001	13,31370	13,31371	10	0
106	293	116	301	0,00001	13,31370	13,31371	10	0
107	289	99	299	0,00001	13,31370	13,31371	8	0
107	362	98	370	0,00001	12,31370	12,31371	8	0
107	99	109	114	0,00003	15,82840	15,82843	5	0
108	315	116	306	-0,00003	14,07110	14,07107	13	0
115	300	118	286	0,00004	15,24260	15,24264	13	0
10	315	9	334	0,00001	19,41420	19,41421	7	0
10	330	20	316	0,00004	18,14210	18,14214	8	0
101	232	88	243	0,00005	17,55630	17,55635	17	0
102	101	118	100	0,00001	16,41420	16,41421	8	0
104	372	88	372	0,00000	16,00000	16,00000	5	0
105	8	88	15	-0,00001	19,89950	19,89949	19	0
108	359	100	373	0,00001	17,31370	17,31371	8	0
108	363	124	368	-0,00003	18,07110	18,07107	9	0
110	365	94	361	-0,00005	17,65690	17,65685	7	0
111	163	125	172	0,00002	17,72790	17,72792	8	0
100	238	119	229	0,00002	22,72790	22,72792	12	0
100	299	119	302	0,00004	20,24260	20,24264	9	0
100	358	83	371	-0,00002	22,38480	22,38478	9	0
102	7	83	13	-0,00002	21,48530	21,48528	11	0
103	103	84	97	-0,00002	21,48530	21,48528	13	0
103	237	125	234	0,00004	23,24260	23,24264	13	0
104	296	122	287	0,00002	21,72790	21,72792	9	0
107	103	129	106	0,00004	23,24260	23,24264	8	0
113	302	107	320	0,00001	21,31370	21,31371	18	0
113	313	114	292	0,00001	21,41420	21,41421	8	0
10	188	13	174	-0,00003	24,07110	24,07107	20	0
100	168	73	169	0,00001	27,41420	27,41421	8	0
100	370	76	366	-0,00005	25,65690	25,65685	8	0
101	318	122	310	0,00001	24,31370	24,31371	13	0
103	235	84	249	-0,00002	25,38480	25,38478	25	0
106	295	114	319	0,00001	27,31370	27,31371	13	0
107	322	111	301	0,00004	25,14210	25,14214	20	0
109	172	85	169	0,00004	25,24260	25,24264	10	0
113	106	87	110	-0,00005	27,65690	27,65685	9	0
113	364	137	370	-0,00002	26,48530	26,48528	12	0
10	226	38	233	-0,00001	30,89950	30,89949	14	0
101	233	80	217	0,00002	31,72790	31,72792	25	0
101	296	73	290	0,00001	31,31370	31,31371	13	0
104	300	109	320	0,00004	29,14210	29,14214	23	0
108	164	83	165	0,00002	28,72790	28,72792	12	0
109	294	111	322	0,00001	31,31370	31,31371	14	0
110	13	87	20	0,00001	31,31370	31,31371	26	0
113	164	139	162	0,00005	31,55630	31,55635	13	0
113	368	83	372	-0,00005	31,65690	31,65685	8	0
115	108	89	112	0,00004	28,24260	28,24264	8	0
10	316	43	321	-0,00003	35,07110	35,07107	14	0
104	166	78	156	-0,00001	33,79900	33,79899	19	0
105	102	139	104	-0,00005	35,65690	35,65685	9	0
105	106	80	90	0,00000	32,21320	32,21320	22	0
105	289	82	287	-0,00002	33,38480	33,38478	24	0
107	373	137	359	-0,00001	35,79900	35,79899	10	0
109	232	142	230	-0,00005	34,65690	34,65685	14	0
111	174	81	181	-0,00001	32,89950	32,89949	18	0
111	175	138	162	0,00005	33,55630	33,55635	15	0
111	233	80	242	0,00002	34,72790	34,72792	27	0
104	232	138	228	-0,00002	36,48530	36,48528	14	0
106	362	72	369	-0,00001	36,89950	36,89949	10	0
106	373	139	377	0,00002	39,62740	39,62742	11	0
112	291	84	284	-0,00002	39,38480	39,38478	20	0
112	297	78	285	-0,00004	38,97060	38,97056	20	0
114	175	87	190	-0,00002	38,48530	38,48528	18	0
115	110	148	100	0,00004	37,14210	37,14214	19	0
115	165	80	174	0,00002	38,72790	38,72792	11	0
116	101	81	106	-0,00003	37,07110	37,07107	8	0
117	316	89	299	0,00002	39,72790	39,72792	29	0
105	102	86	132	-0,00004	41,97060	41,97056	15	0
105	112	80	82	-0,00002	42,69850	42,69848	19	0
108	174	147	173	-0,00003	41,07110	41,07107	14	0
11	162	4	189	0,00001	41,31370	41,31371	27	0
11	189	44	167	-0,00002	42,69850	42,69848	26	0
11	339	36	367	-0,00004	41,87010	41,87006	14	0
112	164	87	190	0,00003	41,04160	41,04163	17	0
112	171	82	154	0,00002	41,72790	41,72792	22	0
113	168	155	170	-0,00005	43,65690	43,65685	14	0
114	165	147	183	0,00003	41,04160	41,04163	17	0
10	217	45	240	-0,00002	45,69850	45,69848	29	0
101	236	83	201	0,00002	47,72790	47,72792	30	0
103	112	145	114	-0,00004	46,97060	46,97056	16	0
103	165	146	161	-0,00004	47,97060	47,97056	14	0
104	106	143	117	0,00004	44,14210	44,14214	15	0
105	163	142	180	-0,00001	45,79900	45,79899	17	0
106	99	79	129	-0,00000	44,11270	44,11270	20	0
108	101	150	106	-0,00003	44,07110	44,07107	9	0
109	294	92	321	-0,00001	45,79900	45,79899	37	0
11	352	35	324	-0,00004	46,97060	46,97056	15	0
10	336	40	367	-0,00003	49,28430	49,28427	15	0
10	346	50	369	-0,00000	50,11270	50,11270	17	0
101	176	146	174	0,00001	48,31370	48,31371	16	0
101	240	57	241	0,00005	48,55630	48,55635	47	0
102	234	139	251	-0,00001	49,89950	49,89949	26	0
102	302	89	312	0,00005	50,55630	50,55635	54	0
102	7	80	47	0,00004	51,45580	51,45584	28	0
105	316	59	321	-0,00003	48,07110	48,07107	20	0
105	320	59	311	0,00002	49,72790	49,72792	31	0
106	106	82	71	-0,00002	51,38480	51,38478	25	0
10	167	54	185	-0,00002	54,38480	54,38478	38	0
102	168	149	184	0,00002	53,62740	53,62742	20	0
103	107	146	125	-0,00004	53,97060	53,97056	17	0
106	109	152	123	0,00004	53,45580	53,45584	21	0
107	104	159	110	-0,00002	54,48530	54,48528	15	0
107	232	89	200	0,00005	55,55630	55,55635	40	0
