type: dao
name: orz703d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	305	137	279	TRUE	No	Path	Exists	1
0	305	138	152	TRUE	No	Path	Exists	1
0	305	439	270	TRUE	No	Path	Exists	1
0	306	148	287	TRUE	No	Path	Exists	1
0	306	592	182	TRUE	No	Path	Exists	0
0	307	3	309	-0,00000	3,82843	3,82843	20	0
0	308	371	252	TRUE	No	Path	Exists	1
0	309	186	299	TRUE	No	Path	Exists	1
0	310	181	303	TRUE	No	Path	Exists	1
0	311	416	312	TRUE	No	Path	Exists	0
116	476	114	471	-0,00000	5,82843	5,82843	41	0
12	305	18	306	0,00000	6,41421	6,41421	29	0
125	278	123	271	-0,00000	7,82843	7,82843	57	0
133	492	136	495	0,00000	4,24264	4,24264	23	0
139	490	138	484	0,00000	6,41421	6,41421	43	0
142	397	144	392	-0,00000	5,82843	5,82843	45	0
144	277	147	274	0,00000	4,24264	4,24264	23	0
144	348	140	342	0,00000	7,65685	7,65685	53	0
144	405	140	405	0,00000	4,00000	4,00000	30	0
147	251	143	255	0,00000	5,65685	5,65685	30	0
11	329	20	328	0,00000	9,41421	9,41421	65	0
113	464	124	464	0,00000	11,00000	11,00000	79	0
120	189	127	196	0,00000	9,89949	9,89949	51	0
122	271	129	274	0,00000	8,24264	8,24264	53	0
123	207	132	201	-0,00002	11,48530	11,48528	97	0
124	371	117	374	0,00000	8,24264	8,24264	51	0
125	465	116	472	-0,00001	11,89950	11,89949	94	0
126	171	127	179	0,00000	8,41421	8,41421	58	0
129	498	121	490	0,00001	11,31370	11,31371	58	0
131	187	122	184	0,00004	10,24260	10,24264	89	0
101	282	105	293	-0,00005	12,65690	12,65685	112	0
101	470	93	481	0,00001	14,31370	14,31371	127	0
11	320	4	332	-0,00001	14,89950	14,89949	105	0
112	389	99	395	-0,00002	15,48530	15,48528	110	0
119	184	131	188	-0,00005	13,65690	13,65685	130	0
