type: dao
name: den501d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	266	102	267	0,00000	2,41421	2,41421	7	0
101	224	103	222	-0,00000	2,82843	2,82843	5	0
105	235	103	232	-0,00000	3,82843	3,82843	9	0
106	150	105	150	0,00000	1,00000	1,00000	6	0
106	197	107	197	0,00000	1,00000	1,00000	6	0
111	268	111	269	0,00000	1,00000	1,00000	5	0
123	260	121	263	-0,00000	3,82843	3,82843	7	0
123	270	122	271	0,00000	1,41421	1,41421	4	0
127	263	127	266	0,00000	3,00000	3,00000	5	0
130	105	133	103	-0,00000	3,82843	3,82843	7	0
101	213	100	218	0,00000	5,41421	5,41421	5	0
101	238	101	243	0,00000	5,00000	5,00000	7	0
101	288	103	284	-0,00000	4,82843	4,82843	5	0
103	238	106	234	0,00000	5,24264	5,24264	10	1
103	275	106	271	0,00000	5,24264	5,24264	7	0
104	195	106	202	-0,00000	7,82843	7,82843	9	0
104	267	98	265	-0,00000	6,82843	6,82843	8	0
107	224	109	219	-0,00000	7,82843	7,82843	10	0
107	240	102	244	0,00000	7,24264	7,24264	10	0
108	142	102	142	0,00000	6,00000	6,00000	6	0
100	280	108	281	0,00000	8,41421	8,41421	7	0
101	154	110	153	0,00000	9,41421	9,41421	6	0
101	228	105	221	0,00000	8,65685	8,65685	9	0
101	229	101	219	0,00000	10,00000	10,00000	6	0
102	285	109	276	-0,00001	11,89950	11,89949	11	0
103	198	103	207	0,00000	9,00000	9,00000	6	0
103	206	111	198	0,00001	11,31370	11,31371	8	0
103	245	97	237	-0,00003	11,07110	11,07107	14	0
103	269	112	264	-0,00003	11,07110	11,07107	8	0
103	284	106	274	0,00004	11,24260	11,24264	8	0
100	139	108	149	0,00001	13,31370	13,31371	9	0
100	238	85	239	0,00001	15,41420	15,41421	11	0
100	281	100	268	-0,00002	15,48530	15,48528	12	0
100	288	103	275	0,00004	14,24260	14,24264	7	0
100	327	90	332	-0,00003	12,07110	12,07107	5	0
101	197	113	206	0,00002	15,72790	15,72792	10	0
101	239	94	249	-0,00002	13,48530	13,48528	11	0
101	243	89	248	-0,00003	14,07110	14,07107	12	0
101	286	88	282	-0,00005	14,65690	14,65685	11	0
102	153	106	141	-0,00005	13,65690	13,65685	8	0
100	157	114	152	-0,00003	16,07110	16,07107	10	1
100	237	86	228	0,00002	17,72790	17,72792	16	0
101	276	95	268	0,00004	16,24260	16,24264	13	0
101	283	102	266	0,00004	18,24260	18,24264	11	0
102	140	119	141	0,00001	17,41420	17,41421	8	0
