type: dao
name: brc504d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	29	11	29	0,00000	1,00000	1,00000	9	0
100	123	99	125	0,00000	2,41421	2,41421	16	0
100	154	100	151	0,00000	3,00000	3,00000	23	0
101	144	100	141	0,00000	3,41421	3,41421	23	0
103	255	103	252	0,00000	3,00000	3,00000	20	0
106	136	105	133	0,00000	3,41421	3,41421	23	0
106	24	105	25	0,00000	1,41421	1,41421	9	0
11	246	9	247	0,00000	2,41421	2,41421	16	0
11	95	10	97	0,00000	2,41421	2,41421	16	0
114	82	114	82	0,00000	0,00000	0,00000	1	0
10	52	14	57	0,00000	6,65685	6,65685	43	0
100	152	103	157	0,00000	6,24264	6,24264	43	0
100	152	97	146	0,00000	7,24264	7,24264	52	0
100	64	102	69	-0,00000	5,82843	5,82843	41	1
101	117	97	122	0,00000	6,65685	6,65685	43	0
101	233	104	229	0,00000	5,24264	5,24264	36	0
103	85	97	81	0,00000	7,65685	7,65685	53	0
104	234	97	234	0,00000	7,00000	7,00000	51	0
107	204	101	201	0,00000	7,24264	7,24264	51	0
107	71	105	76	-0,00000	5,82843	5,82843	41	0
10	82	19	87	-0,00003	11,07110	11,07107	90	0
100	8	109	14	-0,00002	11,48530	11,48528	100	0
101	139	112	140	0,00001	11,41420	11,41421	79	0
102	130	105	137	0,00000	8,24264	8,24264	65	0
102	172	100	164	-0,00000	8,82843	8,82843	57	0
102	77	97	83	-0,00000	8,07107	8,07107	44	0
103	107	93	108	0,00001	10,41420	10,41421	72	0
104	128	115	130	0,00003	11,82840	11,82843	96	0
104	219	95	216	0,00004	10,24260	10,24264	89	0
105	117	112	111	0,00000	9,48528	9,48528	66	0
100	144	111	155	0,00005	15,55630	15,55635	79	0
100	205	86	206	0,00001	14,41420	14,41421	100	0
100	230	100	217	0,00000	13,00000	13,00000	93	0
100	230	95	242	-0,00003	14,07110	14,07107	127	0
100	49	101	61	0,00001	12,41420	12,41421	86	0
100	67	110	60	-0,00001	12,89950	12,89949	113	0
101	221	104	233	0,00004	13,24260	13,24264	121	0
101	94	87	92	0,00003	14,82840	14,82843	131	0
102	220	115	224	-0,00005	14,65690	14,65685	145	0
102	232	113	228	-0,00005	12,65690	12,65685	118	1
100	100	104	118	-0,00005	19,65690	19,65685	202	0
100	244	87	234	0,00004	17,14210	17,14214	148	0
100	55	105	72	-0,00003	19,07110	19,07107	202	0
101	121	115	115	-0,00002	16,48530	16,48528	161	0
102	145	99	127	0,00004	19,24260	19,24264	175	0
103	110	87	101	0,00002	19,72790	19,72792	205	0
103	243	101	226	0,00004	19,24260	19,24264	209	0
103	84	110	99	-0,00001	17,89950	17,89949	185	0
103	95	112	80	0,00002	18,72790	18,72792	190	0
104	122	100	104	-0,00005	19,65690	19,65685	202	1
10	137	26	122	0,00000	22,21320	22,21320	148	0
10	94	24	77	-0,00001	22,79900	22,79899	204	0
100	15	83	1	-0,00001	22,79900	22,79899	189	0
100	19	82	31	-0,00004	22,97060	22,97056	228	0
100	61	104	81	-0,00005	21,65690	21,65685	229	0
