type: dao
name: orz100d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	181	11	179	0,00000	2,41421	2,41421	13	0
107	374	107	377	0,00000	3,00000	3,00000	23	0
11	320	9	317	-0,00000	3,82843	3,82843	23	0
11	356	14	357	0,00000	3,41421	3,41421	20	0
110	340	109	339	0,00000	1,41421	1,41421	9	0
113	238	115	240	-0,00000	2,82843	2,82843	16	0
114	310	112	308	-0,00000	2,82843	2,82843	16	0
121	296	122	295	0,00000	1,41421	1,41421	9	0
124	304	121	303	0,00000	3,41421	3,41421	23	0
138	370	136	370	0,00000	2,00000	2,00000	16	0
110	185	105	189	0,00000	6,65685	6,65685	33	0
113	154	109	155	0,00000	4,41421	4,41421	30	0
124	291	118	293	-0,00000	6,82843	6,82843	49	0
131	384	136	382	-0,00000	5,82843	5,82843	45	0
135	181	140	179	-0,00000	5,82843	5,82843	36	0
140	139	146	142	0,00000	7,24264	7,24264	43	0
141	127	137	123	0,00000	5,65685	5,65685	30	0
147	113	149	109	-0,00000	4,82843	4,82843	33	0
149	146	147	139	-0,00000	7,82843	7,82843	42	0
150	62	153	56	-0,00000	7,82843	7,82843	44	0
100	146	94	137	-0,00002	11,48530	11,48528	89	0
104	375	109	366	-0,00003	11,07110	11,07107	69	0
107	340	111	330	-0,00005	11,65690	11,65685	102	0
109	247	115	238	-0,00002	11,48530	11,48528	94	0
110	249	105	258	-0,00003	11,07110	11,07107	90	0
110	371	117	363	-0,00001	10,89950	10,89949	76	0
111	174	117	180	0,00000	8,48528	8,48528	44	0
111	300	116	294	-0,00000	8,07107	8,07107	44	0
111	365	113	373	-0,00000	8,82843	8,82843	62	0
112	180	119	174	0,00000	9,48528	9,48528	66	0
10	305	16	315	-0,00002	12,48530	12,48528	112	0
100	189	114	185	-0,00005	15,65690	15,65685	136	0
102	285	116	282	0,00004	15,24260	15,24264	142	0
104	311	108	325	-0,00005	15,65690	15,65685	159	0
107	309	121	308	0,00001	14,41420	14,41421	100	0
108	244	93	246	0,00003	15,82840	15,82843	141	0
109	275	103	288	-0,00002	15,48530	15,48528	148	0
114	286	99	286	0,00000	15,00000	15,00000	106	0
115	352	127	354	0,00003	12,82840	12,82843	108	0
118	275	107	279	-0,00005	12,65690	12,65685	118	0
105	189	100	175	-0,00003	16,07110	16,07107	157	0
105	286	112	303	-0,00001	19,89950	19,89949	218	0
106	267	100	280	0,00001	16,31370	16,31371	128	0
106	318	100	334	-0,00002	18,48530	18,48528	200	0
108	260	126	263	0,00004	19,24260	19,24264	185	1
11	260	12	243	0,00001	17,41420	17,41421	121	0
110	312	93	314	0,00003	17,82840	17,82843	145	0
110	313	92	314	0,00001	18,41420	18,41421	128	0
112	146	100	159	0,00005	18,55630	18,55635	115	0
113	269	111	250	0,00003	19,82840	19,82843	164	0
104	148	86	160	-0,00004	22,97060	22,97056	200	0
110	289	131	295	-0,00002	23,48530	23,48528	262	0
111	172	125	158	0,00005	21,55630	21,55635	159	0
111	290	123	272	-0,00004	22,97060	22,97056	238	0
111	338	110	315	0,00001	23,41420	23,41421	163	0
113	341	118	360	-0,00003	21,07110	21,07107	220	0
116	378	137	372	-0,00002	23,48530	23,48528	262	1
117	251	135	258	-0,00001	20,89950	20,89949	228	0
119	172	128	192	0,00002	23,72790	23,72792	168	0
119	250	123	229	-0,00002	23,48530	23,48528	171	0
10	236	13	259	0,00004	24,24260	24,24264	213	0
100	234	75	239	-0,00003	27,07110	27,07107	305	0
100	327	121	312	0,00000	27,21320	27,21320	299	0
101	260	127	263	0,00004	27,24260	27,24264	261	0
102	160	81	173	-0,00002	26,38480	26,38478	302	1
102	266	121	282	0,00002	25,62740	25,62742	182	0
103	162	83	173	0,00005	24,55630	24,55635	294	0
106	276	100	255	0,00001	24,31370	24,31371	230	0
