type: dao
name: brc204d
algorithm: jpsplus
preprossessing [ms]: 63

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	277	98	275	-0,00000	2,82843	2,82843	7	0
101	350	104	348	-0,00000	3,82843	3,82843	7	0
103	340	102	340	0,00000	1,00000	1,00000	6	0
107	343	109	342	0,00000	2,41421	2,41421	8	0
108	346	107	344	0,00000	2,41421	2,41421	8	0
109	347	110	346	0,00000	1,41421	1,41421	6	0
111	335	109	335	0,00000	2,00000	2,00000	4	0
113	280	112	279	0,00000	1,41421	1,41421	4	0
116	273	113	273	0,00000	3,00000	3,00000	6	0
116	278	114	276	-0,00000	2,82843	2,82843	7	0
102	271	98	272	0,00000	4,41421	4,41421	8	1
102	323	109	322	0,00000	7,41421	7,41421	6	0
103	335	105	329	-0,00000	6,82843	6,82843	8	0
104	279	100	274	0,00000	6,65685	6,65685	10	0
104	353	109	349	0,00000	6,65685	6,65685	9	0
105	357	100	356	0,00000	5,41421	5,41421	8	0
106	279	106	273	0,00000	6,00000	6,00000	7	0
106	328	105	322	0,00000	6,41421	6,41421	7	0
106	343	104	350	-0,00000	7,82843	7,82843	10	0
107	335	107	340	0,00000	5,00000	5,00000	8	0
101	272	111	271	0,00001	10,41420	10,41421	10	0
101	323	106	332	-0,00003	11,07110	11,07107	6	0
101	327	91	329	0,00003	10,82840	10,82843	10	0
101	329	97	321	0,00000	9,65685	9,65685	8	0
101	340	107	335	-0,00000	8,07107	8,07107	7	0
103	282	112	278	-0,00005	10,65690	10,65685	10	0
103	319	94	324	-0,00003	11,07110	11,07107	9	0
103	348	103	356	0,00000	8,00000	8,00000	6	0
103	351	111	356	-0,00003	10,07110	10,07107	8	0
104	337	94	336	0,00001	10,41420	10,41421	7	0
100	275	92	266	-0,00001	12,89950	12,89949	18	0
101	320	88	323	0,00004	14,24260	14,24264	10	0
102	325	92	333	-0,00001	13,89950	13,89949	16	0
104	334	103	349	0,00001	15,41420	15,41421	8	0
104	353	92	358	-0,00003	14,07110	14,07107	8	0
106	339	102	328	-0,00005	12,65690	12,65685	10	0
106	341	107	356	0,00001	15,41420	15,41421	7	0
107	280	97	273	-0,00001	12,89950	12,89949	12	0
107	321	108	336	0,00001	15,41420	15,41421	7	0
107	354	112	343	-0,00003	13,07110	13,07107	9	0
