type: dao
name: lak401d
algorithm: jpsplus
preprossessing [ms]: 204

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
101	165	102	168	0,00000	3,41421	3,41421	7	0
101	458	103	461	-0,00000	3,82843	3,82843	9	0
103	450	106	448	-0,00000	3,82843	3,82843	7	0
106	447	108	444	-0,00000	3,82843	3,82843	6	0
106	466	107	466	0,00000	1,00000	1,00000	8	0
107	488	106	486	0,00000	2,41421	2,41421	7	0
109	504	109	502	0,00000	2,00000	2,00000	6	0
109	524	112	524	0,00000	3,00000	3,00000	6	0
120	490	120	488	0,00000	2,00000	2,00000	5	0
123	487	122	487	0,00000	1,00000	1,00000	6	0
100	284	102	289	-0,00000	5,82843	5,82843	6	0
103	294	98	298	0,00000	6,65685	6,65685	8	0
103	296	99	290	0,00000	7,65685	7,65685	8	0
103	501	99	506	0,00000	6,65685	6,65685	7	0
104	495	99	492	0,00000	6,24264	6,24264	9	0
105	530	110	528	-0,00000	5,82843	5,82843	9	0
106	508	104	504	-0,00000	4,82843	4,82843	8	0
108	520	108	526	0,00000	6,00000	6,00000	6	0
108	577	104	583	0,00000	7,65685	7,65685	7	0
110	298	106	297	0,00000	4,41421	4,41421	7	0
10	292	6	300	0,00001	11,41420	11,41421	9	0
100	131	107	140	-0,00001	11,89950	11,89949	8	0
100	579	101	587	0,00000	8,41421	8,41421	6	0
101	280	112	281	0,00001	11,41420	11,41421	6	0
101	514	109	508	-0,00005	11,65690	11,65685	14	0
102	289	106	298	-0,00005	10,65690	10,65685	6	0
102	501	111	507	-0,00002	11,48530	11,48528	9	0
102	516	110	518	-0,00000	8,82843	8,82843	6	0
103	125	111	117	0,00001	11,31370	11,31371	5	0
103	587	109	581	0,00000	8,48528	8,48528	4	0
100	534	111	542	0,00001	14,31370	14,31371	14	0
101	455	101	468	0,00000	13,00000	13,00000	7	0
102	133	102	119	0,00000	14,00000	14,00000	6	0
102	165	91	161	-0,00005	12,65690	12,65685	9	0
104	127	111	117	-0,00001	12,89950	12,89949	6	0
104	539	109	527	-0,00003	14,07110	14,07107	15	0
105	529	106	517	0,00001	12,41420	12,41421	8	0
107	298	101	287	-0,00002	13,48530	13,48528	9	0
107	542	118	536	-0,00002	13,48530	13,48528	9	0
