type: dao
name: den207d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	40	0	41	0,00000	1,00000	1,00000	4	0
0	40	1	41	0,00000	1,41421	1,41421	4	0
0	40	3	42	-0,00000	3,82843	3,82843	14	0
1	40	4	41	0,00000	3,41421	3,41421	19	0
1	41	2	39	0,00000	2,41421	2,41421	12	0
10	10	13	8	-0,00000	3,82843	3,82843	23	0
10	10	8	9	0,00000	2,41421	2,41421	16	0
10	10	9	9	0,00000	1,41421	1,41421	9	0
10	11	10	10	0,00000	1,00000	1,00000	9	0
10	11	11	11	0,00000	1,00000	1,00000	9	0
0	40	3	38	0,00000	4,41421	4,41421	21	0
0	40	4	42	-0,00000	4,82843	4,82843	21	0
0	40	5	45	0,00000	7,65685	7,65685	33	0
0	40	6	41	0,00000	6,41421	6,41421	35	0
0	40	7	42	-0,00000	7,82843	7,82843	44	0
0	41	3	38	-0,00000	4,82843	4,82843	19	0
0	41	4	39	-0,00000	4,82843	4,82843	21	0
0	41	4	46	-0,00000	7,82843	7,82843	43	0
0	41	5	40	0,00000	5,41421	5,41421	28	0
0	41	5	41	0,00000	5,00000	5,00000	28	0
0	40	10	44	-0,00005	11,65690	11,65685	76	0
0	40	11	41	0,00001	11,41420	11,41421	70	0
0	40	4	46	0,00000	8,24264	8,24264	42	0
0	40	9	39	0,00000	9,41421	9,41421	56	0
0	40	9	40	0,00000	9,00000	9,00000	56	0
0	41	10	38	0,00004	11,24260	11,24264	61	0
0	41	10	41	0,00000	10,00000	10,00000	63	0
0	41	10	45	-0,00005	11,65690	11,65685	78	0
0	41	9	42	0,00000	9,41421	9,41421	56	0
0	41	9	44	0,00004	10,24260	10,24264	71	0
0	40	11	43	0,00004	12,24260	12,24264	92	0
0	40	11	44	-0,00005	12,65690	12,65685	94	0
0	40	11	46	-0,00002	13,48530	13,48528	93	0
0	41	13	46	-0,00003	15,07110	15,07107	108	0
0	41	14	42	0,00001	14,41420	14,41421	91	0
