type: dao
name: lak507d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	20	12	19	0,00000	2,41421	2,41421	15	0
10	42	10	42	0,00000	0,00000	0,00000	1	0
10	49	8	46	-0,00000	3,82843	3,82843	23	0
11	41	14	41	0,00000	3,00000	3,00000	23	0
11	45	8	45	0,00000	3,00000	3,00000	23	0
11	48	11	45	0,00000	3,00000	3,00000	23	0
11	49	13	51	-0,00000	2,82843	2,82843	16	0
11	54	13	52	-0,00000	2,82843	2,82843	16	0
11	56	14	54	-0,00000	3,82843	3,82843	23	0
11	57	9	59	-0,00000	2,82843	2,82843	16	0
10	38	10	45	0,00000	7,00000	7,00000	48	0
10	39	7	44	0,00000	6,24264	6,24264	43	0
10	41	6	45	0,00000	5,65685	5,65685	30	0
10	43	10	47	0,00000	4,00000	4,00000	30	0
10	43	14	40	0,00000	5,24264	5,24264	36	0
10	45	6	50	0,00000	6,65685	6,65685	43	0
10	47	10	41	0,00000	6,00000	6,00000	44	0
10	47	15	43	0,00000	6,65685	6,65685	43	0
10	51	5	55	0,00000	6,65685	6,65685	42	0
10	51	7	55	0,00000	5,24264	5,24264	36	0
10	39	4	46	0,00000	9,48528	9,48528	66	0
10	40	17	35	-0,00000	9,07107	9,07107	68	0
10	40	7	47	0,00000	8,24264	8,24264	68	0
10	41	15	32	-0,00003	11,07110	11,07107	70	0
10	41	20	40	0,00001	10,41420	10,41421	72	0
10	42	18	50	0,00001	11,31370	11,31371	58	0
10	42	19	41	0,00000	9,41421	9,41421	65	0
10	44	9	53	0,00000	9,41421	9,41421	65	0
10	46	17	38	-0,00001	10,89950	10,89949	76	0
10	47	12	39	-0,00000	8,82843	8,82843	68	0
10	20	15	31	-0,00003	13,07110	13,07107	96	0
10	21	21	18	0,00004	12,24260	12,24264	110	0
10	25	18	34	-0,00002	13,48530	13,48528	79	0
10	25	20	31	-0,00002	12,48530	12,48528	79	0
10	38	17	51	-0,00001	15,89950	15,89949	150	0
10	39	21	50	0,00005	15,55630	15,55635	79	0
10	41	11	56	0,00001	15,41420	15,41421	107	0
10	41	22	40	0,00001	12,41420	12,41421	86	0
10	45	16	57	-0,00002	14,48530	14,48528	135	0
10	46	9	61	0,00001	15,41420	15,41421	107	0
10	19	23	31	-0,00004	17,97060	17,97056	119	0
10	21	25	25	-0,00005	16,65690	16,65685	163	0
10	22	23	14	0,00001	16,31370	16,31371	148	0
10	23	20	38	0,00004	19,14210	19,14214	138	0
10	23	26	22	0,00001	16,41420	16,41421	114	0
10	24	22	35	0,00005	16,55630	16,55635	83	0
10	38	10	54	0,00000	16,00000	16,00000	111	0
10	39	22	52	-0,00004	17,97060	17,97056	125	0
10	40	11	56	0,00001	16,41420	16,41421	114	0
10	41	27	46	-0,00003	19,07110	19,07107	202	1
10	19	30	12	-0,00001	22,89950	22,89949	209	0
10	22	12	42	0,00001	23,31370	23,31371	185	0
10	23	30	23	0,00000	20,00000	20,00000	142	0
10	24	27	13	0,00005	21,55630	21,55635	226	0
10	24	31	24	0,00000	21,00000	21,00000	149	0
10	25	25	9	0,00000	22,21320	22,21320	153	0
10	38	15	57	-0,00003	21,07110	21,07107	215	0
10	38	24	55	-0,00001	22,79900	22,79899	198	0
10	39	20	23	0,00002	20,72790	20,72792	174	0
10	40	32	41	0,00001	22,41420	22,41421	156	0
10	19	23	38	-0,00002	24,38480	24,38478	224	0
10	21	33	16	-0,00003	25,07110	25,07107	270	0
10	22	19	43	0,00002	24,72790	24,72792	219	0
10	23	14	48	-0,00002	27,48530	27,48528	205	0
10	23	34	17	-0,00002	26,48530	26,48528	322	0
