type: dao
name: lak202d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
105	64	104	63	0,00000	2,00000	2,00000	12	0
107	108	110	109	0,00000	3,41421	3,41421	19	0
108	108	108	109	0,00000	1,00000	1,00000	6	0
109	120	112	120	0,00000	3,00000	3,00000	23	0
109	57	107	60	-0,00000	3,82843	3,82843	20	0
109	63	107	60	-0,00000	3,82843	3,82843	23	0
11	39	11	40	0,00000	1,00000	1,00000	4	0
11	55	14	53	-0,00000	3,82843	3,82843	23	1
11	55	8	55	0,00000	3,00000	3,00000	23	0
11	73	14	75	-0,00000	3,82843	3,82843	23	0
10	60	16	62	-0,00000	6,82843	6,82843	45	0
10	60	7	55	0,00000	6,24264	6,24264	43	0
101	63	95	61	-0,00000	6,82843	6,82843	48	0
102	61	109	60	0,00000	7,41421	7,41421	41	0
103	63	108	65	-0,00000	5,82843	5,82843	29	0
105	63	101	63	0,00000	4,00000	4,00000	20	0
105	67	107	60	-0,00000	7,82843	7,82843	47	0
106	113	111	113	-0,00000	5,82843	5,82843	28	0
106	60	101	60	0,00000	6,41421	6,41421	33	0
106	65	106	61	0,00000	4,00000	4,00000	30	0
100	62	90	66	-0,00005	11,65690	11,65685	103	0
101	61	98	69	0,00000	9,24264	9,24264	54	0
101	62	91	65	0,00004	11,24260	11,24264	98	0
102	63	93	59	-0,00005	10,65690	10,65685	82	0
102	63	94	58	-0,00003	10,07110	10,07107	77	0
105	60	113	62	-0,00000	8,82843	8,82843	56	0
105	61	94	60	0,00001	11,41420	11,41421	68	0
105	65	116	66	0,00001	11,41420	11,41421	65	0
105	67	114	67	-0,00005	10,65690	10,65685	52	0
106	120	116	119	0,00001	10,41420	10,41421	61	0
10	52	17	64	-0,00001	14,89950	14,89949	128	0
10	52	20	42	-0,00001	15,89950	15,89949	92	0
10	55	14	66	-0,00005	12,65690	12,65685	103	0
10	60	21	54	-0,00002	13,48530	13,48528	127	0
10	70	22	75	-0,00003	14,07110	14,07107	106	0
10	75	15	64	-0,00003	13,07110	13,07107	90	0
100	58	110	60	0,00003	12,82840	12,82843	72	0
100	59	89	68	0,00002	14,72790	14,72792	123	0
100	63	114	62	0,00001	14,41420	14,41421	89	0
101	61	114	66	-0,00003	15,07110	15,07107	105	0
10	54	21	66	0,00005	16,55630	16,55635	115	0
10	57	22	72	-0,00004	19,97060	19,97056	171	0
10	60	7	71	-0,00005	17,65690	17,65685	160	0
10	61	25	73	-0,00004	19,97060	19,97056	133	0
10	70	25	65	-0,00003	17,07110	17,07107	151	0
10	71	23	59	-0,00004	17,97060	17,97056	92	0
100	58	115	67	-0,00001	19,89950	19,89949	132	0
100	58	87	71	-0,00002	18,38480	18,38478	90	0
100	59	117	59	0,00004	19,24260	19,24264	148	0
