type: dao
name: orz304d
algorithm: jpsplus
preprossessing [ms]: 13

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	102	9	102	0,00000	1,00000	1,00000	4	0
10	128	10	130	0,00000	2,00000	2,00000	5	0
10	132	13	130	-0,00000	3,82843	3,82843	6	0
10	134	11	132	0,00000	2,41421	2,41421	6	0
10	134	7	134	0,00000	3,00000	3,00000	5	0
10	141	11	141	0,00000	1,00000	1,00000	3	0
10	44	8	44	0,00000	2,00000	2,00000	4	0
10	45	10	48	0,00000	3,00000	3,00000	4	0
10	46	7	46	0,00000	3,00000	3,00000	4	0
10	58	10	61	0,00000	3,00000	3,00000	5	0
10	118	7	114	0,00000	5,24264	5,24264	5	0
10	131	9	126	0,00000	5,41421	5,41421	5	0
10	133	15	130	0,00000	6,24264	6,24264	6	0
10	135	6	136	0,00000	4,41421	4,41421	5	0
10	146	7	149	0,00000	4,24264	4,24264	3	0
10	50	15	51	0,00000	5,41421	5,41421	7	0
10	64	5	65	0,00000	5,41421	5,41421	6	0
10	80	11	76	0,00000	4,41421	4,41421	9	0
10	87	15	88	0,00000	5,41421	5,41421	7	0
11	113	17	112	0,00000	6,41421	6,41421	5	0
10	104	18	104	0,00000	8,00000	8,00000	5	0
10	117	21	115	0,00003	11,82840	11,82843	7	0
10	127	12	136	-0,00000	9,82843	9,82843	7	0
10	127	20	129	0,00003	10,82840	10,82843	6	0
10	46	18	48	-0,00000	8,82843	8,82843	5	0
10	63	17	59	0,00000	8,65685	8,65685	5	0
10	64	20	64	0,00000	10,00000	10,00000	5	0
10	71	20	72	0,00001	10,41420	10,41421	5	0
10	72	19	73	0,00000	9,41421	9,41421	6	0
10	85	12	75	-0,00005	11,65690	11,65685	14	0
10	125	25	125	0,00000	15,00000	15,00000	4	0
10	126	25	126	0,00000	15,00000	15,00000	5	0
10	127	15	137	-0,00003	12,07110	12,07107	10	0
10	146	21	141	-0,00003	13,07110	13,07107	5	0
10	44	25	45	0,00001	15,41420	15,41421	5	0
10	58	20	65	-0,00001	12,89950	12,89949	6	0
10	62	25	64	0,00003	15,82840	15,82843	5	0
10	72	22	77	-0,00003	14,07110	14,07107	6	1
10	79	16	86	0,00000	13,00000	13,00000	14	0
10	83	17	77	0,00004	13,24260	13,24264	13	0
10	114	27	114	0,00000	17,00000	17,00000	5	0
10	114	28	115	0,00001	18,41420	18,41421	6	0
10	129	27	133	-0,00005	18,65690	18,65685	8	0
10	130	26	132	0,00003	16,82840	16,82843	8	0
10	51	26	45	-0,00002	18,48530	18,48528	10	0
10	57	27	59	0,00003	17,82840	17,82843	7	0
10	58	25	65	-0,00001	17,89950	17,89949	6	0
10	72	18	87	0,00001	18,31370	18,31371	11	0
10	79	28	76	0,00004	19,24260	19,24264	11	0
10	85	18	74	-0,00001	16,89950	16,89949	16	0
10	112	29	107	0,00003	22,82840	22,82843	8	0
10	119	30	112	-0,00001	22,89950	22,89949	11	0
10	126	26	119	-0,00005	22,65690	22,65685	14	0
10	146	30	142	-0,00005	21,65690	21,65685	5	0
10	148	32	149	0,00001	22,41420	22,41421	4	0
10	43	32	41	0,00003	22,82840	22,82843	8	0
10	61	30	55	-0,00005	23,65690	23,65685	9	0
10	65	32	63	0,00003	22,82840	22,82843	8	0
