type: dao
name: orz500d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	165	244	154	TRUE	No	Path	Exists	24
0	166	206	150	TRUE	No	Path	Exists	24
0	168	225	154	TRUE	No	Path	Exists	24
0	169	239	149	TRUE	No	Path	Exists	26
0	170	188	165	TRUE	No	Path	Exists	25
0	170	264	167	TRUE	No	Path	Exists	24
1	165	263	148	TRUE	No	Path	Exists	24
1	166	241	143	TRUE	No	Path	Exists	24
1	167	237	150	TRUE	No	Path	Exists	23
1	167	266	164	TRUE	No	Path	Exists	24
100	318	94	320	-0,00000	6,82843	6,82843	46	0
100	323	95	327	0,00000	6,65685	6,65685	43	0
100	324	96	327	0,00000	5,24264	5,24264	36	0
100	326	96	328	-0,00000	4,82843	4,82843	34	0
100	44	102	48	-0,00000	4,82843	4,82843	33	0
101	182	101	176	-0,00000	6,82843	6,82843	36	0
101	331	94	329	-0,00000	7,82843	7,82843	63	0
102	285	96	287	-0,00000	6,82843	6,82843	49	0
102	329	103	325	0,00000	4,41421	4,41421	30	0
102	41	97	39	-0,00000	5,82843	5,82843	38	0
100	288	92	290	-0,00000	8,82843	8,82843	72	0
101	161	106	167	-0,00000	8,07107	8,07107	44	0
101	288	103	296	-0,00000	8,82843	8,82843	64	0
102	165	94	158	-0,00001	10,89950	10,89949	76	0
102	280	92	279	0,00001	10,41420	10,41421	69	0
102	40	92	44	-0,00005	11,65690	11,65685	103	0
102	42	98	51	-0,00005	10,65690	10,65685	86	0
103	167	112	167	0,00000	9,00000	9,00000	65	0
103	172	92	172	0,00000	11,00000	11,00000	79	0
103	292	95	290	-0,00000	8,82843	8,82843	72	0
1	165	15	165	0,00000	14,00000	14,00000	100	0
100	164	110	160	0,00003	12,82840	12,82843	137	0
100	164	91	176	0,00002	15,72790	15,72792	134	0
100	43	112	47	-0,00005	13,65690	13,65685	130	0
101	161	97	172	-0,00005	12,65690	12,65685	117	0
101	162	106	174	-0,00003	14,07110	14,07107	127	0
101	172	108	183	-0,00001	13,89950	13,89949	101	0
101	284	115	284	0,00000	14,00000	14,00000	100	0
101	285	90	280	-0,00003	13,07110	13,07107	113	0
101	288	111	294	-0,00002	12,48530	12,48528	106	0
10	169	24	161	0,00001	17,31370	17,31371	174	1
101	149	85	152	0,00004	17,24260	17,24264	162	0
101	177	108	189	-0,00001	16,89950	16,89949	135	0
101	281	88	294	-0,00002	18,38480	18,38478	93	0
101	49	117	43	-0,00002	18,48530	18,48528	198	0
101	53	91	62	0,00003	17,82840	17,82843	127	0
102	152	89	142	0,00001	18,31370	18,31371	141	0
102	163	114	149	-0,00004	18,97060	18,97056	114	0
102	166	87	155	0,00005	19,55630	19,55635	187	0
102	280	86	284	-0,00005	17,65690	17,65685	152	0
100	181	112	163	-0,00004	22,97060	22,97056	173	0
100	283	90	299	0,00004	20,14210	20,14214	197	0
100	288	82	301	-0,00002	23,38480	23,38478	210	1
101	154	87	171	-0,00002	23,38480	23,38478	211	0
101	287	123	288	0,00001	22,41420	22,41421	156	0
101	292	79	295	0,00004	23,24260	23,24264	201	0
101	293	89	277	-0,00004	20,97060	20,97056	202	0
101	323	83	316	-0,00001	20,89950	20,89949	185	0
102	148	83	153	-0,00003	21,07110	21,07107	186	0
102	158	95	178	-0,00001	22,89950	22,89949	252	0
100	177	86	156	-0,00001	26,79900	26,79899	306	0
100	285	73	286	0,00001	27,41420	27,41421	187	0
101	168	78	164	-0,00005	24,65690	24,65685	231	1
101	176	82	192	0,00002	25,62740	25,62742	224	0
101	288	87	268	-0,00001	25,79900	25,79899	232	0
101	294	85	275	0,00002	25,62740	25,62742	227	0
102	171	77	165	-0,00002	27,48530	27,48528	335	0
102	173	86	193	0,00002	26,62740	26,62742	241	0
102	283	77	286	0,00004	26,24260	26,24264	266	0
102	285	86	303	0,00000	25,21320	25,21320	217	0
10	162	37	150	-0,00004	31,97060	31,97056	302	0
100	284	83	262	-0,00001	30,79900	30,79899	324	0
100	289	80	308	0,00002	29,62740	29,62742	266	0
100	294	76	284	0,00004	28,14210	28,14214	332	0
101	150	96	176	-0,00003	28,07110	28,07107	272	0
101	166	72	164	0,00003	29,82840	29,82843	239	0
101	175	77	187	-0,00004	28,97060	28,97056	372	0
101	288	127	280	0,00001	29,31370	29,31371	384	0
101	324	79	309	0,00000	28,21320	28,21320	236	0
102	149	83	172	-0,00004	30,87010	30,87006	266	0
10	170	35	188	0,00000	34,21320	34,21320	291	0
10	174	34	156	0,00003	32,04160	32,04163	332	1
100	149	95	181	-0,00003	34,07110	34,07107	390	0
100	151	80	177	-0,00003	34,28430	34,28427	343	0
100	175	72	159	0,00002	34,62740	34,62742	460	0
100	281	70	288	-0,00001	32,89950	32,89949	378	1
100	283	94	312	-0,00002	35,38480	35,38478	431	0
100	292	68	287	-0,00003	34,07110	34,07107	364	0
100	46	83	20	0,00002	33,62740	33,62742	337	0
101	148	75	166	0,00004	33,45580	33,45584	375	1
1	166	35	176	0,00004	38,14210	38,14214	459	0
10	163	49	164	0,00001	39,41420	39,41421	275	0
100	174	69	160	-0,00001	36,79900	36,79899	521	0
100	179	79	150	-0,00002	37,69850	37,69848	442	1
100	185	95	150	-0,00003	37,07110	37,07107	391	0
100	285	91	317	0,00004	37,14210	37,14214	364	0
100	286	70	306	-0,00003	38,28430	38,28427	473	0
100	330	88	295	-0,00004	39,97060	39,97056	379	1
101	152	71	171	-0,00004	37,87010	37,87006	448	0
101	183	74	201	0,00000	36,21320	36,21320	378	0
10	167	43	141	-0,00005	43,76960	43,76955	393	0
10	174	40	194	-0,00002	43,69850	43,69848	409	1
100	154	86	189	-0,00001	40,79900	40,79899	601	0
100	161	70	135	-0,00005	40,76960	40,76955	374	0
100	322	95	288	0,00004	43,14210	43,14214	369	1
100	54	66	77	0,00001	43,52690	43,52691	356	0
101	170	81	138	-0,00003	40,28430	40,28427	553	0
101	180	72	203	-0,00003	40,28430	40,28427	431	0
101	283	66	302	-0,00004	42,87010	42,87006	648	1
101	288	142	292	-0,00005	42,65690	42,65685	462	0
10	174	45	189	-0,00003	44,28430	44,28427	404	0
100	156	56	149	-0,00001	46,89950	46,89949	505	1
100	157	60	144	-0,00002	45,38480	45,38478	650	0
100	165	69	198	0,00002	45,84060	45,84062	355	0
100	172	75	209	0,00004	47,35530	47,35534	564	1
100	282	66	308	-0,00005	44,76960	44,76955	551	0
100	291	68	262	-0,00001	44,01220	44,01219	383	0
101	158	83	197	0,00004	46,45580	46,45584	743	1
101	279	63	298	-0,00004	45,87010	45,87006	679	0
101	296	63	282	-0,00004	44,97060	44,97056	573	0
1	166	50	159	-0,00001	51,89950	51,89949	627	0
100	150	53	154	-0,00005	48,65690	48,65685	488	1
100	152	88	196	-0,00004	48,97060	48,97056	728	0
100	157	61	183	0,00003	50,94110	50,94113	801	1
100	164	54	178	-0,00001	51,79900	51,79899	796	1
100	164	59	140	0,00003	50,94110	50,94113	798	0
100	287	51	291	-0,00005	50,65690	50,65685	566	1
100	323	103	296	0,00004	48,14210	48,14214	525	0
100	54	144	44	0,00004	48,14210	48,14214	550	0
101	152	88	195	-0,00002	48,38480	48,38478	706	0
1	168	43	140	-0,00002	53,59800	53,59798	480	0
100	157	52	170	-0,00004	55,87010	55,87006	1053	1
100	179	66	216	-0,00003	55,18380	55,18377	641	1
100	44	57	70	-0,00005	53,76960	53,76955	848	1
100	46	52	65	-0,00004	55,87010	55,87006	992	0
101	161	53	144	0,00003	55,04160	55,04163	908	1
101	168	70	209	0,00002	53,84060	53,84062	709	1
101	182	68	141	0,00005	54,66900	54,66905	542	0
101	278	73	242	-0,00004	54,87010	54,87006	650	1
101	287	50	275	-0,00004	55,97060	55,97056	919	0
0	166	54	156	0,00002	58,72790	58,72792	827	1
100	148	57	180	0,00003	56,25480	56,25483	698	1
100	166	54	139	-0,00003	57,18380	57,18377	922	0
100	280	73	239	-0,00003	56,28430	56,28427	691	1
100	39	58	74	-0,00003	56,49750	56,49747	600	0
101	280	45	278	-0,00005	57,65690	57,65685	518	1
101	283	102	333	0,00001	59,52690	59,52691	778	0
101	287	44	280	-0,00001	59,89950	59,89949	819	1
101	324	110	289	-0,00001	57,79900	57,79899	610	0
102	171	55	196	0,00004	57,35530	57,35534	981	1
1	168	48	134	-0,00004	61,08330	61,08326	507	1
10	170	63	147	0,00001	62,52690	62,52691	1057	1
100	154	60	197	0,00002	60,74010	60,74012	611	0
100	280	44	290	0,00004	60,14210	60,14214	815	1
100	325	112	287	0,00003	60,04160	60,04163	671	0
100	326	54	284	-0,00003	63,39700	63,39697	519	0
100	327	49	299	-0,00002	62,59800	62,59798	824	1
100	51	66	13	0,00002	63,84060	63,84062	1337	1
101	165	70	116	0,00002	61,84060	61,84062	888	1
101	170	45	163	0,00005	60,55630	60,55635	948	1
1	169	58	191	-0,00000	66,11270	66,11270	900	1
100	153	39	163	0,00004	65,14210	65,14214	849	0
100	161	42	178	0,00000	66,21320	66,21320	1281	2
100	161	66	109	0,00005	66,66900	66,66905	934	0
100	170	43	189	-0,00004	64,87010	64,87006	1215	2
100	173	44	195	-0,00000	65,11270	65,11270	1305	1
100	176	70	122	0,00001	66,42640	66,42641	1197	1
100	286	72	231	-0,00003	67,18380	67,18377	893	1
101	153	39	140	-0,00002	67,38480	67,38478	1057	1
101	281	65	236	-0,00001	64,01220	64,01219	863	0
10	174	73	164	-0,00002	69,38480	69,38478	1012	1
100	153	71	102	-0,00003	68,28430	68,28427	843	1
100	293	77	233	0,00004	70,35530	70,35534	1010	1
100	326	48	279	0,00004	71,46800	71,46804	638	0
101	163	47	204	0,00004	71,56850	71,56854	1064	1
101	165	48	203	0,00000	69,32590	69,32590	1089	1
101	169	68	114	0,00005	68,66900	68,66905	1118	3
101	171	75	231	-0,00005	70,76960	70,76955	819	1
101	172	32	171	0,00004	70,24260	70,24264	609	0
101	173	66	226	0,00005	68,66900	68,66905	956	1
10	171	79	183	-0,00004	73,97060	73,97056	976	2
100	179	32	195	0,00002	74,62740	74,62742	1319	1
100	184	50	135	-0,00002	73,81120	73,81118	1105	1
100	289	29	280	0,00002	74,72790	74,72792	1161	2
100	318	37	294	-0,00005	73,76960	73,76955	1008	1
100	322	127	291	0,00004	72,14210	72,14214	751	1
101	182	33	165	0,00003	75,04160	75,04163	1267	1
101	321	78	259	0,00002	75,62740	75,62742	1087	1
101	330	60	272	-0,00004	74,98280	74,98276	1060	2
101	56	70	107	-0,00000	73,11270	73,11270	950	0
100	166	29	151	0,00000	77,21320	77,21320	1239	1
100	179	71	239	-0,00000	76,11270	76,11270	999	0
101	180	38	140	0,00004	79,56850	79,56854	1350	2
101	283	28	268	0,00000	79,21320	79,21320	1431	1
101	320	134	290	0,00002	79,72790	79,72792	790	1
