type: dao
name: orz100d
algorithm: jpsplus
preprossessing [ms]: 647

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	181	11	179	0,00000	2,41421	2,41421	5	0
107	374	107	377	0,00000	3,00000	3,00000	5	0
11	320	9	317	-0,00000	3,82843	3,82843	6	0
11	356	14	357	0,00000	3,41421	3,41421	5	0
110	340	109	339	0,00000	1,41421	1,41421	5	0
113	238	115	240	-0,00000	2,82843	2,82843	8	0
114	310	112	308	-0,00000	2,82843	2,82843	8	0
121	296	122	295	0,00000	1,41421	1,41421	5	0
124	304	121	303	0,00000	3,41421	3,41421	9	0
138	370	136	370	0,00000	2,00000	2,00000	6	0
110	185	105	189	0,00000	6,65685	6,65685	7	0
113	154	109	155	0,00000	4,41421	4,41421	9	0
124	291	118	293	-0,00000	6,82843	6,82843	8	0
131	384	136	382	-0,00000	5,82843	5,82843	6	0
135	181	140	179	-0,00000	5,82843	5,82843	8	0
140	139	146	142	0,00000	7,24264	7,24264	12	0
141	127	137	123	0,00000	5,65685	5,65685	8	0
147	113	149	109	-0,00000	4,82843	4,82843	6	0
149	146	147	139	-0,00000	7,82843	7,82843	9	0
150	62	153	56	-0,00000	7,82843	7,82843	7	0
100	146	94	137	-0,00002	11,48530	11,48528	7	0
104	375	109	366	-0,00003	11,07110	11,07107	7	0
107	340	111	330	-0,00005	11,65690	11,65685	8	0
109	247	115	238	-0,00002	11,48530	11,48528	8	0
110	249	105	258	-0,00003	11,07110	11,07107	11	0
110	371	117	363	-0,00001	10,89950	10,89949	13	0
111	174	117	180	0,00000	8,48528	8,48528	7	0
111	300	116	294	-0,00000	8,07107	8,07107	10	0
111	365	113	373	-0,00000	8,82843	8,82843	8	0
112	180	119	174	0,00000	9,48528	9,48528	10	0
10	305	16	315	-0,00002	12,48530	12,48528	9	0
100	189	114	185	-0,00005	15,65690	15,65685	11	0
102	285	116	282	0,00004	15,24260	15,24264	7	0
104	311	108	325	-0,00005	15,65690	15,65685	8	0
107	309	121	308	0,00001	14,41420	14,41421	8	0
108	244	93	246	0,00003	15,82840	15,82843	9	0
109	275	103	288	-0,00002	15,48530	15,48528	8	0
114	286	99	286	0,00000	15,00000	15,00000	7	0
115	352	127	354	0,00003	12,82840	12,82843	9	0
118	275	107	279	-0,00005	12,65690	12,65685	9	0
105	189	100	175	-0,00003	16,07110	16,07107	11	0
105	286	112	303	-0,00001	19,89950	19,89949	11	0
106	267	100	280	0,00001	16,31370	16,31371	14	0
106	318	100	334	-0,00002	18,48530	18,48528	8	0
108	260	126	263	0,00004	19,24260	19,24264	11	0
11	260	12	243	0,00001	17,41420	17,41421	8	0
110	312	93	314	0,00003	17,82840	17,82843	9	0
110	313	92	314	0,00001	18,41420	18,41421	8	0
112	146	100	159	0,00005	18,55630	18,55635	17	0
113	269	111	250	0,00003	19,82840	19,82843	10	0
104	148	86	160	-0,00004	22,97060	22,97056	14	0
110	289	131	295	-0,00002	23,48530	23,48528	13	0
111	172	125	158	0,00005	21,55630	21,55635	19	0
111	290	123	272	-0,00004	22,97060	22,97056	10	0
111	338	110	315	0,00001	23,41420	23,41421	9	0
113	341	118	360	-0,00003	21,07110	21,07107	9	0
116	378	137	372	-0,00002	23,48530	23,48528	10	0
117	251	135	258	-0,00001	20,89950	20,89949	8	0
119	172	128	192	0,00002	23,72790	23,72792	14	0
119	250	123	229	-0,00002	23,48530	23,48528	13	0
10	236	13	259	0,00004	24,24260	24,24264	12	0
100	234	75	239	-0,00003	27,07110	27,07107	8	0
100	327	121	312	0,00000	27,21320	27,21320	13	0
101	260	127	263	0,00004	27,24260	27,24264	11	0
102	160	81	173	-0,00002	26,38480	26,38478	21	1
102	266	121	282	0,00002	25,62740	25,62742	18	0
103	162	83	173	0,00005	24,55630	24,55635	19	0
106	276	100	255	0,00001	24,31370	24,31371	16	0
107	142	103	167	-0,00005	26,65690	26,65685	17	0
109	294	134	301	-0,00001	27,89950	27,89949	11	0
101	161	84	183	0,00003	29,04160	29,04163	17	0
101	179	84	156	0,00000	31,21320	31,21320	23	0
102	221	99	248	0,00004	28,24260	28,24264	10	0
102	305	130	306	0,00001	28,41420	28,41421	7	0
107	182	98	156	0,00002	29,72790	29,72792	15	0
108	282	132	301	-0,00004	31,87010	31,87006	13	0
109	274	129	254	-0,00003	28,28430	28,28427	15	0
109	376	140	375	0,00001	31,41420	31,41421	6	0
110	165	93	187	0,00003	29,04160	29,04163	19	0
110	175	88	158	0,00003	29,04160	29,04163	19	0
101	258	106	291	-0,00001	35,89950	35,89949	17	0
103	164	124	185	0,00002	32,62740	32,62742	26	0
106	148	76	144	-0,00003	33,07110	33,07107	25	0
110	177	79	183	-0,00002	33,48530	33,48528	11	0
110	325	132	350	-0,00004	35,87010	35,87006	16	0
110	344	135	361	0,00003	32,04160	32,04163	15	0
111	180	80	170	0,00004	35,14210	35,14214	21	0
112	165	105	195	-0,00001	32,89950	32,89949	20	0
112	351	106	384	-0,00002	35,48530	35,48528	12	0
114	290	94	316	-0,00003	34,28430	34,28427	14	0
104	150	71	154	-0,00004	37,97060	37,97056	26	0
104	230	78	202	0,00004	39,35530	39,35534	21	0
104	255	76	234	-0,00002	36,69850	36,69848	22	0
104	381	70	368	-0,00002	39,38480	39,38478	10	0
106	354	112	318	-0,00002	38,48530	38,48528	13	0
107	284	135	266	-0,00000	37,11270	37,11270	22	0
108	277	139	259	0,00004	38,45580	38,45584	18	0
109	148	78	133	0,00000	37,21320	37,21320	22	0
109	170	96	140	0,00004	37,14210	37,14214	34	0
109	324	113	287	-0,00005	38,65690	38,65685	10	0
100	210	95	248	-0,00003	40,07110	40,07107	10	0
105	224	68	238	-0,00001	42,79900	42,79899	10	0
105	261	94	222	0,00005	43,55630	43,55635	17	0
105	317	105	275	0,00000	42,00000	42,00000	6	0
107	378	105	342	0,00004	40,14210	40,14214	20	0
108	236	93	273	-0,00001	43,79900	43,79899	19	0
11	327	41	358	0,00001	43,42640	43,42641	10	0
110	161	86	141	0,00004	40,14210	40,14214	45	0
