type: dao
name: lgt602d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
101	55	99	55	0,00000	2,00000	2,00000	16	0
102	141	102	143	0,00000	2,00000	2,00000	16	0
103	122	106	120	-0,00000	3,82843	3,82843	23	0
104	105	102	107	-0,00000	2,82843	2,82843	16	0
104	168	105	170	0,00000	2,41421	2,41421	16	0
104	79	103	82	0,00000	3,41421	3,41421	23	0
104	94	103	94	0,00000	1,00000	1,00000	9	0
105	181	104	181	0,00000	1,00000	1,00000	9	0
105	231	102	230	0,00000	3,41421	3,41421	23	0
109	115	107	115	0,00000	2,00000	2,00000	10	0
100	154	106	158	0,00000	7,65685	7,65685	53	0
100	251	107	249	-0,00000	7,82843	7,82843	57	0
100	262	97	256	0,00000	7,24264	7,24264	52	0
101	157	96	161	0,00000	6,65685	6,65685	43	0
101	158	101	153	0,00000	5,00000	5,00000	37	0
102	104	106	107	0,00000	5,24264	5,24264	36	0
102	123	100	128	-0,00000	5,82843	5,82843	41	0
102	148	97	143	-0,00000	7,07107	7,07107	37	0
103	238	99	238	0,00000	4,00000	4,00000	30	0
103	46	97	44	-0,00000	6,82843	6,82843	42	0
100	142	105	148	-0,00000	8,07107	8,07107	44	0
100	147	100	156	0,00000	9,00000	9,00000	65	0
100	16	96	12	0,00003	10,82840	10,82843	94	0
100	174	92	168	-0,00002	10,48530	10,48528	82	0
100	180	98	188	-0,00000	8,82843	8,82843	69	0
100	227	107	233	0,00000	9,48528	9,48528	66	0
100	254	106	261	0,00000	9,48528	9,48528	66	0
101	129	95	135	0,00000	8,48528	8,48528	44	0
101	261	104	253	0,00000	9,24264	9,24264	74	0
101	60	94	64	0,00000	8,65685	8,65685	70	0
100	73	115	75	0,00003	15,82840	15,82843	141	0
100	80	111	89	0,00002	14,72790	14,72792	122	0
101	142	89	139	0,00004	13,24260	13,24264	121	0
101	161	112	155	-0,00002	13,48530	13,48528	127	0
101	17	89	15	-0,00005	13,65690	13,65685	110	0
101	90	98	77	0,00004	14,24260	14,24264	132	0
102	69	113	58	0,00005	15,55630	15,55635	79	1
102	75	103	63	0,00001	12,41420	12,41421	86	0
102	88	88	89	0,00001	14,41420	14,41421	100	0
103	239	98	249	-0,00003	12,07110	12,07107	101	0
100	78	117	76	0,00003	17,82840	17,82843	161	0
100	96	87	88	0,00001	16,31370	16,31371	155	0
101	133	106	149	-0,00003	18,07110	18,07107	134	0
101	200	105	185	-0,00005	16,65690	16,65685	146	0
101	21	115	15	-0,00003	17,07110	17,07107	116	0
102	262	98	244	-0,00005	19,65690	19,65685	202	0
102	33	91	20	0,00002	18,72790	18,72792	118	0
103	187	89	178	0,00002	17,72790	17,72792	174	0
103	37	89	45	0,00001	17,31370	17,31371	100	0
104	151	97	167	-0,00001	18,89950	18,89949	195	0
100	136	111	152	0,00005	20,55630	20,55635	124	0
100	160	120	160	0,00000	20,00000	20,00000	126	0
100	162	89	143	0,00005	23,55630	23,55635	252	0
100	184	103	204	0,00004	21,24260	21,24264	171	0
101	135	98	114	0,00004	22,24260	22,24264	222	0
101	182	107	202	-0,00002	22,48530	22,48528	223	0
101	83	85	94	0,00005	20,55630	20,55635	205	0
101	89	91	108	0,00004	23,14210	23,14214	259	0
101	93	99	70	0,00003	23,82840	23,82843	218	0
102	223	97	242	-0,00003	21,07110	21,07107	197	1
100	146	99	119	0,00001	27,41420	27,41421	191	0
100	85	108	62	0,00001	26,31370	26,31371	335	0
100	88	119	72	0,00002	25,62740	25,62742	229	0
101	106	103	81	0,00003	25,82840	25,82843	241	0
101	172	108	149	-0,00001	25,89950	25,89949	314	0
101	27	104	5	0,00004	27,14210	27,14214	260	0
102	104	106	80	-0,00005	25,65690	25,65685	268	0
102	107	98	132	-0,00005	26,65690	26,65685	282	1
102	162	86	181	0,00002	25,62740	25,62742	229	0
102	17	81	31	-0,00001	26,79900	26,79899	212	0
100	116	77	95	-0,00002	31,69850	31,69848	257	0
100	123	101	153	0,00001	30,41420	30,41421	212	0
100	153	103	181	0,00004	29,24260	29,24264	298	0
100	6	102	34	0,00001	31,31370	31,31371	273	0
100	66	84	88	0,00000	29,21320	29,21320	260	0
100	70	78	49	-0,00002	30,69850	30,69848	215	1
100	79	90	106	0,00004	31,14210	31,14214	419	0
100	88	99	59	0,00001	29,41420	29,41421	205	0
101	142	92	167	0,00002	28,72790	28,72792	370	0
101	146	103	115	0,00003	31,82840	31,82843	271	0
100	124	95	155	-0,00003	33,07110	33,07107	396	0
100	141	120	123	0,00004	32,14210	32,14214	290	1
100	181	68	181	0,00000	32,00000	32,00000	226	0
100	67	133	69	0,00003	33,82840	33,82843	289	0
100	85	119	60	-0,00004	32,87010	32,87006	370	0
101	154	131	160	-0,00002	32,48530	32,48528	375	0
101	61	134	56	-0,00003	35,07110	35,07107	415	0
101	71	88	99	-0,00002	33,38480	33,38478	449	1
101	9	72	25	0,00002	35,62740	35,62742	430	0
102	104	116	77	-0,00001	32,79900	32,79899	321	0
100	139	92	174	0,00001	38,31370	38,31371	515	1
100	155	97	118	0,00004	38,24260	38,24264	378	0
100	17	61	19	0,00003	39,82840	39,82843	258	0
101	105	69	90	0,00000	38,21320	38,21320	496	0
101	128	79	141	0,00000	38,21320	38,21320	667	1
101	131	89	97	-0,00004	38,97060	38,97056	575	0
101	152	90	185	0,00005	37,55630	37,55635	546	1
101	208	98	170	0,00004	39,24260	39,24264	308	0
101	50	91	82	0,00004	36,14210	36,14214	440	0
101	60	136	68	0,00001	38,31370	38,31371	515	0
100	103	129	78	-0,00003	42,28430	42,28427	408	1
100	64	76	93	-0,00003	41,28430	41,28427	437	0
100	79	119	45	-0,00004	41,87010	41,87006	617	0
101	109	115	71	-0,00001	43,79900	43,79899	546	1
101	131	127	157	0,00000	43,21320	43,21320	425	0
101	185	123	158	0,00000	40,21320	40,21320	422	0
101	23	83	41	0,00004	41,45580	41,45584	678	1
101	43	116	18	-0,00002	40,48530	40,48528	359	0
102	122	112	161	0,00004	43,14210	43,14214	434	1
102	128	110	167	0,00001	42,31370	42,31371	441	0
100	123	66	140	-0,00001	44,79900	44,79899	681	0
100	179	57	182	0,00004	44,24260	44,24264	447	1
100	42	77	31	0,00004	45,45580	45,45584	450	0
100	71	138	49	-0,00000	47,11270	47,11270	736	0
100	82	134	93	0,00001	44,31370	44,31371	650	1
100	83	132	54	-0,00001	44,01220	44,01219	383	0
101	11	81	42	-0,00002	44,59800	44,59798	563	1
101	184	101	229	0,00000	45,00000	45,00000	267	0
101	184	59	179	-0,00003	44,07110	44,07107	523	0
