type: dao
name: den502d
algorithm: jpsplus
preprossessing [ms]: 91

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	123	85	179	TRUE	No	Path	Exists	1
10	127	41	181	TRUE	No	Path	Exists	0
10	127	83	175	TRUE	No	Path	Exists	0
10	131	78	213	TRUE	No	Path	Exists	0
10	132	84	187	TRUE	No	Path	Exists	0
10	134	74	165	TRUE	No	Path	Exists	0
10	140	89	205	TRUE	No	Path	Exists	0
10	141	60	173	TRUE	No	Path	Exists	0
10	144	75	204	TRUE	No	Path	Exists	0
10	146	35	173	TRUE	No	Path	Exists	1
100	230	99	234	0,00000	4,41421	4,41421	4	0
100	74	100	78	0,00000	4,00000	4,00000	6	0
100	79	100	72	0,00000	7,00000	7,00000	6	0
100	83	106	87	0,00000	7,65685	7,65685	7	0
101	231	101	237	0,00000	6,00000	6,00000	3	0
101	86	96	88	-0,00000	5,82843	5,82843	7	0
102	221	104	215	-0,00000	6,82843	6,82843	4	0
102	246	106	245	0,00000	4,41421	4,41421	5	0
102	6	98	7	0,00000	4,41421	4,41421	6	0
103	135	109	134	0,00000	6,41421	6,41421	6	0
10	129	2	134	-0,00003	10,07110	10,07107	6	0
10	138	19	139	0,00000	9,41421	9,41421	4	0
100	225	92	221	0,00000	9,65685	9,65685	4	0
100	72	101	82	0,00001	10,41420	10,41421	7	0
100	78	102	87	-0,00000	9,82843	9,82843	7	0
100	85	99	76	0,00000	9,41421	9,41421	7	0
100	87	97	77	0,00004	11,24260	11,24264	7	0
100	97	96	104	0,00001	10,41420	10,41421	9	0
102	12	108	7	-0,00000	8,07107	8,07107	5	0
102	13	110	10	0,00000	9,24264	9,24264	5	0
100	221	113	227	-0,00002	15,48530	15,48528	4	0
100	83	91	93	0,00002	13,72790	13,72792	9	0
101	20	94	9	-0,00001	13,89950	13,89949	5	0
101	247	111	240	-0,00001	12,89950	12,89949	7	0
101	40	110	43	-0,00002	14,48530	14,48528	9	0
101	80	98	91	0,00004	12,24260	12,24264	9	0
102	22	90	23	0,00001	12,41420	12,41421	5	0
102	91	117	91	0,00000	15,00000	15,00000	6	0
103	21	95	33	0,00001	15,31370	15,31371	9	0
103	24	93	35	0,00004	15,14210	15,14214	9	0
10	137	16	120	-0,00002	19,48530	19,48528	4	0
100	238	102	221	0,00003	17,82840	17,82843	4	0
100	239	91	224	0,00002	18,72790	18,72792	4	0
100	24	98	42	0,00003	18,82840	18,82843	5	0
100	245	93	230	-0,00001	17,89950	17,89949	5	0
100	37	85	46	0,00002	18,72790	18,72792	10	0
100	39	92	54	0,00001	18,31370	18,31371	12	0
100	92	108	79	0,00001	16,31370	16,31371	9	0
100	95	97	79	0,00004	17,24260	17,24264	7	0
101	34	92	18	0,00002	19,72790	19,72792	5	0
10	125	25	141	0,00000	22,21320	22,21320	7	0
10	127	9	147	0,00001	20,41420	20,41421	6	0
100	19	91	37	0,00002	21,72790	21,72792	10	0
100	222	115	209	-0,00002	20,38480	20,38478	4	1
100	26	97	46	0,00004	21,24260	21,24264	7	0
100	82	84	96	-0,00001	21,79900	21,79899	9	0
102	78	82	72	-0,00002	22,48530	22,48528	9	0
102	82	118	65	0,00002	23,62740	23,62742	11	0
103	225	118	209	0,00000	22,21320	22,21320	6	0
103	230	119	217	-0,00002	21,38480	21,38478	6	0
10	122	15	144	-0,00003	24,07110	24,07107	7	0
100	34	121	44	0,00004	25,14210	25,14214	10	0
100	70	97	93	0,00004	24,24260	24,24264	7	0
100	72	89	95	0,00005	27,55630	27,55635	9	0
100	79	119	65	-0,00001	24,79900	24,79899	9	0
101	10	116	30	0,00000	26,21320	26,21320	9	0
101	40	85	60	0,00002	26,62740	26,62742	11	0
101	41	111	18	0,00004	27,14210	27,14214	11	0
101	68	122	76	0,00001	24,31370	24,31371	7	0
101	78	93	57	0,00001	24,31370	24,31371	9	0
100	22	83	44	0,00003	29,04160	29,04163	16	0
100	69	72	76	-0,00001	30,89950	30,89949	9	0
100	69	88	94	-0,00004	29,97060	29,97056	9	0
100	72	127	78	-0,00002	29,48530	29,48528	7	0
100	74	130	74	0,00000	30,00000	30,00000	6	0
100	76	77	96	-0,00003	31,28430	31,28427	9	0
100	93	87	117	-0,00002	29,38480	29,38478	11	0
101	221	112	246	0,00005	29,55630	29,55635	4	0
101	37	107	9	-0,00002	30,48530	30,48528	5	0
101	43	105	13	-0,00005	31,65690	31,65685	11	0
10	121	21	150	0,00005	33,55630	33,55635	11	0
100	25	84	52	0,00002	33,62740	33,62742	12	0
100	43	125	48	0,00000	33,21320	33,21320	20	0
100	68	69	60	0,00001	34,31370	34,31371	9	0
100	72	112	48	0,00004	32,14210	32,14214	12	0
100	80	86	51	-0,00001	34,79900	34,79899	11	0
100	90	75	67	0,00001	34,52690	34,52691	12	0
100	96	77	71	0,00001	34,52690	34,52691	12	0
101	135	127	117	0,00004	33,45580	33,45584	15	0
101	135	130	119	0,00002	35,62740	35,62742	16	0
10	150	41	130	-0,00003	39,28430	39,28427	8	0
101	135	136	140	-0,00003	37,07110	37,07107	15	0
101	137	132	158	-0,00002	39,69850	39,69848	16	0
101	64	130	44	0,00004	38,45580	38,45584	14	0
101	68	118	100	0,00003	39,04160	39,04163	12	0
101	71	94	34	-0,00001	39,89950	39,89949	12	0
101	74	72	50	0,00003	38,94110	38,94113	12	0
101	74	80	104	-0,00002	38,69850	38,69848	9	0
101	87	135	96	0,00002	37,72790	37,72792	9	0
101	93	75	68	0,00004	36,35530	36,35534	12	1
10	123	40	105	0,00002	42,72790	42,72792	17	0
100	21	134	45	0,00003	43,94110	43,94113	11	0
100	32	63	47	0,00000	43,21320	43,21320	14	0
100	79	76	47	0,00003	41,94110	41,94113	12	0
100	87	81	121	-0,00004	41,87010	41,87006	11	0
101	21	69	42	0,00002	43,62740	43,62742	21	0
101	28	80	61	-0,00002	41,69850	41,69848	11	0
101	4	97	46	-0,00005	43,65690	43,65685	9	0
101	75	67	54	-0,00002	42,69850	42,69848	12	0
101	83	83	116	0,00004	40,45580	40,45584	9	0
100	222	121	186	-0,00002	44,69850	44,69848	10	0
100	23	69	49	-0,00000	44,11270	44,11270	19	0
100	244	114	205	-0,00001	44,79900	44,79899	5	0
100	30	67	62	0,00003	46,25480	46,25483	11	0
100	39	80	75	-0,00003	44,28430	44,28427	12	0
100	71	60	52	-0,00004	47,87010	47,87006	15	0
100	73	73	107	-0,00003	45,18380	45,18377	9	0
100	74	75	40	0,00004	44,35530	44,35534	12	0
100	91	58	80	0,00005	46,55630	46,55635	14	0
100	92	143	97	-0,00003	45,07110	45,07107	11	0
10	122	55	109	-0,00002	50,38480	50,38478	15	0
10	137	53	137	-0,00001	48,79900	48,79899	7	0
100	223	123	182	0,00001	50,52690	50,52691	10	0
100	70	51	70	0,00000	49,00000	49,00000	6	0
100	81	79	41	-0,00002	48,69850	48,69848	13	0
100	84	140	107	0,00001	49,52690	49,52691	18	0
101	219	132	180	0,00002	51,84060	51,84062	10	0
101	6	84	49	0,00003	50,04160	50,04163	19	0
101	70	98	21	-0,00003	51,07110	51,07107	11	0
101	74	124	115	0,00001	50,52690	50,52691	19	0
10	135	62	126	0,00002	55,72790	55,72792	9	0
100	14	136	54	-0,00001	54,91170	54,91169	13	0
100	26	81	73	-0,00004	54,87010	54,87006	12	0
100	40	50	49	0,00002	53,72790	53,72792	14	0
100	63	47	70	-0,00001	55,89950	55,89949	11	0
100	73	58	44	-0,00001	54,01220	54,01219	12	0
100	77	131	117	0,00002	52,84060	52,84062	17	0
100	81	148	92	0,00005	52,55630	52,55635	10	0
100	89	143	63	-0,00005	53,76960	53,76955	15	0
100	92	110	44	0,00002	54,62740	54,62742	18	0
100	12	141	48	-0,00004	57,08330	57,08326	18	0
100	73	117	24	-0,00001	57,79900	57,79899	22	1
100	75	67	121	0,00005	59,66900	59,66905	9	0
100	80	139	120	0,00003	56,15430	56,15433	21	0
101	223	141	184	0,00003	56,15430	56,15433	11	0
101	26	56	60	-0,00004	59,08330	59,08326	14	0
101	31	141	74	0,00004	59,56850	59,56854	15	0
101	77	145	46	0,00002	56,84060	56,84062	11	0
101	81	49	97	0,00002	58,62740	58,62742	12	0
101	82	58	118	-0,00001	57,91170	57,91169	11	0
100	10	144	41	-0,00003	62,49750	62,49747	25	0
100	18	148	35	0,00000	63,32590	63,32590	20	0
100	240	143	206	-0,00003	60,49750	60,49747	18	0
100	25	144	32	-0,00002	60,59800	60,59798	19	0
100	41	153	33	0,00003	62,94110	62,94113	23	0
100	42	59	15	0,00004	62,14210	62,14214	19	0
100	67	90	126	0,00004	63,14210	63,14214	12	0
100	74	161	72	0,00003	61,82840	61,82843	7	0
100	8	145	45	0,00002	63,84060	63,84062	23	0
100	88	134	133	0,00001	61,42640	61,42641	20	0
10	148	66	127	-0,00002	64,69850	64,69848	12	0
100	26	51	61	-0,00004	64,08330	64,08326	15	0
100	37	65	90	-0,00003	67,49750	67,49747	10	0
100	66	93	131	-0,00001	67,89950	67,89949	12	0
100	70	73	124	-0,00003	65,18380	65,18377	9	0
100	74	37	79	-0,00003	65,07110	65,07107	11	0
100	74	41	54	-0,00003	67,28430	67,28427	14	0
100	76	33	78	0,00003	67,82840	67,82843	7	0
100	80	36	84	-0,00005	65,65690	65,65685	11	0
100	87	140	37	0,00004	66,56850	66,56854	14	0
10	131	67	95	-0,00001	71,91170	71,91169	18	0
100	31	117	92	0,00002	68,62740	68,62742	23	0
100	33	159	59	-0,00005	69,76960	69,76955	20	0
100	33	92	98	0,00001	68,31370	68,31371	15	0
100	67	53	119	0,00004	71,46800	71,46804	10	0
100	78	43	46	0,00003	70,25480	70,25483	14	0
100	85	138	140	0,00000	71,32590	71,32590	20	0
101	21	159	54	0,00005	71,66900	71,66905	16	0
101	242	148	213	-0,00004	69,98280	69,98276	20	0
101	31	110	94	0,00000	69,21320	69,21320	21	0
10	125	44	76	0,00000	74,21320	74,21320	17	0
10	136	59	86	-0,00004	74,98280	74,98276	18	0
100	17	66	75	-0,00004	72,08330	72,08326	19	0
100	237	155	194	-0,00002	72,81120	72,81118	15	0
100	244	133	183	0,00005	74,66900	74,66905	15	0
100	63	33	81	0,00004	74,45580	74,45584	13	0
100	70	72	134	-0,00002	75,59800	75,59798	12	0
100	82	114	14	-0,00001	73,79900	73,79899	21	0
100	85	40	47	0,00002	75,74010	75,74012	14	0
100	9	129	71	-0,00001	74,01220	74,01219	21	0
10	136	58	83	0,00004	77,56850	77,56854	18	0
10	136	84	133	0,00002	77,72790	77,72792	9	0
100	10	55	66	0,00003	78,15430	78,15433	19	0
100	16	60	76	0,00004	76,56850	76,56854	19	0
100	225	150	169	-0,00002	76,71070	76,71068	15	0
100	235	153	227	0,00004	79,46800	79,46804	14	0
100	238	156	183	0,00003	79,36750	79,36753	16	0
100	242	153	217	0,00002	77,05380	77,05382	19	0
100	38	33	66	-0,00002	78,59800	78,59798	15	0
100	5	66	69	-0,00004	78,08330	78,08326	22	0
100	230	134	161	-0,00004	83,08330	83,08326	10	0
100	30	156	90	-0,00004	83,19600	83,19596	19	0
100	30	88	108	-0,00004	82,97060	82,97056	14	0
100	38	98	117	-0,00005	80,65690	80,65685	15	0
100	42	164	70	0,00000	80,32590	80,32590	27	0
100	45	156	85	0,00001	81,53910	81,53911	30	0
100	45	25	58	-0,00002	80,38480	80,38478	15	0
100	65	175	50	0,00000	81,21320	81,21320	14	0
100	67	124	139	0,00003	81,94110	81,94113	19	0
100	71	33	107	-0,00001	81,91170	81,91169	11	0
10	148	71	88	0,00001	85,85280	85,85281	14	0
100	11	58	80	-0,00003	86,39700	86,39697	19	0
100	14	34	32	-0,00002	87,69850	87,69848	21	0
100	17	45	82	0,00005	87,78170	87,78175	18	0
100	232	170	196	-0,00001	84,91170	84,91169	13	0
100	233	172	208	0,00005	85,66900	85,66905	13	0
100	35	140	100	-0,00003	84,49750	84,49747	26	0
100	41	176	58	0,00004	86,35530	86,35534	25	0
100	69	62	138	0,00002	84,74010	84,74012	11	0
100	86	179	100	-0,00001	84,79900	84,79899	23	0
10	126	71	70	-0,00002	91,81120	91,81118	21	0
10	135	93	120	0,00000	89,21320	89,21320	12	0
10	148	37	71	-0,00003	88,18380	88,18377	21	0
100	16	99	103	0,00004	90,24260	90,24264	13	0
100	217	179	192	0,00004	89,35530	89,35534	15	0
100	237	153	167	0,00002	91,95330	91,95332	15	0
100	25	173	69	-0,00000	91,22540	91,22540	21	0
100	35	160	96	0,00005	88,78170	88,78175	23	0
100	40	60	113	0,00004	89,56850	89,56854	14	0
100	70	179	99	-0,00001	91,01220	91,01219	26	0
100	22	34	80	0,00002	92,95330	92,95332	22	0
100	226	146	150	0,00002	95,05380	95,05382	12	0
100	23	142	101	-0,00003	95,39700	95,39697	22	0
100	238	175	192	0,00001	94,63960	94,63961	17	0
100	42	149	109	-0,00004	93,29650	93,29646	33	0
100	7	52	82	0,00005	94,88220	94,88225	20	0
100	85	127	169	-0,00005	95,76960	95,76955	25	0
101	135	93	127	0,00004	94,14210	94,14214	36	0
101	137	184	138	0,00002	95,84060	95,84062	38	0
101	15	145	89	-0,00000	92,22540	92,22540	19	0
100	12	115	103	0,00000	97,21320	97,21320	19	0
100	214	142	138	-0,00001	96,91170	96,91169	18	0
100	22	160	96	0,00001	98,85280	98,85281	21	0
100	228	136	146	-0,00001	96,91170	96,91169	10	0
100	241	168	170	0,00001	99,75230	99,75231	22	0
100	25	80	115	-0,00003	98,28430	98,28427	15	0
100	39	112	130	-0,00003	99,28430	99,28427	24	0
100	88	150	163	0,00002	98,05380	98,05382	29	0
101	137	165	67	0,00001	98,85280	98,85281	26	0
101	214	174	158	-0,00004	96,19600	96,19596	22	0
100	216	145	135	-0,00024	101,98300	101,98276	17	0
100	234	146	151	-0,00018	102,05400	102,05382	12	0
100	30	111	126	0,00020	102,21300	102,21320	24	0
100	44	116	136	-0,00030	101,11300	101,11270	26	0
100	67	188	96	0,00019	100,01200	100,01219	22	0
100	75	191	101	-0,00045	101,77000	101,76955	28	0
100	82	199	91	-0,00008	102,72800	102,72792	10	0
100	89	149	167	0,00040	101,22500	101,22540	31	0
100	95	191	123	-0,00045	103,77000	103,76955	39	0
100	97	200	92	0,00007	102,07100	102,07107	17	0
10	125	97	80	-0,00039	105,64000	105,63961	23	0
10	145	89	82	0,00045	105,09500	105,09545	15	0
100	14	177	84	-0,00005	105,99500	105,99495	19	0
100	17	47	103	0,00032	107,95300	107,95332	21	0
100	22	50	106	-0,00032	104,71100	104,71068	21	0
100	232	177	158	-0,00020	107,65200	107,65180	19	0
100	32	135	123	0,00005	106,66900	106,66905	39	0
100	72	190	106	0,00026	104,08300	104,08326	33	0
100	75	131	167	-0,00038	104,84100	104,84062	27	0
100	77	192	107	0,00041	104,42600	104,42641	31	0
100	19	53	109	0,00004	109,46800	109,46804	24	0
100	225	183	156	-0,00026	111,58100	111,58074	17	0
100	32	95	138	0,00007	108,07100	108,07107	15	0
100	40	141	130	0,00004	109,46800	109,46804	41	0
100	44	176	108	-0,00041	111,23800	111,23759	38	0
100	45	176	107	-0,00041	111,23800	111,23759	38	0
100	45	38	127	0,00003	108,26700	108,26703	17	0
100	8	133	104	0,00005	109,66900	109,66905	27	0
100	84	117	185	-0,00037	108,04200	108,04163	22	0
100	86	159	169	0,00017	108,61000	108,61017	28	0
10	122	70	45	0,00012	114,74000	114,74012	29	0
10	132	98	69	0,00045	114,09500	114,09545	24	0
10	146	96	75	0,00016	115,40900	115,40916	17	0
10	149	70	59	-0,00019	114,85300	114,85281	24	0
100	19	65	118	0,00047	113,49700	113,49747	24	0
100	218	186	155	0,00045	112,09500	112,09545	21	0
100	236	177	155	0,00044	112,89400	112,89444	20	0
100	68	26	152	-0,00020	114,65200	114,65180	15	0
100	74	115	180	0,00020	112,21300	112,21320	20	0
100	87	123	188	0,00027	112,28400	112,28427	27	0
100	13	132	118	-0,00017	118,25500	118,25483	35	1
100	37	36	128	-0,00033	117,51000	117,50967	19	0
100	40	129	143	0,00047	117,49700	117,49747	32	0
100	7	88	122	-0,00044	119,97100	119,97056	21	0
100	70	193	128	0,00032	119,95300	119,95332	43	0
100	77	168	160	-0,00047	119,36800	119,36753	33	0
101	137	176	52	0,00016	118,40900	118,40916	26	0
101	219	137	114	-0,00031	119,91200	119,91169	15	0
101	22	114	135	-0,00022	118,38500	118,38478	19	0
101	247	176	159	0,00002	119,06600	119,06602	26	0
100	17	58	123	-0,00003	123,39700	123,39697	24	0
100	234	186	147	0,00037	122,62200	122,62237	21	0
100	27	73	138	-0,00023	122,18400	122,18377	18	0
100	31	53	132	0,00004	120,46800	120,46804	19	0
100	78	145	182	-0,00039	122,64000	122,63961	30	0
100	83	180	152	0,00025	122,88200	122,88225	37	0
100	9	186	91	0,00023	123,48000	123,48023	37	0
101	134	131	33	0,00047	122,49700	122,49747	31	0
101	216	192	141	0,00002	122,06600	122,06602	23	0
101	218	135	109	0,00005	123,66900	123,66905	18	0
10	121	116	72	0,00046	126,29600	126,29646	26	0
10	148	33	33	-0,00038	127,84100	127,84062	22	0
100	224	182	130	-0,00049	127,96600	127,96551	19	0
100	230	125	113	0,00034	127,35500	127,35534	14	0
100	24	193	104	0,00008	126,13700	126,13708	25	0
100	30	191	119	0,00001	127,86500	127,86501	25	0
100	39	137	149	0,00018	127,81100	127,81118	44	0
100	71	165	168	0,00024	125,68100	125,68124	31	0
100	85	163	185	0,00024	126,68100	126,68124	36	0
101	19	85	138	0,00042	125,62700	125,62742	24	0
10	138	117	84	-0,00047	129,36800	129,36753	23	0
10	147	73	45	0,00045	128,09500	128,09545	22	0
100	14	111	138	0,00020	130,21300	130,21320	26	0
100	79	178	144	-0,00004	128,19600	128,19596	62	1
100	95	144	199	0,00005	128,66900	128,66905	30	0
101	18	202	92	-0,00020	131,65200	131,65180	28	0
101	6	63	121	0,00012	130,74000	130,74012	26	0
101	77	153	184	0,00011	128,53900	128,53911	32	0
101	94	168	189	0,00039	128,02400	128,02439	38	0
102	34	121	155	-0,00037	130,04200	130,04163	33	0
10	122	129	85	-0,00010	134,32600	134,32590	29	0
10	128	117	66	0,00024	132,68100	132,68124	26	0
10	143	61	32	-0,00032	132,71100	132,71068	17	0
100	243	192	149	-0,00021	134,45100	134,45079	29	0
100	63	134	181	0,00026	132,08300	132,08326	29	0
101	231	145	114	0,00040	135,22500	135,22540	16	0
101	32	20	129	0,00023	133,48000	133,48023	21	0
101	41	139	154	-0,00018	132,05400	132,05382	46	0
101	76	133	195	-0,00017	132,25500	132,25483	27	0
101	81	174	174	-0,00048	134,16700	134,16652	42	0
10	131	126	80	-0,00011	137,12500	137,12489	26	0
10	143	128	99	0,00025	137,88200	137,88225	26	0
100	221	205	144	0,00044	136,89400	136,89444	23	0
100	230	187	130	-0,00042	136,03700	136,03658	22	0
100	27	136	149	-0,00031	136,91200	136,91169	34	0
100	45	205	105	0,00038	138,82300	138,82338	50	0
100	6	187	107	-0,00042	137,03700	137,03658	35	0
100	82	142	203	-0,00003	138,39700	138,39697	31	0
101	221	204	138	-0,00027	137,38000	137,37973	22	0
101	28	17	127	-0,00020	139,65200	139,65180	23	0
10	127	134	106	0,00033	140,15400	140,15433	33	0
10	133	98	35	0,00044	140,89400	140,89444	28	0
10	138	133	89	0,00046	143,29600	143,29646	29	0
100	16	184	123	-0,00006	141,79400	141,79394	30	0
100	17	45	136	-0,00025	141,78200	141,78175	25	0
100	45	129	171	0,00026	141,08300	141,08326	33	0
100	88	143	210	0,00033	142,15400	142,15433	29	0
101	21	187	129	0,00037	143,62200	143,62237	30	0
101	38	121	169	-0,00002	142,59800	142,59798	38	0
101	79	159	195	0,00039	140,02400	140,02439	33	0
10	121	124	48	-0,00026	146,58100	146,58074	37	0
10	122	138	81	-0,00024	144,98300	144,98276	33	0
10	140	136	95	-0,00039	144,64000	144,63961	28	0
10	149	113	56	0,00037	145,62200	145,62237	37	0
100	13	53	138	0,00004	144,46800	144,46804	24	0
100	219	198	116	0,00050	144,76400	144,76450	27	0
100	225	104	93	0,00006	144,87000	144,87006	21	0
100	240	198	133	-0,00007	147,59300	147,59293	29	0
100	37	18	151	-0,00049	147,96600	147,96551	20	0
100	69	148	196	0,00025	146,88200	146,88225	34	0
100	20	182	133	0,00037	148,62200	148,62237	39	0
100	31	9	143	0,00001	150,86500	150,86501	20	0
100	70	162	193	0,00024	148,68100	148,68124	36	0
101	214	119	75	-0,00022	149,38500	149,38478	22	0
101	217	156	98	0,00040	150,22500	150,22540	34	0
101	22	179	135	-0,00021	149,45100	149,45079	39	0
101	221	97	87	0,00013	149,94100	149,94113	21	0
101	222	130	86	0,00019	148,01200	148,01219	18	0
101	86	118	227	0,00042	148,62700	148,62742	28	0
101	89	170	209	-0,00012	150,92400	150,92388	38	0
10	128	136	61	0,00031	153,75200	153,75231	34	0
10	147	105	34	0,00029	152,35000	152,35029	34	0
10	150	117	124	0,00017	153,61000	153,61017	43	0
100	21	142	158	-0,00003	154,39700	154,39697	48	0
100	215	186	100	0,00008	154,13700	154,13708	33	0
100	24	19	144	0,00030	153,55100	153,55130	26	0
100	45	129	183	0,00026	153,08300	153,08326	33	0
100	96	108	234	-0,00029	153,31400	153,31371	40	0
101	11	116	159	0,00020	154,21300	154,21320	24	0
101	215	150	85	-0,00039	152,64000	152,63961	31	0
10	130	119	31	0,00037	157,62200	157,62237	38	0
10	133	138	64	-0,00026	156,58100	156,58074	28	0
10	145	127	126	0,00024	157,68100	157,68124	34	0
10	150	142	85	-0,00012	158,92400	158,92388	33	0
100	37	137	179	0,00018	159,81100	159,81118	42	0
100	86	114	239	-0,00044	159,97100	159,97056	22	0
100	86	116	236	-0,00001	157,79900	157,79899	25	0
100	92	167	217	-0,00040	157,43900	157,43860	38	0
100	96	97	233	0,00006	156,87000	156,87006	46	0
101	14	122	163	0,00048	157,69800	157,69848	29	0
10	122	149	125	0,00032	160,95300	160,95332	49	0
10	123	139	135	0,00011	162,53900	162,53911	48	0
100	12	125	163	0,00034	161,35500	161,35534	42	0
100	21	123	172	-0,00009	160,52700	160,52691	38	0
100	22	181	148	-0,00042	162,03700	162,03658	60	0
100	224	86	93	0,00006	161,87000	161,87006	24	0
100	239	199	118	0,00014	162,00700	162,00714	31	0
100	30	142	175	-0,00003	162,39700	162,39697	44	0
100	32	163	162	-0,00047	161,36800	161,36753	62	0
100	39	147	181	0,00032	163,95300	163,95332	50	0
10	122	152	61	0,00003	167,26700	167,26703	42	0
10	131	99	8	0,00023	167,48000	167,48023	31	0
10	140	117	19	-0,00000	167,66400	167,66400	36	0
100	216	116	59	-0,00044	165,97100	165,97056	18	0
100	22	144	169	0,00040	165,22500	165,22540	51	0
100	223	81	89	-0,00009	167,52700	167,52691	25	0
100	73	118	230	-0,00016	164,45600	164,45584	27	0
100	95	91	239	-0,00045	165,77000	165,76955	49	0
101	239	98	93	-0,00016	164,45600	164,45584	24	0
101	26	181	157	0,00037	166,62200	166,62237	57	0
10	121	141	141	0,00011	168,53900	168,53911	50	0
10	122	160	75	0,00004	169,46800	169,46804	36	0
10	143	112	16	-0,00043	169,83600	169,83557	33	0
10	145	112	17	-0,00022	170,25000	170,24978	34	0
