type: dao
name: orz301d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	127	1	125	0,00000	2,41421	2,41421	11	0
1	114	2	115	0,00000	1,41421	1,41421	9	0
1	122	3	125	-0,00000	3,82843	3,82843	23	0
1	124	0	122	0,00000	2,41421	2,41421	13	0
1	124	1	126	0,00000	2,00000	2,00000	16	0
100	116	101	115	0,00000	1,41421	1,41421	9	0
100	117	97	116	0,00000	3,41421	3,41421	23	0
100	120	100	120	0,00000	0,00000	0,00000	1	0
100	120	99	122	0,00000	2,41421	2,41421	16	0
100	125	101	122	0,00000	3,41421	3,41421	20	0
0	113	5	115	-0,00000	5,82843	5,82843	30	0
0	115	1	121	0,00000	6,41421	6,41421	26	0
0	116	3	119	0,00000	4,24264	4,24264	20	0
0	117	3	122	0,00000	6,24264	6,24264	37	0
0	124	6	123	0,00000	6,41421	6,41421	41	0
1	114	6	119	-0,00000	7,07107	7,07107	37	0
1	114	7	115	0,00000	6,41421	6,41421	44	0
1	118	1	123	0,00000	5,00000	5,00000	37	0
1	118	8	119	0,00000	7,41421	7,41421	51	0
1	119	1	113	0,00000	6,00000	6,00000	44	0
0	123	4	114	-0,00005	10,65690	10,65685	76	0
0	125	9	118	-0,00001	11,89950	11,89949	88	0
0	126	8	124	-0,00000	8,82843	8,82843	63	0
1	116	9	115	0,00000	8,41421	8,41421	58	0
1	119	8	122	0,00000	8,24264	8,24264	65	0
1	125	3	114	0,00003	11,82840	11,82843	96	0
1	127	8	124	0,00000	8,24264	8,24264	49	0
10	118	20	116	0,00003	10,82840	10,82843	76	0
10	120	18	114	-0,00002	10,48530	10,48528	76	0
10	122	4	117	-0,00000	8,07107	8,07107	44	0
0	114	9	122	0,00001	12,31370	12,31371	83	0
0	115	9	126	0,00002	14,72790	14,72792	108	0
1	119	15	116	0,00004	15,24260	15,24264	128	0
100	114	94	124	-0,00002	12,48530	12,48528	101	0
100	115	90	120	-0,00003	12,07110	12,07107	90	0
100	118	112	116	0,00003	12,82840	12,82843	94	0
100	122	88	118	-0,00005	13,65690	13,65685	106	0
101	114	112	125	0,00005	15,55630	15,55635	75	0
101	116	114	118	0,00003	13,82840	13,82843	98	0
101	116	88	122	-0,00002	15,48530	15,48528	126	0
0	114	15	124	0,00004	19,14210	19,14214	160	0
0	115	17	120	-0,00003	19,07110	19,07107	173	0
0	118	16	117	0,00001	16,41420	16,41421	111	0
0	120	18	116	-0,00005	19,65690	19,65685	180	0
0	121	14	125	0,00003	16,82840	16,82843	163	1
0	125	16	123	0,00003	16,82840	16,82843	120	0
1	120	17	115	-0,00003	18,07110	18,07107	165	0
1	120	17	121	0,00001	16,41420	16,41421	114	0
1	122	15	114	-0,00002	18,48530	18,48528	198	0
1	122	19	119	0,00004	19,24260	19,24264	183	0
0	113	21	119	-0,00002	23,48530	23,48528	165	0
0	117	20	115	0,00003	20,82840	20,82843	151	0
0	118	19	122	-0,00005	20,65690	20,65685	207	0
0	118	20	117	0,00001	20,41420	20,41421	139	0
0	119	19	114	-0,00003	21,07110	21,07107	189	0
0	120	20	120	0,00000	20,00000	20,00000	139	0
0	120	21	113	-0,00001	23,89950	23,89949	219	1
0	123	21	124	0,00001	21,41420	21,41421	132	0
1	116	22	116	0,00003	21,82840	21,82843	153	0
1	121	22	123	0,00003	21,82840	21,82843	187	0
0	119	23	113	-0,00002	25,48530	25,48528	232	0
1	119	25	120	0,00001	24,41420	24,41421	170	0
10	120	32	126	-0,00005	27,65690	27,65685	289	0
10	121	35	125	-0,00005	26,65690	26,65685	233	0
10	122	35	123	0,00004	26,24260	26,24264	220	0
100	114	82	128	-0,00002	24,38480	24,38478	173	1
100	116	75	117	-0,00003	27,07110	27,07107	205	0
100	119	75	123	-0,00005	26,65690	26,65685	218	0
100	124	75	122	-0,00005	26,65690	26,65685	190	0
100	125	85	132	0,00001	27,31370	27,31371	250	0
0	121	30	119	0,00003	30,82840	30,82843	275	0
0	122	27	119	0,00004	28,24260	28,24264	260	0
0	125	27	118	-0,00002	30,48530	30,48528	312	1
0	126	29	120	-0,00002	31,48530	31,48528	270	0
1	113	30	119	-0,00002	31,48530	31,48528	240	0
1	116	28	122	-0,00002	29,48530	29,48528	323	0
1	121	32	122	0,00001	31,41420	31,41421	213	0
10	117	33	128	-0,00001	31,89950	31,89949	343	0
10	117	37	127	0,00004	31,14210	31,14214	298	1
10	127	31	122	0,00004	28,24260	28,24264	203	0
0	121	32	119	0,00003	32,82840	32,82843	272	0
0	127	32	123	0,00001	35,31370	35,31371	279	0
1	120	33	116	-0,00005	33,65690	33,65685	333	0
1	123	34	119	-0,00005	34,65690	34,65685	326	0
10	127	35	113	0,00002	35,72790	35,72792	328	1
100	114	77	130	0,00002	35,72790	35,72792	390	0
100	116	74	112	-0,00002	32,48530	32,48528	304	0
100	116	75	109	-0,00003	35,07110	35,07107	354	0
100	116	80	138	-0,00001	35,79900	35,79899	332	1
100	118	71	130	0,00002	35,72790	35,72792	371	0
0	119	36	125	-0,00002	38,48530	38,48528	385	0
0	120	35	115	-0,00003	37,07110	37,07107	357	0
0	124	35	121	0,00004	36,24260	36,24264	309	1
0	125	32	127	-0,00001	39,89950	39,89949	390	0
1	116	33	125	0,00001	36,31370	36,31371	378	0
1	118	38	121	0,00004	38,24260	38,24264	340	0
1	126	37	120	-0,00002	38,48530	38,48528	316	1
10	120	42	113	0,00004	39,24260	39,24264	422	0
100	114	85	141	0,00000	39,21320	39,21320	345	0
100	115	74	106	-0,00001	38,89950	38,89949	387	1
0	113	35	126	-0,00002	40,38480	40,38478	369	0
0	115	36	127	-0,00004	40,97060	40,97056	377	0
0	119	39	129	0,00004	43,14210	43,14214	399	1
0	120	31	129	-0,00003	41,07110	41,07107	422	0
0	123	37	128	0,00002	40,72790	40,72792	342	0
0	123	37	130	0,00002	42,72790	42,72792	381	1
1	114	39	118	-0,00002	40,48530	40,48528	321	0
1	118	37	111	0,00001	40,31370	40,31371	382	0
1	123	37	113	0,00004	40,14210	40,14214	430	0
10	117	51	118	0,00004	42,24260	42,24264	327	1
0	113	34	132	-0,00002	47,38480	47,38478	468	0
0	115	46	119	-0,00005	47,65690	47,65685	353	0
0	116	43	118	-0,00005	44,65690	44,65685	352	0
0	116	45	121	-0,00003	47,07110	47,07107	434	1
0	119	32	133	-0,00003	45,07110	45,07107	444	0
1	113	32	132	0,00005	45,55630	45,55635	443	1
1	115	34	133	0,00005	46,55630	46,55635	469	0
1	115	44	119	-0,00005	44,65690	44,65685	339	0
1	117	44	121	-0,00005	44,65690	44,65685	416	0
1	117	45	121	-0,00005	45,65690	45,65685	429	1
0	114	42	116	-0,00002	48,48530	48,48528	497	0
0	117	47	112	-0,00001	51,89950	51,89949	521	1
0	118	36	134	0,00004	48,14210	48,14214	490	0
0	119	47	116	0,00004	48,24260	48,24264	403	0
0	125	41	113	0,00002	51,72790	51,72792	524	1
1	114	46	126	0,00005	50,55630	50,55635	491	0
1	118	45	128	-0,00002	50,48530	50,48528	543	1
1	121	47	127	-0,00003	49,07110	49,07107	484	0
1	122	44	113	-0,00003	49,07110	49,07107	531	1
1	127	49	122	-0,00001	50,89950	50,89949	385	0
0	114	50	114	0,00004	54,14210	54,14214	488	1
0	114	51	117	-0,00001	53,89950	53,89949	445	0
0	114	51	120	-0,00002	53,48530	53,48528	432	0
0	115	52	119	-0,00005	53,65690	53,65685	413	0
0	117	42	130	-0,00002	53,48530	53,48528	585	1
0	117	53	123	-0,00002	55,48530	55,48528	539	0
0	119	45	110	0,00004	52,24260	52,24264	577	1
0	120	42	130	0,00004	52,24260	52,24264	584	0
0	122	53	127	-0,00001	55,89950	55,89949	538	1
0	124	38	139	-0,00004	53,97060	53,97056	540	0
0	114	55	114	0,00004	59,14210	59,14214	556	1
0	115	51	128	-0,00002	56,38480	56,38478	544	0
0	116	40	140	0,00002	56,62740	56,62742	529	1
0	116	53	131	0,00000	59,21320	59,21320	557	0
0	117	56	123	-0,00002	58,48530	58,48528	583	1
0	118	50	108	0,00002	56,72790	56,72792	588	0
0	119	53	128	0,00002	56,72790	56,72792	592	1
0	119	54	108	0,00005	58,55630	58,55635	545	0
0	120	53	133	-0,00004	58,97060	58,97056	563	1
0	121	55	125	-0,00005	56,65690	56,65685	531	0
0	114	48	105	0,00005	60,55630	60,55635	620	1
0	116	42	143	0,00004	60,45580	60,45584	553	0
0	116	48	104	0,00002	60,72790	60,72792	641	1
0	119	50	137	0,00004	62,14210	62,14214	728	1
0	119	53	134	-0,00002	60,38480	60,38478	620	0
0	119	55	106	-0,00002	60,38480	60,38478	551	1
0	119	56	133	-0,00001	61,79900	61,79899	637	0
0	120	54	105	-0,00002	61,38480	61,38478	642	1
0	121	46	143	0,00003	60,04160	60,04163	543	0
0	121	54	106	-0,00001	60,79900	60,79899	601	1
0	113	60	132	-0,00004	67,87010	67,87006	683	1
0	116	39	148	0,00000	64,21320	64,21320	572	0
0	117	45	101	0,00002	67,72790	67,72792	724	1
0	117	63	118	0,00004	64,24260	64,24264	507	0
0	119	62	106	-0,00002	67,38480	67,38478	726	1
0	119	63	111	0,00001	66,31370	66,31371	746	0
0	121	51	148	-0,00000	67,11270	67,11270	591	1
0	121	59	138	0,00000	67,21320	67,21320	714	0
0	122	49	146	-0,00002	64,69850	64,69848	570	1
0	125	47	145	-0,00000	64,11270	64,11270	566	0
0	115	64	107	0,00002	70,62740	70,62742	766	1
0	116	44	98	0,00005	71,55630	71,55635	755	1
0	116	68	124	0,00001	71,31370	71,31371	725	0
0	119	61	100	0,00002	70,62740	70,62742	798	1
0	119	61	99	0,00002	71,62740	71,62742	828	1
0	120	59	141	0,00002	70,62740	70,62742	859	1
0	121	57	99	-0,00001	70,79900	70,79899	789	1
0	122	62	139	-0,00004	69,87010	69,87006	638	0
0	122	64	107	0,00000	70,21320	70,21320	795	1
0	123	53	149	0,00004	70,35530	70,35534	603	0
0	113	58	97	-0,00004	74,87010	74,87006	807	1
0	114	71	123	0,00002	74,72790	74,72792	724	1
0	115	41	99	-0,00004	73,97060	73,97056	822	0
0	115	42	102	-0,00004	73,97060	73,97056	890	0
0	118	65	136	0,00003	73,04160	73,04163	852	1
0	119	66	136	0,00003	73,04160	73,04163	827	1
0	122	46	94	0,00005	75,55630	75,55635	820	1
0	124	43	99	-0,00002	72,38480	72,38478	791	1
0	124	54	142	0,00004	73,45580	73,45584	1007	1
0	124	59	98	-0,00004	73,87010	73,87006	826	1
0	113	52	143	0,00003	77,94110	77,94113	1100	1
0	113	62	95	0,00001	78,52690	78,52691	869	1
0	113	73	122	0,00002	76,72790	76,72792	716	0
0	113	74	122	0,00002	77,72790	77,72792	730	1
0	115	60	146	-0,00000	78,11270	78,11270	984	0
0	115	76	116	-0,00001	78,89950	78,89949	773	0
0	115	76	119	-0,00005	77,65690	77,65685	579	0
0	119	71	137	0,00004	78,45580	78,45584	953	1
0	120	56	145	0,00000	76,21320	76,21320	1082	1
0	120	64	93	-0,00003	79,28430	79,28427	894	1
0	113	73	106	-0,00004	80,87010	80,87006	940	1
0	114	33	100	-0,00001	82,79900	82,79899	983	1
0	115	80	122	-0,00001	82,89950	82,89949	804	1
0	116	57	90	0,00000	80,21320	80,21320	841	0
0	117	38	91	0,00002	80,62740	80,62742	848	1
0	121	56	87	-0,00001	83,79900	83,79899	940	1
0	121	67	147	0,00004	82,45580	82,45584	1121	1
0	122	54	91	0,00004	82,45580	82,45584	1083	1
0	123	33	99	-0,00002	83,38480	83,38478	1030	1
