type: dao
name: orz500d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	165	244	154	TRUE	No	Path	Exists	2
0	166	206	150	TRUE	No	Path	Exists	2
0	168	225	154	TRUE	No	Path	Exists	3
0	169	239	149	TRUE	No	Path	Exists	2
0	170	188	165	TRUE	No	Path	Exists	2
0	170	264	167	TRUE	No	Path	Exists	3
1	165	263	148	TRUE	No	Path	Exists	2
1	166	241	143	TRUE	No	Path	Exists	2
1	167	237	150	TRUE	No	Path	Exists	2
1	167	266	164	TRUE	No	Path	Exists	3
100	318	94	320	-0,00000	6,82843	6,82843	6	0
100	323	95	327	0,00000	6,65685	6,65685	5	0
100	324	96	327	0,00000	5,24264	5,24264	5	0
100	326	96	328	-0,00000	4,82843	4,82843	5	0
100	44	102	48	-0,00000	4,82843	4,82843	7	0
101	182	101	176	-0,00000	6,82843	6,82843	9	0
101	331	94	329	-0,00000	7,82843	7,82843	5	0
102	285	96	287	-0,00000	6,82843	6,82843	8	0
102	329	103	325	0,00000	4,41421	4,41421	6	0
102	41	97	39	-0,00000	5,82843	5,82843	8	0
100	288	92	290	-0,00000	8,82843	8,82843	7	0
101	161	106	167	-0,00000	8,07107	8,07107	10	0
101	288	103	296	-0,00000	8,82843	8,82843	7	0
102	165	94	158	-0,00001	10,89950	10,89949	14	0
102	280	92	279	0,00001	10,41420	10,41421	6	0
102	40	92	44	-0,00005	11,65690	11,65685	12	0
102	42	98	51	-0,00005	10,65690	10,65685	10	0
103	167	112	167	0,00000	9,00000	9,00000	6	0
103	172	92	172	0,00000	11,00000	11,00000	6	0
103	292	95	290	-0,00000	8,82843	8,82843	7	0
1	165	15	165	0,00000	14,00000	14,00000	4	0
100	164	110	160	0,00003	12,82840	12,82843	12	0
100	164	91	176	0,00002	15,72790	15,72792	14	0
100	43	112	47	-0,00005	13,65690	13,65685	9	0
101	161	97	172	-0,00005	12,65690	12,65685	11	0
101	162	106	174	-0,00003	14,07110	14,07107	11	0
101	172	108	183	-0,00001	13,89950	13,89949	9	0
101	284	115	284	0,00000	14,00000	14,00000	6	0
101	285	90	280	-0,00003	13,07110	13,07107	8	0
