type: dao
name: den403d
algorithm: jpsplus
preprossessing [ms]: 4

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1	23	3	25	-0,00000	2,82843	2,82843	3	0
10	11	10	11	0,00000	0,00000	0,00000	1	0
10	14	10	15	0,00000	1,00000	1,00000	5	0
10	16	9	18	0,00000	2,41421	2,41421	5	0
10	17	13	19	-0,00000	3,82843	3,82843	6	0
10	19	10	21	0,00000	2,00000	2,00000	4	0
10	19	11	18	0,00000	1,41421	1,41421	3	0
10	19	8	20	0,00000	2,41421	2,41421	5	0
10	19	9	22	0,00000	3,41421	3,41421	5	0
10	21	9	20	0,00000	1,41421	1,41421	4	0
0	23	3	27	-0,00000	5,82843	5,82843	7	0
0	23	6	19	0,00000	7,65685	7,65685	4	0
1	23	3	27	-0,00000	4,82843	4,82843	5	0
1	23	7	27	0,00000	7,65685	7,65685	6	0
10	11	7	17	0,00000	7,24264	7,24264	7	0
10	12	3	14	-0,00000	7,82843	7,82843	6	0
10	12	5	17	-0,00000	7,07107	7,07107	4	0
10	13	6	17	0,00000	5,65685	5,65685	4	0
10	13	7	16	0,00000	4,24264	4,24264	4	0
10	13	8	19	-0,00000	6,82843	6,82843	6	0
0	24	6	16	-0,00003	11,07110	11,07107	8	0
1	23	10	29	-0,00002	11,48530	11,48528	6	0
1	23	2	31	0,00000	8,41421	8,41421	5	0
1	23	4	14	0,00003	10,82840	10,82843	6	0
1	24	10	25	0,00000	9,41421	9,41421	6	0
1	24	11	27	0,00004	11,24260	11,24264	6	0
1	24	5	32	0,00004	10,24260	10,24264	6	0
1	24	8	31	-0,00002	10,48530	10,48528	6	0
1	24	9	22	-0,00000	8,82843	8,82843	6	0
1	24	9	25	0,00000	8,41421	8,41421	6	1
0	23	13	20	0,00004	14,24260	14,24264	8	0
0	24	3	37	0,00001	15,41420	15,41421	6	0
0	24	5	35	0,00004	14,24260	14,24264	7	0
0	24	7	34	-0,00003	14,07110	14,07107	7	0
1	23	14	22	0,00001	13,41420	13,41421	6	0
1	24	13	26	0,00003	12,82840	12,82843	6	0
1	24	15	23	0,00001	14,41420	14,41421	6	0
1	24	8	33	-0,00002	12,48530	12,48528	6	0
10	10	10	24	0,00000	14,00000	14,00000	4	0
10	10	16	21	-0,00002	13,48530	13,48528	6	0
0	23	11	37	0,00004	19,14210	19,14214	9	0
0	23	13	31	0,00001	16,31370	16,31371	8	0
0	23	14	18	-0,00003	16,07110	16,07107	8	0
0	23	14	34	0,00005	18,55630	18,55635	9	0
0	23	15	33	0,00004	19,14210	19,14214	8	0
0	23	4	37	0,00004	16,24260	16,24264	8	0
0	23	6	37	-0,00003	17,07110	17,07107	8	0
0	24	16	20	-0,00005	17,65690	17,65685	8	0
0	24	17	30	-0,00002	19,48530	19,48528	8	0
1	24	16	21	0,00004	16,24260	16,24264	6	0
0	23	17	13	-0,00002	23,48530	23,48528	9	0
0	23	21	21	0,00003	21,82840	21,82843	8	0
0	24	18	29	-0,00003	20,07110	20,07107	8	0
0	24	18	37	-0,00004	23,97060	23,97056	12	0
0	24	19	28	-0,00005	20,65690	20,65685	8	0
0	24	20	19	-0,00003	22,07110	22,07107	8	0
1	23	17	34	0,00005	20,55630	20,55635	9	0
1	24	17	35	0,00005	20,55630	20,55635	8	0
1	24	21	24	0,00000	20,00000	20,00000	5	0
